id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10783__20190827T014659_20190827T014656_T53TPM,244473,33,25,0,6974,1452,38,0,1789,0,0,0,7360,0,0,0
ROI_1079__20190507T021351_20190507T021348_T51NWJ,173341,518,543,53751,9266,12784,1943,585,0,0,0,0,6914,334,894,1271
ROI_1079__20191111T022329_20191111T022408_T51NWJ,93227,1492,606,7985,2710,5132,3465,93900,2636,1709,26,9670,25509,2244,4106,7727
ROI_1079__20191121T022329_20191121T022453_T51NWJ,89574,5807,166763,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1079__20200120T022319_20200120T022500_T51NWJ,74494,16,7027,9036,5652,21,137250,6648,0,0,0,0,20349,0,370,1281
ROI_1079__20200723T022331_20200723T022331_T51NWJ,10904,0,0,67210,0,0,0,0,5988,0,0,178042,0,0,0,0
ROI_1086__20190717T044711_20190717T044705_T50WME,6964,51,34534,1272,0,5982,171449,0,625,66,40620,581,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,82122,73,8102,0,25372,23847,86934,0,0,0,0,0,24276,44,11374,0
ROI_1086__20200628T043711_20200628T043706_T49WFV,159636,6387,4821,937,0,0,0,0,90270,0,0,93,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,70153,7005,1558,3,10058,117092,6030,0,0,0,0,0,32421,14271,3553,0
ROI_1086__20200710T042709_20200710T042705_T50WME,251117,236,10791,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,1,21822,237031,3290,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4820,0,0,0,222506,295,0,0,2085,0,0,0,28964,3474,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,231099,80,803,208,4993,1095,586,11,155,0,0,0,22517,0,0,597
ROI_10961__20190525T043701_20190525T044442_T47ULQ,22117,21216,37538,0,500,125987,2632,0,0,3117,76,0,25989,12291,10681,0
ROI_10961__20200730T042709_20200730T043035_T47ULQ,52994,16413,982,0,3251,64145,255,0,91748,7358,482,0,15372,8828,99,217
ROI_1096__20190505T011701_20190505T011656_T54TXN,181012,0,81132,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,250557,1200,57,0,6187,3633,0,0,0,0,0,0,499,11,0,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,3063,0,0,0,232159,0,1914,0,0,0,0,0,15206,0,9802
ROI_1096__20190813T011701_20190813T011656_T54TXN,144832,8392,1852,0,19214,65220,1845,0,0,0,0,0,11891,7135,1763,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,21931,13,20710,0,1447,6310,142604,0,0,0,0,0,18416,57,50656,0
ROI_11023__20190301T013709_20190301T014011_T52LGL,68801,290,94649,34,1592,14943,42730,0,3398,0,2633,0,8324,725,24025,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,262014,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,151021,1271,63891,12815,176,10690,4253,592,435,482,586,256,664,0,1058,13954
ROI_11023__20200409T013711_20200409T013710_T52LGL,36681,614,6823,0,3030,14658,129797,0,26710,0,36761,0,7058,0,12,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,91802,386,10298,13485,428,15822,48979,4857,5030,2623,32967,8895,14500,0,2975,9097
ROI_11037__20190107T012719_20190107T012714_T52LHL,262129,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,48039,295,2756,2,34816,10279,41042,0,82574,2,11873,0,22911,497,7058,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,215481,46,907,864,7195,3375,15804,308,0,0,0,0,15914,0,344,1906
ROI_11037__20191203T012709_20191203T012710_T52LHL,76390,169,40,2194,8183,1756,1984,1595,149345,63,907,5706,9205,458,679,3470
ROI_11037__20200401T012719_20200401T013031_T52LHL,126667,8483,20078,0,12211,43182,16424,0,0,0,0,0,19287,6287,9525,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,51656,47404,0,0,95236,11632,0,0,40647,5103,0,0,3782,6684,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,8024,31107,0,0,109755,62564,0,0,6847,43847,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,70,160352,0,0,8238,16262,0,0,0,54429,0,0,56,22733,4
ROI_11121__20200521T051701_20200521T052402_T44SME,0,836,261308,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,9232,0,228604,0,1224,0,16936,0,0,0,0,0,1498,0,4650,0
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,1044,261100,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,261071,1,0,0,351,350,0,0,0,0,0,0,371,0,0,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,204603,0,0,0,0,0,0,0,43892,12728,921,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,35650,0,1985,0,63397,15390,47071,542,61615,1069,66,31,23624,1644,9834,226
ROI_11144__20200725T051649_20200725T051652_T45UVU,50561,0,1022,0,12987,745,65535,0,70360,0,6395,0,44658,31,9764,86
ROI_11216__20181222T073319_20181222T074542_T37NHJ,133625,0,107596,20923,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,236192,115,0,1862,2135,2317,107,622,0,0,0,0,4827,0,0,13967
ROI_11216__20191018T072909_20191018T074707_T37NHJ,191952,0,0,182,12561,0,0,0,38594,0,0,7,18087,0,0,761
ROI_11216__20191107T073019_20191107T074712_T37NHJ,124052,6,269,0,7031,7527,5292,0,102718,771,2526,0,11952,0,0,0
ROI_11216__20200520T072621_20200520T073953_T37NHJ,12325,0,638,0,5115,0,152838,0,31319,0,38866,0,16382,0,4661,0
ROI_11264__20190504T014701_20190504T014655_T55WER,2240,17,259131,756,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,59421,1368,5284,7682,23594,27391,33647,32460,10623,0,221,4857,25609,124,1767,28096
ROI_11264__20190808T020701_20190808T020657_T55WER,67087,137,2649,0,53218,11912,42225,2,0,0,0,0,80900,835,3179,0
ROI_11264__20191019T015659_20191019T015659_T55WER,0,26656,9287,1721,0,90177,3864,958,0,102646,25606,1229,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,205417,0,411,4006,6785,0,1838,0,40125,0,3097,465,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,47914,1207,67354,36,5377,28483,78995,1582,6945,1791,22457,3,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,1364,1699,0,0,72655,169596,1291,0,63,1633,0,0,154,11377,2312
ROI_1129__20190530T075619_20190530T080326_T37RFP,64653,5,53038,1417,41675,0,4178,20,7274,0,0,31,67220,0,4377,18256
ROI_1129__20191121T080231_20191121T080831_T37RFP,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3060,3,0,0,230213,89,0,0,3649,0,0,0,25087,43
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,833,103590,0,0,1860,97702,0,0,3,58156,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,10639,78,0,0,220139,53,0,0,0,0,0,0,31011,224,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,32373,98392,53,0,9503,4316,0,0,64884,33225,0,0,13427,3471,2500
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,59519,492,77,0,6664,0,0,0,116702,0,0,0,77975,68,647
ROI_1144__20180119T092309_20180119T092446_T34RCU,105055,518,147028,9543,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,0,0,3063,0,539,0,109841,0,777,0,88572,0,983,0,58369
ROI_1144__20190119T092311_20190119T092328_T34RCU,133,2325,605,0,47581,4166,596,0,120184,41159,22758,318,16478,1051,4727,63
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,19157,43918,151,0,74878,79655,2556,0,710,3017,382,0,1940,23335,12445
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,1090,9343,0,0,905,210118,0,0,447,31805,0,0,276,8160,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,79451,11,0,0,0,0,0,0,182682,0,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,144180,2301,1375,36,10736,43151,2167,0,0,0,0,0,57807,219,172,0
ROI_11511__20190713T191919_20190713T191919_T11VNL,261848,0,284,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,249641,5132,7371,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,49281,0,935,0,104502,8148,52601,0,0,0,0,0,46278,0,399,0
ROI_11640__20181224T040151_20181224T040854_T47RMP,201393,18508,42243,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,198221,1825,182,8,1930,18105,278,0,13123,23157,5315,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,235854,624,5810,0,460,9533,2389,0,0,0,0,0,2703,1691,3080,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,83720,1254,22165,135,14264,105057,1296,2819,10538,7626,2105,354,1441,4575,0,4795
ROI_11640__20200711T035539_20200711T040645_T47RMP,3063,0,0,0,90639,18037,35630,0,80445,0,1177,0,30242,13,2898,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,133428,741,130,296,64082,4887,114,452,0,0,0,0,57582,369,61,2
ROI_11670__20190926T064629_20190926T064624_T43WDQ,7265,260,22767,0,22,3710,150066,0,0,0,36883,0,10878,0,30293,0
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,67852,0,1632,0,107130,0,85,0,0,0,0,0,81172,0,4273
ROI_11670__20200710T065631_20200710T065731_T43WDQ,215271,108,14,0,30763,1949,0,0,0,0,0,0,13988,51,0,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,59557,0,0,0,99056,2603,7160,0,57119,0,4,0,36645,0,0,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,164503,45,5448,604,23519,737,35147,117,0,0,0,0,23419,0,8357,248
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,0,45603,0,0,0,0,0,0,0,216541,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,2536,385,137,5,17074,153630,5563,0,13927,27819,9132,0,30134,1792,10,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,46148,415,167605,181,526,7015,435,26145,745,0,7598,5331,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,1041,0,31707,20288,0,0,2,19187,6,0,51273,125313,9,0,596,12722
ROI_11764__20191114T141739_20191114T142744_T18GYN,21153,517,2093,40764,0,134014,8649,7008,0,793,0,0,140,2691,5046,39276
ROI_11764__20191214T141729_20191214T142749_T19GCH,26587,753,56158,0,925,10313,2276,0,17497,8652,138291,0,530,0,162,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,3621,108405,150093,25,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,21999,0,0,2071,24710,1102,10299,10234,140413,46,1206,45152,4201,51,658,2
ROI_1190__20190524T032541_20190524T034646_T47NPA,89836,0,4,508,17385,2140,705,5262,120990,213,445,5682,18937,0,37,0
ROI_1190__20190703T032541_20190703T033920_T47NPA,4689,0,0,257455,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,189,2778,96,0,1728,192629,17680,5247,697,2001,561,18443,2577,8456,1292,7770
ROI_1190__20200413T032529_20200413T034714_T47NPA,190057,0,3019,0,17488,60,32501,0,0,0,0,0,17082,0,1937,0
ROI_11924__20190211T075041_20190211T081352_T35JQN,225668,0,0,36476,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,246989,125,152,5267,2689,1,0,0,0,0,0,0,4831,788,1203,99
ROI_11924__20190308T074749_20190308T081646_T35JQN,41870,7366,16603,21606,4014,123583,7843,1741,0,0,0,0,5865,15966,6663,9024
ROI_11924__20190407T074619_20190407T081445_T35JQN,54356,52574,28451,0,1570,72774,1244,0,0,3666,0,0,3098,41223,3188,0
ROI_11924__20190606T074619_20190606T081648_T35JQN,0,20713,0,85070,0,0,0,8914,0,3264,0,124478,0,0,0,19705
ROI_1200__20190821T150729_20190821T150808_T19PDN,202668,16,1108,0,21872,7281,16087,0,0,0,0,0,11376,81,1655,0
ROI_1200__20190824T151709_20190824T151708_T19PDN,262101,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,3127,45,3093,1817,13298,12453,201392,10992,0,0,0,0,7498,0,3648,4781
ROI_1200__20191207T151701_20191207T151701_T19PDN,90687,0,302,0,39822,412,52952,0,51409,0,0,0,24766,0,1794,0
ROI_1200__20200505T151711_20200505T151755_T19PDN,53911,2853,4418,1117,2920,109607,35775,28625,0,0,0,0,3751,2552,7308,9307
ROI_12023__20181219T133221_20181219T133216_T23MMR,25042,112,68287,0,607,14565,99781,0,0,0,0,0,3385,415,49950,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,100228,0,8554,4,19674,148,73114,0,0,0,0,0,52015,60,8347,0
ROI_12023__20190816T133231_20190816T133227_T23MMR,79828,0,0,182316,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,17163,0,9971,124,64154,3503,79348,31,0,0,0,0,55743,0,32107,0
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,24,3039,0,0,95,245024,178,0,0,0,0,0,0,13784,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,16881,293,3469,0,7049,30901,152682,0,0,0,0,0,26491,4,23628,746
ROI_1218__20190116T160511_20190116T160507_T16PGS,187390,3183,1685,0,10823,40123,2953,0,0,0,0,0,7187,7754,1026,20
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,79699,5,2996,0,34196,0,132173,0,0,0,0,0,8899,0,4176,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,5531,0,3264,207,21041,42756,163921,10544,0,0,0,0,6133,0,5227,3520
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,191046,0,17628,0,18858,0,31,0,23118,0,0,0,11196,0,267
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,0,3063,1540,8108,13535,47546,4512,6,2813,139834,0,0,0,41187
ROI_1232__20190908T154809_20190908T154946_T18UXV,108648,1552,3015,0,17279,51599,27433,0,0,0,0,0,51058,156,1404,0
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,154784,17,0,0,47060,0,0,0,0,0,0,0,57936,2347,0
ROI_1232__20200520T154911_20200520T155359_T18UXV,262026,0,105,13,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,7,2304,1518,13003,28,77958,13171,103389,0,0,17,15944,0,0,0,34805
ROI_1237__20190904T174909_20190904T175713_T14VNK,249744,1981,344,10075,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,0,0,5988,0,0,0,241784,0,0,0,0,0,0,0,14372,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,3946,0,3126,774,11831,1304,216701,4248,0,0,0,0,1481,158,8363,10212
ROI_1237__20200720T174909_20200720T175738_T14VNK,199713,21,353,0,9605,31,3552,0,0,0,0,0,48761,0,108,0
ROI_1245__20190608T014659_20190608T014659_T56WMU,170464,1,8,0,8502,2702,69,10,71481,0,0,0,8907,0,0,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,104037,276,1783,0,8441,3513,119693,0,13332,0,3335,0,5371,0,2363,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,203419,0,3,58722,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,1162,1657,1416,0,25029,54136,135971,0,0,0,0,0,40274,0,2499,0
ROI_1245__20200614T013701_20200614T013659_T56WMU,213100,358,167,117,779,10693,605,0,0,0,0,0,28934,189,77,7125
ROI_1256__20190720T054649_20190720T054813_T45WWN,252652,410,9082,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,1799,0,701,563,11089,982,61609,1860,30966,0,98564,21920,29696,43,2352,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,229860,245,0,0,15597,2678,0,0,0,0,0,0,13764,0,0,0
ROI_1256__20200726T053651_20200726T053647_T45WWN,33325,76,1678,9,114280,79,69276,1,0,0,0,0,43136,0,284,0
ROI_1256__20200729T054641_20200729T054849_T45WWN,152719,690,5065,0,32750,13494,18817,0,0,0,0,0,37094,354,1161,0
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,9831,8503,0,0,195525,4647,0,0,5522,21752,0,0,15370,994,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,85456,2478,18027,0,14163,73912,23999,0,0,0,0,0,17054,9317,17738,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,232333,523,11382,0,5805,1599,1276,0,2078,0,0,0,6811,0,337,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,104015,0,11587,33,36530,3260,69240,51,0,0,0,0,24708,0,12662,58
ROI_1261__20200624T125309_20200624T125520_T24KTB,238068,0,24076,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,178372,24,809,0,34904,19684,3040,438,0,0,0,0,23639,427,130,677
ROI_1276__20191031T032851_20191031T033502_T49RBN,261484,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,204508,290,3,129,37491,5333,168,1006,0,0,0,0,13176,0,0,40
ROI_1276__20200604T031551_20200604T031600_T49RBN,31912,0,0,0,171049,0,7157,0,29236,0,0,0,22776,0,14,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,0,3063,0,0,5211,244772,24,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,73902,0,188242,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,222464,0,46,0,14047,4935,1795,0,0,0,0,0,18844,10,3,0
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,0,3063,0,88,125340,113985,0,0,0,0,0,0,226,19442,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,110514,14,3126,0,24389,22520,54859,0,0,0,0,0,39122,58,7303,239
ROI_1280__20200706T035541_20200706T035653_T48UXU,29946,1124,1981,268,2414,19281,148924,852,0,0,0,0,17323,0,29371,10660
ROI_1298__20190513T080619_20190513T080937_T38UNA,0,2120,0,943,0,68021,0,38500,0,13384,0,48277,8,0,0,90891
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,0,3063,0,0,0,3866,0,0,0,232846,0,0,0,22369
ROI_1298__20200608T075621_20200608T080252_T38UNA,248260,205,626,107,2865,2839,1494,155,0,0,0,0,5339,0,1,253
ROI_1298__20200628T075611_20200628T075614_T38UNA,374,0,0,261770,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,181173,412,29299,1228,5862,13698,9963,311,0,0,0,0,11806,330,2151,5911
ROI_1321__20191023T070229_20191023T070227_T39LTD,109200,17030,22649,74,10337,55515,3452,67,0,0,0,0,14855,23899,5066,0
ROI_1321__20200205T070221_20200205T070218_T39LTD,178165,1597,9062,0,6960,25254,6230,0,5580,54,13893,0,5754,5102,4493,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,0,0,13414,147,4,0,34286,0,0,0,196789,0,0,0,17504
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,760,2303,0,0,40277,210114,800,0,0,0,0,0,0,7849,41
ROI_1321__20200714T070231_20200714T070231_T39LTD,260622,121,527,874,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,233891,127,5,0,14592,490,55,0,0,0,0,0,12984,0,0,0
ROI_1322__20200405T070221_20200405T070223_T39KTB,2,548,33340,0,294,17959,164181,82,0,0,0,0,111,502,45125,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,62753,7077,53918,0,294,49908,26155,0,0,0,0,0,8976,17169,35894,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,2361,702,0,0,104942,144311,0,0,0,0,0,0,1098,8730,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,17573,2168,10830,0,2399,141019,27410,0,0,0,0,0,10882,24706,25157,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,13437,12,9091,0,31690,1221,155081,0,0,0,0,0,18563,0,33049,0
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,0,3063,0,0,80,250007,0,0,0,0,0,0,0,8994,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,235328,947,326,827,6785,5434,1192,702,0,0,0,0,9966,300,337,0
ROI_1330__20200730T140101_20200730T140058_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232376,0,36,0,0,0,0,0,29732,0,0,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,0,3063,0,0,0,246113,0,0,0,0,0,0,0,12968,0
ROI_1333__20191228T170719_20191228T171451_T14QND,130007,24,46,121,14054,4103,779,384,87117,0,0,0,25509,0,0,0
ROI_1333__20200607T164901_20200607T170704_T14QND,89057,1390,5841,137,5832,70479,48553,587,0,0,0,0,11147,2095,12880,14146
ROI_1333__20200725T165849_20200725T171158_T14QND,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,255572,6572,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,1723,1858,4716,0,153278,69167,7767,0,0,0,0,0,4301,2961,16373
ROI_1346__20191005T181221_20191005T181658_T14VMN,51090,0,210,2194,83834,11043,34998,5930,0,0,0,0,66132,211,5542,960
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,15254,0,6530,0,167022,0,0,0,0,0,0,0,72013,0,1325
ROI_1346__20200718T175921_20200718T180015_T14VMN,85927,0,0,46038,2465,0,0,0,66960,0,0,60754,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,4253,0,15464,421,2047,0,204630,355,0,0,0,0,2724,0,32250,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,0,26212,20982,0,0,142369,5535,0,0,0,0,0,0,53758,13288,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,5524,119868,44145,1601,0,3163,0,0,23,87721,99,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,187148,4134,65409,5453,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,179135,34,151,26264,32306,9116,2275,837,0,0,0,0,12026,0,0,0
ROI_1368__20190801T012709_20190801T012703_T55VEH,59580,53,16595,0,35798,25911,56454,0,0,0,0,0,52381,958,14414,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,231123,8,204,0,5554,6196,1886,40,0,0,0,0,17133,0,0,0
ROI_1368__20190910T012659_20190910T012656_T55VEH,0,0,20986,0,79,18019,153543,0,0,0,0,0,223,39,69255,0
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,150266,1046,5687,0,6443,50570,10871,0,0,0,0,0,24213,3131,7896,2021
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,60069,0,2272,199803,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,142589,548,442,0,26536,19095,458,0,0,0,0,0,70487,1656,333,0
ROI_1369__20200712T023551_20200712T023553_T53WNM,72531,2364,4166,0,36079,64390,3812,0,0,0,0,0,76257,1731,813,1
ROI_1369__20200724T022549_20200724T022551_T53WNM,59605,0,59,107220,3132,0,16,6762,8135,0,0,77215,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,117154,1817,232,2836,26355,19257,4474,26292,4391,1798,1115,310,44549,60,137,11367
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,2785,85,193,27,64977,16708,72456,670,1863,29897,26171,1509,235,26892,17676
ROI_1392__20200121T100229_20200121T100529_T32SNE,53738,2816,51153,2327,2042,23536,43940,739,0,0,0,0,34736,958,45680,479
ROI_1392__20200408T101021_20200408T101923_T32SNE,73982,4601,13279,11394,6619,71152,1839,14085,0,0,0,0,14646,20970,7243,22334
ROI_1392__20200614T100031_20200614T100243_T32SNE,39144,0,217732,5268,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,145077,476,6072,343,9147,11565,39292,0,0,0,0,0,23362,375,20781,5654
ROI_1395__20190811T053651_20190811T053645_T45UUV,60331,0,18066,0,3833,0,156501,0,0,0,0,0,8034,0,15379,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,152722,19,7137,0,19483,8,34161,0,0,0,0,0,41434,23,7157,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,259517,0,0,2627,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,94154,15300,818,17,4238,83044,153,330,0,0,0,0,42847,14678,238,6327
ROI_1399__20190305T073809_20190305T080422_T36KWV,50369,92,28863,0,3709,37029,69573,0,0,0,0,0,33427,1085,37997,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,181,31968,0,0,29896,147993,0,0,0,0,0,0,0,52106,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,130530,0,9005,83,15668,3697,44115,0,0,0,0,0,52882,0,6164,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,159556,0,20653,237,7253,3666,29779,0,0,0,0,0,38400,0,2315,285
ROI_1400__20190606T131249_20190606T131250_T24LTR,20944,3519,48579,4352,2704,87086,30279,2355,0,0,0,0,31786,3163,25043,2334
ROI_1400__20191004T131249_20191004T131243_T23LRL,174545,29,4484,14240,8548,5038,23200,4,0,0,0,0,23892,135,6119,1910
