id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1399__20191105T074111_20191105T075932_T36KWV,10821,355,20973,0,497,6167,171225,0,0,0,0,0,1289,501,50316,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,64976,1267,73203,172,2474,17126,43880,0,0,0,0,0,5991,873,52180,2
ROI_1399__20200508T073609_20200508T075941_T36KWV,157508,280,20808,1850,5181,5267,29917,333,0,0,0,0,18173,12,12899,9916
ROI_1400__20190606T131249_20190606T131250_T24LTR,1482,89,75823,0,0,2417,120007,0,0,0,0,0,0,0,62326,0
ROI_1400__20191004T131249_20191004T131243_T23LRL,177447,118,10829,4904,3076,1163,31020,1531,0,0,0,0,8619,67,13447,9923
ROI_1400__20191108T131251_20191108T131245_T23LRL,67482,0,0,161097,0,0,0,299,3,0,0,32880,218,0,0,165
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,0,38734,0,0,95,170585,0,0,0,0,0,0,0,52730,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,1742,0,2527,257875,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,40823,0,98110,51216,0,924,46968,8,0,0,0,0,0,0,21407,2688
ROI_1403__20200114T083219_20200114T084628_T34KCE,230626,62,1343,3174,4010,3571,6499,0,0,0,0,0,6488,606,5752,13
ROI_1403__20200228T082901_20200228T085149_T34KCE,258,7,56406,25938,0,130,112083,1011,0,0,0,0,0,0,63829,2482
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,1680,179258,0,0,0,32362,0,0,616,45165,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,107189,149389,4110,1456,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,41098,2105,13205,3119,568,5500,172196,62,0,0,0,0,2179,2232,19302,578
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,2612,133302,0,0,34228,62154,0,0,0,0,0,0,2729,27119,0
ROI_1423__20190809T181921_20190809T183133_T12STF,33205,1077,6426,5210,0,34053,110215,155,0,0,0,0,942,4644,42217,24000
ROI_1423__20190918T182021_20190918T182459_T12STF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,0,250915,0,0,0,0,0,0,0,11229,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,62858,823,4715,160906,48,7244,8475,6028,0,0,0,0,27,589,1506,8925
ROI_1424__20190508T180921_20190508T181528_T12STE,80773,511,29250,827,4173,8497,96467,89,0,0,0,0,3110,108,37030,1309
ROI_1424__20190521T181921_20190521T183010_T12STE,81744,3848,13469,765,4519,54179,72353,29,0,0,0,0,4005,558,20333,6342
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20776,0,0,0,0,0,0,9,241359,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,156378,9152,15389,8934,1043,2158,34098,234,0,0,0,0,10853,4047,7092,12766
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,0,131568,130576,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,2859,361,134799,15,0,1899,83190,0,0,0,0,0,27,0,38994,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,133229,26,20458,1694,6324,3532,66821,182,0,0,0,0,8178,0,19540,2160
ROI_1435__20200312T083731_20200312T090440_T33KXS,1600,0,72231,0,0,6,153374,0,0,0,0,0,0,0,34933,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,2,45663,0,0,3514,146986,0,0,0,1018,0,0,0,64961,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,0,37039,83476,97089,0,12054,4374,1,0,13607,7123,7381,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,159,57622,0,0,490,116046,0,0,0,860,0,0,207,86760,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,0,159483,9544,93117,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,0,57490,0,0,961,161359,0,0,0,1295,0,0,13,41026,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,109,2954,0,0,132596,95462,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,4619,85515,0,0,49190,28107,0,0,0,0,0,0,6521,88192,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,27,3036,0,0,56097,37932,856,0,47907,101465,14824,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,0,112487,149657,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,3063,0,0,0,151453,0,0,0,0,0,0,0,107628,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,16226,15584,0,0,13612,0,0,0,189321,27401,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,10400,241151,10593,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,123,104009,4386,0,3349,30692,807,0,0,77605,15302,0,0,14652,11219
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,16028,585,0,0,126066,18027,17,0,84887,287,0,0,16203,44,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,187786,465,0,0,41875,3356,0,0,0,0,0,0,28244,418,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,8116,0,0,23,214368,0,0,0,17428,0,0,0,20449,1760
ROI_1952__20190630T031541_20190630T032156_T50TLP,56410,272,50183,0,159,9280,42063,0,50,0,38438,0,6965,466,57858,0
ROI_1952__20190804T031549_20190804T031710_T50TLP,1843,4422,26924,4474,0,88,4,729,32458,17673,9681,150137,83,2820,1453,9355
ROI_1952__20200328T030539_20200328T031148_T50TLP,111295,129704,21145,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,24,94386,0,0,737,105272,0,0,0,0,0,0,155,61570,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,0,8288,75572,0,0,74790,59188,0,0,0,0,0,0,14163,30143,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,0,25,71253,99430,0,3900,35692,5246,0,0,0,0,0,3765,12508,30325
ROI_2193__20191117T105229_20191117T105529_T31UEQ,2337,1,19671,63642,0,36236,118811,3215,0,0,0,0,0,1887,15438,906
ROI_2193__20200116T105309_20200116T105304_T31UEQ,58632,0,48091,155421,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,903,2160,0,0,11626,232201,0,0,0,0,0,0,306,14948,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,0,33729,0,0,343,185205,0,0,0,0,0,0,8,42859,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,163795,97589,760,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,44362,3790,39788,22,1624,43676,61131,947,0,0,0,0,4261,7119,47179,8245
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,152,15075,0,0,25474,203860,0,0,0,0,0,0,0,17583,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,116498,688,31820,38203,692,4713,42785,5263,0,0,0,0,2122,3954,10261,5145
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,757,3396,14759,0,83165,43768,2185,0,462,13755,49933,0,693,18222,31049
ROI_2301__20190601T183929_20190601T185229_T11TMG,1618,207,29046,195,0,22718,146146,0,0,0,0,0,323,434,60954,503
ROI_2301__20190904T183921_20190904T184852_T11TMG,117224,618,41139,768,26,0,13483,3687,4748,1786,60683,453,7562,240,9279,448
ROI_2301__20191108T184559_20191108T184559_T11TMG,113,0,141799,120232,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,0,14,114232,85350,0,0,0,0,0,6147,43845,12556,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,1421,1033,79290,0,0,52146,82892,0,0,0,0,0,0,6456,38906,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,207968,0,9957,7540,1159,0,19938,286,0,0,0,0,856,2,12326,2112
ROI_2519__20191121T145731_20191121T150656_T19LCD,50000,615,62018,9976,404,25463,42942,4091,0,0,0,0,3292,2344,32084,28915
ROI_2519__20191203T144719_20191203T144720_T19LCD,3137,189,16048,0,0,3124,210658,0,0,0,0,0,36,0,28952,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,36588,29266,50347,145943,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,185004,1363,23994,1754,1958,5098,22470,57,0,0,0,0,6432,1040,12204,770
ROI_2537__20190805T140101_20190805T140831_T20HNG,198794,0,9745,53605,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,65152,17037,36420,29027,1046,13698,6088,1704,7385,16774,3447,4206,7040,22901,23756,6463
ROI_2537__20200120T140639_20200120T141746_T20HNG,23267,119,17340,195547,91,400,11956,932,0,0,0,0,415,163,6328,5586
ROI_2537__20200312T140051_20200312T140048_T20HNG,0,0,41260,33531,0,0,6747,0,0,0,179908,698,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,23,3384,0,0,5347,224952,0,0,0,6464,0,0,0,21974,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,157200,1816,53116,50012,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,1132,10228,10088,171304,0,605,42955,588,899,5571,8158,9951,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,505,241475,0,0,0,0,0,0,10,16243,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,0,335,74536,10071,0,27708,88650,724,0,57,6223,908,0,3785,47218,1929
ROI_2696__20190109T152639_20190109T153112_T18NXM,157,2412,104792,0,0,22208,73790,0,0,0,0,0,9,3480,55296,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,29189,0,0,154,206082,0,0,0,0,0,0,0,26719,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,1393,4979,24395,184408,0,11812,7160,5933,0,0,0,0,0,3377,12203,6484
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,0,13,182298,0,0,0,0,0,0,15196,64637,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,680,261464,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,213,2268,213343,0,1043,13114,23342,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,96,21030,0,0,590,178454,0,0,0,0,0,0,63,61911,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,11866,128396,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,51,77547,15148,0,16421,129420,1259,0,0,0,0,0,103,19547,2648
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,255311,6833,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,0,0,16381,225207,0,0,1498,2132,0,0,8074,8852,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,47,0,20337,0,2,12,180691,0,0,0,0,0,53,0,61002,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,9049,7835,20361,74599,230,13692,37163,7378,56,0,58938,2063,2733,2848,799,24400
ROI_2874__20190705T100039_20190705T100759_T33TWL,71201,149,107974,46710,879,1130,17292,865,0,0,0,0,2131,2,12949,862
ROI_2874__20190913T100029_20190913T100548_T33TWL,247,0,493,261404,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,51,3015,0,0,101,174380,0,0,83,19873,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,18478,13789,0,0,43830,10547,0,0,55447,4922,0,0,56679,58452,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,0,14025,248119,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,6,0,91454,169469,0,0,0,523,0,0,0,0,0,0,27,665
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,0,71506,20949,0,9626,68316,5010,0,156,60847,11223,0,182,14192,137
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,42630,1457,87687,0,0,13570,60559,0,0,5940,6075,0,1639,9983,32604,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,31104,4800,69386,112792,431,3825,20790,997,0,0,0,0,2612,54,7098,8255
ROI_3188__20191015T080911_20191015T081349_T38UPD,423,0,9952,9310,0,0,111254,2758,0,0,0,0,4888,0,51033,72526
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,3,35998,0,0,6,25246,0,0,0,188003,0,0,0,12888,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,0,54095,0,0,538,169026,0,0,0,0,0,0,100,38385,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,0,3063,0,0,24,251555,0,0,0,0,0,0,1475,6027,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,0,414,101253,9965,0,11362,65683,0,0,0,0,0,0,1,67513,5953
ROI_3257__20200607T073619_20200607T073708_T39VXE,7026,343,142233,16250,0,2237,50956,0,0,0,258,0,0,0,42841,0
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,18509,243635,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,9158,118787,138,0,466,88544,38,0,0,13940,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,106551,949,0,0,90248,0,0,0,63458,21,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,17324,15528,0,0,69380,82488,0,0,0,0,0,0,27512,49912,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,139818,65525,0,0,1692,20338,0,0,3745,117,0,0,6242,24667,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,96835,2491,106704,27,664,8614,19407,0,0,0,437,0,1588,115,25062,200
ROI_3449__20190315T130249_20190315T130244_T24KTE,0,0,247544,14600,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,267,563,113541,0,0,1294,88345,0,0,0,0,0,30,191,57913,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,137958,1693,836,18244,2540,51160,3557,510,10610,15391,96,1051,4998,79,600,12821
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,63,6076,0,0,1855,196175,162,0,16,24982,0,0,112,32703,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,15676,160325,0,0,7147,64644,0,0,0,0,0,0,5879,8473,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,1727,198136,4694,0,1922,55133,532,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,95940,166204,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,424,101125,4653,0,44370,71521,1504,0,0,0,0,0,7,31307,7233
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,1534,1529,0,0,187812,28326,0,0,11721,17444,0,0,8387,5391,0
ROI_3652__20180708T101031_20180708T101803_T32SME,178,97026,89179,39048,0,0,0,0,0,16081,20632,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,23,257183,4938,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,75,82927,0,0,14512,106490,0,0,0,0,0,0,359,57781,0
ROI_3652__20190911T101021_20190911T101023_T32SME,55258,1159,32626,0,815,21787,94619,0,1396,1402,27736,0,1426,4168,19752,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,3,52688,0,0,369,71857,0,0,35,34045,7,0,0,95879,7261
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,144,71874,0,0,868,128163,0,0,0,0,0,0,30,61065,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,2664,21337,10721,17293,72,124457,38876,805,0,0,0,0,305,26983,13116,5515
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,21,207387,16784,0,603,18236,40,0,0,0,0,0,0,19073,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,62666,7141,84820,6384,195,31802,35588,66,0,0,0,0,3930,6544,19152,3856
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,66599,90553,104992,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,50771,30,9418,145594,0,6372,13047,3780,0,2420,2557,7631,230,0,704,19590
ROI_3824__20191123T084301_20191123T085344_T34KCG,422,90,123042,138590,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,36119,14482,0,0,2525,68330,0,0,28941,69514,0,0,34178,8055,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,228902,107,12969,836,2613,590,9527,745,0,0,0,0,3606,0,2174,75
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,2910,30969,1016,0,83620,57934,0,0,13328,26647,0,0,11568,33768,384
ROI_3838__20190321T075619_20190321T081839_T35HLE,189655,89,25174,2595,1366,1080,19728,168,0,0,0,0,1289,3166,17456,378
ROI_3838__20190410T075619_20190410T082613_T35HLE,23600,0,208349,14396,0,0,0,0,714,0,6085,9000,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,12023,25902,3574,0,821,11145,0,0,102047,106184,448,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,0,1303,163435,0,0,18603,36417,0,0,0,0,0,0,2947,39439,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,44894,0,202462,14788,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,237322,24822,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,58682,39682,0,0,21,126719,0,0,0,17077,0,0,1537,18426,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,124,31608,0,0,23722,105214,0,0,55,44015,0,0,2334,55072,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,8642,180251,0,0,0,0,0,0,1897,31888,0,0,288,39178,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,0,242927,186,0,0,9021,2103,1,0,0,0,0,0,7906,0,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,4209,257935,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,10480,227348,0,0,1541,6235,0,0,0,3253,0,0,6377,6907,3
ROI_4348__20190706T051701_20190706T051655_T44SMF,129321,34293,21655,33921,697,2324,13805,1288,1232,4322,3116,899,0,3233,5161,6877
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,2630,9118,0,0,26045,89374,0,0,122,9936,0,1129,4006,119784,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,2466,89864,0,0,8557,4507,0,0,3688,153062,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,7728,2902,0,3584,179908,2467,0,1,31948,5225,0,8,16507,11866
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,210246,51898,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,17573,56281,0,0,22001,89736,0,0,0,0,0,0,24800,50216,1537
ROI_4463__20200602T014659_20200602T014653_T55WFP,0,298,445,256578,0,350,1547,579,0,0,0,0,0,0,0,2347
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,24374,34702,30230,0,604,2448,0,0,82006,64719,23061,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,0,251,74974,9626,0,42966,44574,0,0,44,7004,47,0,6049,76249,360
ROI_4477__20190614T025551_20190614T030137_T52VCH,0,291,159966,39451,0,12113,23340,0,0,0,0,0,0,643,24937,1403
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,8621,189830,0,0,517,2567,0,0,12732,24872,0,0,0,23005,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,50,25371,0,0,10849,164603,0,0,0,0,0,0,515,60756,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,9,0,215795,12121,0,2792,1915,44,0,914,19682,409,0,0,8463,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,0,40,17827,153259,0,1420,29074,1288,0,0,0,0,0,0,18816,40420
ROI_4547__20190820T051659_20190820T052145_T45TUN,93471,0,28870,56903,174,20830,53168,978,0,0,0,0,6,73,7146,525
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,0,262088,56,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,0,3063,0,0,2568,242569,0,0,0,0,0,0,369,13575,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,247945,14199,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,1129,40328,67,0,19932,105001,0,0,0,0,0,0,6425,88975,287
ROI_4704__20190625T013659_20190625T013701_T56WNV,5264,105,33709,165127,0,11236,14432,734,0,0,0,0,0,396,16763,14378
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,99,8176,0,0,0,139033,0,0,0,0,0,0,0,114836,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,0,4280,234320,0,0,22795,749,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,66494,9,17803,0,11150,0,76410,0,0,0,0,0,14557,0,75721,0
ROI_4797__20191006T092031_20191006T092031_T34RDT,13325,65,61381,0,341,135,97833,0,0,0,0,0,303,0,88761,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,173653,67815,20585,91,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,196020,1044,1522,1178,16863,8637,4192,74,0,0,0,0,22128,4071,3961,2454
ROI_4797__20200309T092029_20200309T092902_T34RDT,247053,0,184,35,3283,1,990,0,0,0,0,0,5271,0,5317,10
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,309,119837,753,0,12322,87678,0,0,375,5978,0,0,0,34892,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,4489,15852,33449,0,11719,119079,10420,0,9450,38281,19405,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,1011,183932,77201,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,211733,3751,40578,0,164,4969,0,0,0,0,0,0,16,933,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,0,73144,65917,0,6040,61221,88,0,1,19515,523,0,0,3935,31760
ROI_5244__20181227T032139_20181227T032421_T50TLM,261842,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,79476,1103,30959,101483,0,9068,16985,441,0,337,142,0,0,2,15974,6174
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,236,2827,0,0,244,222477,0,0,0,0,0,0,0,36360,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,24502,2800,123258,716,0,49458,16705,0,0,468,0,0,0,5984,37139,1114
ROI_5244__20200729T031539_20200729T032541_T50TLM,48285,411,38280,0,0,21195,94000,0,550,36,11514,0,355,540,46978,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,14581,603,25976,12218,936,9936,153262,27,0,0,0,0,151,350,42476,1628
ROI_5305__20190930T012659_20190930T012655_T54TXP,0,352,44842,32535,0,3032,68141,126,0,0,9413,0,0,470,101883,1350
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,14,3049,0,0,83356,168126,0,0,0,0,0,0,163,7436,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,0,0,197823,64321,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,224,674,124940,37109,0,11439,39580,0,0,0,0,0,0,520,46412,1246
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,1432,29508,0,0,1213,179339,0,0,0,297,0,0,4878,45477,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,7,878,132563,2,0,24014,37323,0,0,234,22498,0,0,1642,42983,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,0,2924,4714,0,0,1227,143785,0,0,4349,13791,0,0,8734,82510,110
ROI_5607__20200413T073611_20200413T074903_T36KVU,7314,0,110220,8,0,0,90352,5,0,0,3478,0,10,0,50726,31
ROI_5607__20200712T073621_20200712T080432_T36KVU,59091,87125,111839,4089,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,10049,251850,245,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,51226,41051,57249,0,0,9191,24558,0,0,20100,55513,0,0,2573,683
ROI_5622__20200222T080931_20200222T082541_T35LPK,10708,0,61912,3881,32,0,162145,7232,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,52,92648,64427,0,0,1992,86352,0,0,11615,5058,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,244415,17729,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,49498,67235,3264,0,32314,60178,8,0,216,110,0,0,24533,24762,26
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,10,21301,0,0,264,175416,0,0,0,8961,0,0,0,56192,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,8,95115,0,0,715,113709,0,0,26,9972,0,0,0,42326,273
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,134,5224,0,0,31500,206292,0,0,0,330,0,0,0,18664,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,61025,3114,64089,1073,1834,22842,50856,67,0,0,0,0,3264,1088,52705,187
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,552,78058,0,0,30388,134607,0,0,0,2633,0,0,51,15855,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,15845,0,232380,13919,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,203758,2340,16139,238,1888,14856,13644,0,0,0,0,0,667,2125,6489,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,3229,276,7219,0,278,99499,63421,0,38739,3817,35410,604,102,1629,7921,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,19386,10,32125,162125,0,4022,28385,0,0,0,2529,0,0,0,12503,1059
