id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5940__20191115T143731_20191115T144536_T19HCV,169374,5719,640,37913,0,16645,4209,11553,470,1423,66,570,132,544,25,12861
ROI_5940__20200126T142649_20200126T143543_T19HCV,100045,5262,16203,6384,3426,53093,28895,1729,15218,4780,6159,498,3409,1674,262,15107
ROI_5940__20200403T143721_20200403T144642_T19HCV,55566,485,148,57221,0,0,0,0,3473,18196,10263,116792,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,248414,1024,1343,11363,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,162,483,2418,0,83461,76830,92842,0,0,0,1,0,517,1152,4278
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,34,3029,0,0,21946,215445,3855,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,125045,0,0,46274,0,0,0,0,18117,0,0,72708,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,13904,0,0,248240,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,226879,1493,4296,6094,1689,4817,5099,2418,0,0,0,0,6422,647,203,2087
ROI_6118__20191111T132241_20191111T132235_T23MMQ,7175,16,38979,57102,350,36109,89488,5371,0,0,0,0,2,445,18305,8802
ROI_6213__20190125T145721_20190125T145722_T19PGP,91005,22555,104076,44508,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,218483,1618,2226,14384,4763,362,6374,0,6913,760,1385,0,3937,68,871,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,23440,71627,605,0,0,54890,160,12,647,110721,42,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,38559,0,6965,847,6490,32,165043,931,16741,0,16998,479,4641,0,4418,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,128981,21,2471,36225,2232,1741,36085,7649,1140,1279,2654,20558,838,1552,1447,17271
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,2100,139,0,0,5920,59456,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,102,16753,19435,0,25941,104711,30688,0,1,37431,15683,0,0,6812,4587
ROI_6461__20200109T143719_20200109T143721_T19MHP,1,1440,627,100168,0,87997,5810,4543,0,78,252,16016,0,26,68,45118
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,530,53245,27462,0,2968,144773,154,0,0,68,7616,0,210,20644,4474
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,924,2139,0,31889,57763,161909,0,0,0,0,0,0,0,7520
ROI_6641__20200621T185919_20200621T190712_T10TDN,71812,2979,18884,119113,105,26375,12144,2284,0,0,0,0,110,1768,3715,2855
ROI_6641__20200711T185919_20200711T190544_T10TDN,244035,2639,2739,3829,1387,5170,629,819,0,0,0,0,676,0,0,221
ROI_6833__20190102T140049_20190102T140050_T21JTF,198129,1132,2474,34557,40,3585,3154,5910,0,0,0,0,1125,523,43,11472
ROI_6833__20190206T140051_20190206T140049_T21JTF,262008,71,0,65,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,1,0,3063,0,23261,2425,97014,0,0,0,130527,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,142497,800,8455,50641,0,186,5775,214,14277,0,452,30319,3001,0,1026,4501
ROI_6833__20200511T140101_20200511T140057_T21JTF,0,4049,3,21975,0,117480,693,8918,0,0,0,0,0,6048,78,102900
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,6233,66137,37683,0,54243,44136,4616,0,0,0,0,0,1313,25228,22555
ROI_6860__20190305T152631_20190305T152846_T18PZU,0,40432,39784,22726,0,124303,5395,1171,0,0,0,0,0,18532,5687,4114
ROI_6860__20200208T152631_20200208T152631_T18PZU,365,26902,96364,138513,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,232472,569,952,7895,123,5062,2454,1526,121,0,10,278,2107,161,60,8354
ROI_6860__20200709T151709_20200709T151705_T18PZU,38681,1967,2665,156943,174,13220,9982,18858,0,0,0,0,0,826,1010,17818
ROI_6908__20190227T181311_20190227T181919_T12TYT,59637,202507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,259999,152,108,204,524,177,0,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,182256,19859,109,4945,1591,20289,0,14709,3663,629,0,2073,8766,0,0,3255
ROI_6908__20190717T180921_20190717T181847_T12TYT,86813,3083,6591,33299,2802,0,11,71447,0,0,0,3034,14193,38,2976,37857
ROI_6908__20190831T180919_20190831T181408_T12TYT,93359,0,11384,33972,0,0,0,1680,18314,0,2281,54802,38710,0,676,6966
ROI_7063__20181226T080331_20181226T082041_T35JNK,209385,0,0,52759,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,36906,0,0,8716,53,32833,501,78997,3015,0,0,11540,68423,0,0,21160
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,2463,324,73142,0,40091,89,52466,0,6618,0,30804,0,872,0,55275
ROI_7063__20191221T080331_20191221T080920_T35JNK,0,37,0,27776,0,46187,0,21757,0,23267,37,143083,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,189401,0,0,36191,0,0,0,0,8058,0,0,28494,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,1927,1344,1511,16581,0,94675,21779,26618,0,0,0,0,144,5028,9102,83435
ROI_7640__20190620T072629_20190620T075504_T36KWU,0,337,0,235475,0,4859,17,4204,0,0,0,0,0,0,0,17252
ROI_7640__20190908T072619_20190908T075454_T36KWU,6308,2241,9442,134036,0,37096,19052,2911,0,0,0,0,0,2232,2885,45941
ROI_7640__20200106T073209_20200106T075445_T36KWU,67666,136,5864,110471,566,19140,8885,13527,0,0,0,0,624,307,904,34054
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,0,174056,0,0,0,0,0,0,0,16000,0,0,0,72088
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,239,30238,44973,0,51404,77708,6034,0,0,0,0,0,1646,34119,15783
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,0,254400,0,0,0,3513,0,0,0,0,0,0,0,4231
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,372,3294,2255,0,76216,124397,37473,0,0,0,0,0,74,9030,9033
ROI_8234__20181222T064251_20181222T064254_T40QEM,6557,5823,34900,40712,0,59978,14571,11018,0,0,0,0,3960,3981,28670,51974
ROI_8234__20200116T064221_20200116T064216_T40QEM,131064,131080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,2223,827,13,0,153065,80822,16313,0,0,0,0,0,389,3723,4769
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,1668,0,1395,0,129842,633,100174,0,0,3,5018,0,700,36,22675
ROI_8234__20200619T063629_20200619T064225_T40QEM,210063,1923,1651,34920,190,2389,3460,2755,0,0,0,0,145,345,558,3745
ROI_8347__20180504T082559_20180504T083219_T37TCF,277,1454,923,24047,0,84606,20399,22339,0,0,0,0,0,185,430,107484
ROI_8347__20180608T082601_20180608T083239_T37TCF,0,372,9639,192747,0,12301,19665,5048,0,0,0,0,0,155,4942,17275
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,148,2138,12069,0,130955,56662,25966,0,0,0,0,0,43,4257,29906
ROI_8347__20190802T082611_20190802T082606_T37TCF,605,8506,49687,41411,0,69851,30070,4551,0,0,0,0,1,4150,14287,39025
ROI_8347__20200622T082609_20200622T083740_T37TCF,1,0,0,262143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,30976,10341,27929,88312,140,14608,35134,3153,0,0,0,0,207,1349,24788,25207
ROI_8676__20180814T105019_20180814T105021_T30TYT,17,0,30820,9352,0,65168,89093,84,0,0,0,0,0,167,57544,9899
ROI_8676__20180817T105619_20180817T110514_T31TCN,100574,1,21888,25946,1337,23574,40742,4990,0,0,0,0,8997,1817,18681,13597
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,8116,42039,13275,0,54669,71335,174,0,0,0,0,0,2355,58316,11865
ROI_8676__20200405T104619_20200405T105015_T30TYT,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,82560,74,3090,42643,0,30286,68439,14627,0,0,0,0,364,589,6488,12984
ROI_8710__20190322T105029_20190322T105540_T31UDQ,124382,13129,15207,109426,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,67288,16698,277,24634,0,0,13438,18923,13220,1070,12275,69623,2517,22,4525,17634
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,2048,1422,15528,0,69262,52173,26887,0,1682,10436,51803,0,2052,1037,27814
ROI_8710__20190918T105029_20190918T105246_T31UDQ,50,0,0,11109,0,41870,0,107282,0,12,0,77087,0,6,0,24728
ROI_8711__20190620T105039_20190620T105034_T31UDQ,47522,3,9114,999,7369,46039,105771,981,0,0,0,0,5716,0,33664,4966
ROI_8711__20190807T105621_20190807T110430_T31UDQ,4610,1865,2091,105,2007,152675,21418,2000,0,0,0,0,8680,15379,21037,30277
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,120,46386,30541,0,28078,78204,3858,0,0,0,0,219,282,48887,25569
ROI_8711__20191018T105039_20191018T105338_T31UDQ,128,3605,47537,30422,0,16522,71433,2899,0,0,0,0,63,663,60892,27980
ROI_8711__20200104T110441_20200104T110437_T31UDQ,231363,30618,0,163,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,126256,1086,6182,24248,1697,37715,28582,5327,0,0,0,0,6567,2102,5888,16494
ROI_8713__20180526T105029_20180526T105635_T31UDP,813,848,1,1401,0,1638,0,143722,21197,1652,0,43676,18717,312,0,28167
ROI_8713__20180715T105029_20180715T105300_T31UDP,254281,0,0,7863,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,48613,5415,20617,550,1309,35579,70322,0,0,0,0,0,33303,1933,41031,3472
ROI_8713__20200614T104629_20200614T105727_T31UDP,2194,588,3684,3538,2,59471,155934,7326,0,0,0,0,99,2714,12420,14174
ROI_8945__20180705T100031_20180705T100508_T33TWL,12913,2197,40,246994,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,79,1279,23845,12651,0,92565,37227,4926,0,114,3694,27753,0,3623,37663,16725
ROI_8945__20191015T095031_20191015T095354_T33TWL,3759,2913,217,40292,0,18658,4837,19707,322,16,0,121220,0,363,65,49775
ROI_8945__20200629T100029_20200629T100503_T33TWL,158672,211,43,52741,80,15764,1566,10850,0,0,0,0,2112,271,377,19457
ROI_8945__20200729T100029_20200729T100152_T33TWL,2366,245,4924,36217,0,78298,72277,20025,0,0,0,0,0,747,9958,37087
ROI_9177__20190530T084601_20190530T084608_T36UWV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,188890,295,40,104,361,11018,2166,4,43281,2003,4538,2912,3089,660,15,2768
ROI_9177__20190711T083609_20190711T084452_T36UWV,29394,831,3203,37842,2435,110097,23664,8604,0,0,0,0,1720,1091,5303,37960
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,827,19029,7214,0,92171,46210,295,0,2339,32000,10412,0,2880,41696,7071
ROI_9177__20200715T083559_20200715T083706_T36UWV,20591,499,12937,131046,90,17759,38918,9544,0,0,0,0,92,106,3663,26899
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,15523,171,37387,21345,290,25830,109581,1180,0,0,0,0,123,165,16432,34117
ROI_9184__20190805T083601_20190805T083629_T36UXU,102073,3609,27954,48622,620,37370,15737,1050,0,0,0,0,163,1347,4114,19485
ROI_9184__20190820T083609_20190820T084332_T36UXU,77662,4494,55203,13900,65,36570,25201,204,0,0,0,0,2262,2293,14177,30113
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,589,65,2409,0,41463,0,30333,23648,3197,4,160436,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,19861,0,193242,0,54,0,11090,0,0,0,0,0,12078,0,25819
ROI_9251__20190818T084601_20190818T085006_T37VEG,1853,0,244,26094,4,9586,7497,24930,7200,43,1206,148474,0,0,0,35013
ROI_9251__20191123T084301_20191123T084306_T37VEG,1,2813,22125,237205,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,12113,113,142369,0,177,0,865,0,21413,160,24658,0,6673,0,53603
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,0,0,86143,0,20898,10137,144015,0,0,0,951,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,43248,887,199366,0,907,0,4061,0,0,0,0,0,3125,0,10550
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,935,2861,44035,0,41295,104970,26582,0,0,0,0,0,0,11646,29820
ROI_9277__20190502T083609_20190502T084027_T37VFK,151,0,0,261993,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,1240,2090,25834,0,42784,21656,139864,0,0,25,26115,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,3693,155,19466,125708,0,21109,26751,7546,0,0,0,0,0,6,7180,50530
ROI_9659__20190104T024109_20190104T024110_T51TXF,73783,39083,0,149278,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,8382,0,19,170897,0,0,0,1309,0,0,1,81536,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,12087,1888,18177,66335,85,32977,82812,5219,0,591,25819,305,225,1006,8799,5819
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,37246,11652,66967,0,94817,35524,8869,0,0,0,0,0,0,847,6222
ROI_9659__20200530T022601_20200530T023518_T51TXF,136199,0,60,110659,0,0,1694,2121,721,0,0,8842,0,0,0,1848
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,260025,2119,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,0,3063,0,1346,2374,188496,0,26,123,57391,0,0,0,9325
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,1776,8124,134558,0,33768,23235,14175,0,0,0,0,0,3610,1058,41840
ROI_9761__20200419T034529_20200419T034529_T48TYT,221420,13022,4019,1190,193,4337,1486,186,0,0,0,0,16,3250,1016,12009
ROI_9761__20200618T034539_20200618T034537_T48TYT,0,14,0,157531,0,0,0,0,0,0,0,104599,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,391,2192,480,0,71958,121122,21538,0,0,0,0,0,98,12738,31627
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,355,14094,89860,0,22301,56577,8146,0,0,0,0,0,327,2366,68118
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,0,261667,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,108,3946,31513,0,38296,76641,32701,0,0,0,0,0,118,8192,70629
ROI_9795__20190506T063639_20190506T063634_T43WER,0,261737,407,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,3670,1866,872,140354,132,25185,4569,28591,0,0,0,0,0,119,34,56752
ROI_9795__20200607T064631_20200607T064858_T43WER,66,184,0,259538,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,35663,42,4225,29587,7822,24851,91797,16770,0,0,0,0,5193,0,8158,38036
ROI_9795__20200722T064629_20200722T064811_T43WER,140775,3306,4819,41708,6625,11898,26273,14780,0,0,0,0,645,266,3156,7893
__aggregate__,40489533,18414332,10405488,66958462,341566,34156349,23837228,14740671,1618334,4334205,1377839,14654690,793036,3177914,4965898,15324855
