id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,9073,158625,0,0,0,47707,0,0,0,25631,0,0,0,21108,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,185877,8652,0,0,0,2239,0,0,54474,10902,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,8523,27767,0,0,11140,150200,0,0,10464,42651,0,0,1127,10272,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,97833,4403,0,0,157,98193,0,0,0,16346,0,0,10970,34242,0
ROI_6641__20190722T185921_20190722T190551_T10TDN,21992,0,219833,20319,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,12381,68856,0,0,1142,146753,0,0,6443,1241,0,0,3076,22252,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,64,2999,0,0,40635,210926,0,0,0,0,0,0,3494,4026,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,6275,126190,24590,55733,0,3114,37789,5,0,0,0,0,0,2463,5985,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,0,19675,26466,207101,0,1900,5945,160,0,0,0,0,0,764,103,30
ROI_6833__20190102T140049_20190102T140050_T21JTF,0,1037,38714,196541,0,544,12145,0,0,0,0,0,0,237,10694,2232
ROI_6833__20190206T140051_20190206T140049_T21JTF,0,0,254805,7339,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,250,2731,83,0,5284,117416,0,1,3169,125861,1496,0,0,5739,114
ROI_6833__20190517T140101_20190517T140056_T21JTF,9317,11615,5725,175736,0,818,5247,110,0,2195,0,42853,0,2354,60,6114
ROI_6833__20200511T140101_20200511T140057_T21JTF,740,0,22768,2519,0,286,126805,0,0,0,0,0,14795,469,51112,42650
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,55539,17863,36651,0,19764,81493,1738,0,0,0,0,0,33907,7951,7238
ROI_6860__20190305T152631_20190305T152846_T18PZU,9601,26979,59863,6499,0,6961,123908,0,0,0,0,0,0,6361,21707,265
ROI_6860__20200208T152631_20200208T152631_T18PZU,1452,2164,255840,2688,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,83316,2635,2365,153572,0,1851,7149,165,0,90,10,309,1230,5189,108,4155
ROI_6860__20200709T151709_20200709T151705_T18PZU,3,8067,7648,184538,0,13415,23287,5532,0,0,0,0,0,7998,2805,8851
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,15124,245339,0,0,0,701,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,173211,33958,0,0,4051,32535,3,0,4248,2117,0,0,8431,3590,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,73740,56046,0,0,5021,69239,0,0,911,2123,0,0,33233,21831,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,76204,62511,0,0,0,1680,0,0,6839,68558,0,0,32756,13596,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,28,262116,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,24873,1977,3176,15596,0,0,111293,1091,887,188,8736,4744,16157,0,2208,71218
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,0,73221,2708,0,159,91384,1103,0,0,37235,187,0,0,48376,7771
ROI_7063__20191221T080331_20191221T080920_T35JNK,246,0,1057,26510,0,0,65607,2337,0,3737,71445,91205,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,0,0,225592,0,0,0,0,0,0,0,36552,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,16945,0,29558,215641,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,3720,10618,7025,0,309,6357,136406,0,0,0,0,0,217,24993,72499,0
ROI_7640__20190620T072629_20190620T075504_T36KWU,207891,0,3698,24223,140,0,6871,2069,0,0,0,0,934,0,10382,5936
ROI_7640__20190908T072619_20190908T075454_T36KWU,86715,29020,10220,26072,405,6708,51946,0,0,0,0,0,1456,39804,3216,6582
ROI_7640__20200106T073209_20200106T075445_T36KWU,113645,0,3701,66791,1135,60,29783,11140,0,0,0,0,5498,494,4732,25165
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,152031,22025,0,0,0,0,0,0,15795,205,0,0,70679,1409
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,66529,8921,0,0,53837,81309,0,0,0,0,0,0,43823,7725,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,190716,63684,0,0,3023,490,0,0,0,0,0,0,2728,1503
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,262037,107,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,0,238086,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,28416,787,58789,0,51,2893,82623,0,0,0,0,0,15482,5383,67720,0
ROI_8234__20200116T064221_20200116T064216_T40QEM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,0,3063,0,0,0,250200,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,156914,66696,10525,14422,110,643,7924,117,0,0,0,0,415,968,3248,162
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,0,8426,18275,0,0,127155,189,0,0,0,0,0,0,33934,74165
ROI_8347__20180608T082601_20180608T083239_T37TCF,14971,5121,110052,72614,0,175,36203,636,0,0,0,0,11,5544,13720,3097
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,10476,3879,0,0,19708,193875,0,0,0,0,0,0,24399,9807,0
ROI_8347__20190802T082611_20190802T082606_T37TCF,350,1785,97573,501,0,14505,89922,45,0,0,0,0,0,1158,55817,488
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,0,3190,88879,65489,0,801,51894,340,0,0,0,0,0,3120,43790,4641
ROI_8676__20180814T105019_20180814T105021_T30TYT,6287,2753,30352,797,0,4432,149913,0,0,0,0,0,0,17801,46904,2905
ROI_8676__20180817T105619_20180817T110514_T31TCN,19809,43036,15944,69620,101,10010,59141,1391,0,0,0,0,1068,13689,22100,6235
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,5872,57558,0,0,19878,106300,0,0,0,0,0,0,34521,38015,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,1021,156437,104686,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,6306,46505,8598,66958,0,17020,95982,350,0,0,0,0,0,12903,7522,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,0,10002,252093,49,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,0,37380,71517,0,0,0,32361,0,0,4848,91340,0,0,34,24664,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,452,18546,0,0,15958,132364,0,0,0,63921,0,0,12,30891,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,0,0,11159,0,0,0,149007,145,0,0,77099,0,0,0,24734,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,44144,2525,9855,1114,5090,8145,146486,439,0,0,0,0,5695,7277,30344,1030
ROI_8711__20190807T105621_20190807T110430_T31UDQ,71,16,8584,0,0,4923,173177,0,0,0,0,0,1236,172,71335,2630
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,12878,62885,1284,0,2326,107813,1,0,0,0,0,0,17145,55972,1840
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,51280,27089,3323,0,22980,67856,18,0,0,0,0,0,58366,31129,103
ROI_8711__20200104T110441_20200104T110437_T31UDQ,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,38558,27078,29613,62523,158,3662,68725,776,0,0,0,0,429,10784,13203,6635
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,996,2067,0,0,56,145128,176,0,36606,29919,0,0,26264,20926,6
ROI_8713__20180715T105029_20180715T105300_T31UDP,0,140355,121789,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,40548,6044,28603,0,650,5834,100726,0,0,0,0,0,20524,16105,41648,1462
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,80,9924,0,0,5765,216968,0,0,0,0,0,0,3130,26277,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,49721,820,211603,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,11848,26006,0,0,725,133993,0,0,2263,29298,0,0,6730,51281,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,6649,542,8897,31093,0,307,38875,4020,0,0,27405,94153,0,1098,13660,35445
ROI_8945__20200629T100029_20200629T100503_T33TWL,17348,40,8142,186137,0,2,27212,1046,0,0,0,0,438,801,5813,15165
ROI_8945__20200729T100029_20200729T100152_T33TWL,1278,1335,12859,28280,0,4375,163778,2447,0,0,0,0,0,5289,30871,11632
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,5112,63627,31721,88869,0,126,13423,0,0,6094,46468,172,0,5423,1109,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,63895,39,6595,741,7185,294,137235,86,0,0,0,0,13334,0,23193,9547
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,3093,23972,5,0,7532,131144,0,0,6293,38456,2,0,13485,38162,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,7468,12244,69193,76168,0,1635,64342,334,0,0,0,0,0,5405,22886,2469
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,16982,4926,52518,0,343,5571,130967,0,0,0,0,0,1980,6618,42239,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,123122,792,34909,23435,670,85,53595,427,0,0,0,0,785,2039,19119,3166
ROI_9184__20190820T083609_20190820T084332_T36UXU,18706,9205,98101,25247,0,13787,48253,0,0,0,0,0,41,9755,36810,2239
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,135,2928,0,0,537,71259,0,0,128174,59111,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,0,125370,87733,0,0,10006,1138,0,0,0,0,0,0,27760,10137
ROI_9251__20190818T084601_20190818T085006_T37VEG,0,13,1217,26961,0,263,34218,7536,0,344,11434,145145,0,104,195,34714
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,2913,259231,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,6697,14026,133872,0,654,339,49,0,3976,22831,19424,0,13225,12821,34230
ROI_9251__20200411T083601_20200411T083902_T37VEG,60,47099,35290,3694,0,7007,168014,29,0,951,0,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,0,243501,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,39076,4992,3763,0,28146,144623,78,0,0,0,0,0,23592,11742,6132
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,0,204304,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,113089,28371,7562,0,4020,51386,0,0,0,0,0,0,46317,11336,63
ROI_9659__20190104T024109_20190104T024110_T51TXF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,0,179298,0,0,0,1309,0,0,9,81528,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,20537,4486,70094,3370,184,3585,117324,0,0,7730,18985,0,747,1139,13961,2
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,6812,109053,0,0,5753,133457,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,7135,0,239783,0,0,0,3815,0,0,0,9563,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,2577,486,0,0,191930,286,0,0,56770,770,0,0,9181,144
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,21091,31423,91944,0,18130,52482,566,0,0,0,0,0,22303,17012,7193
ROI_9761__20200419T034529_20200419T034529_T48TYT,223858,3980,9912,1901,11,950,4990,251,0,0,0,0,41,14007,2243,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,19,0,1163,156363,0,0,0,0,34,0,5,104560,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,107,2956,0,0,848,213755,15,0,0,0,0,0,206,38300,5957
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,90,262054,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,0,15127,14911,74271,0,1089,80559,5376,0,0,0,0,0,2967,9924,57920
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,396,261271,0,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,2287,32689,591,0,4657,142931,50,0,0,0,0,0,22659,54328,1952
ROI_9795__20190506T063639_20190506T063634_T43WER,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,0,42282,82484,21996,0,2844,53523,2110,0,0,0,0,0,9711,28170,19024
ROI_9795__20200607T064631_20200607T064858_T43WER,0,16,259772,0,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,4255,38614,26648,0,19374,121074,792,0,0,0,0,0,19359,19523,12505
ROI_9795__20200722T064629_20200722T064811_T43WER,102732,29612,27724,30540,2994,13272,43193,117,0,0,0,0,167,7997,3796,0
__aggregate__,7892551,20774424,79311910,28288930,104980,7013287,63560799,2396748,71353,3640622,14167833,4105260,273548,5553692,14540548,3893915
