id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1399__20200508T073609_20200508T075941_T36KWV,105333,64924,1676,8513,952,17324,17058,5364,0,0,0,0,6866,12601,195,21338
ROI_1400__20190606T131249_20190606T131250_T24LTR,35962,4064,37368,0,1371,2565,118197,291,0,0,0,0,24032,223,36093,1978
ROI_1400__20191004T131249_20191004T131243_T23LRL,150161,384,2085,40668,1141,342,23580,11727,0,0,0,0,4031,776,3144,24105
ROI_1400__20191108T131251_20191108T131245_T23LRL,16757,0,0,211822,0,0,0,299,0,0,0,32883,0,0,0,383
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,21068,7507,10159,0,55853,109694,5133,0,0,0,0,0,22104,14990,15636
ROI_1400__20200730T131249_20200730T131245_T23LRL,1476,0,0,260668,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,741,42428,146707,273,0,42681,4887,332,0,0,0,0,0,18116,912,5067
ROI_1403__20200114T083219_20200114T084628_T34KCE,69572,294,24,165315,358,7606,11,6105,0,0,0,0,891,1468,24,10476
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,43726,14848,24035,0,6593,105105,1526,0,0,0,0,0,15785,44590,5936
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,3063,0,0,0,180828,110,0,0,32362,0,0,0,45551,230,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,233,64920,196947,44,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,53301,1270,4687,269,4737,8032,165436,121,0,0,0,0,7954,6322,8601,1414
ROI_1423__20190602T180929_20190602T182216_T11SQA,95452,9008,29560,1894,1485,6925,86589,1383,0,0,0,0,4013,4988,11808,9039
ROI_1423__20190809T181921_20190809T183133_T12STF,40703,813,4185,217,3347,15621,123704,1751,0,0,0,0,49989,9436,9884,2494
ROI_1423__20190918T182021_20190918T182459_T12STF,0,880,261264,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,4748,3436,242731,0,0,0,0,0,0,2124,9103,2,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,225969,926,208,2199,7111,11828,138,2718,0,0,0,0,9991,141,95,820
ROI_1424__20190508T180921_20190508T181528_T12STE,92193,276,14080,4812,9515,595,97232,1884,0,0,0,0,11338,916,21189,8114
ROI_1424__20190521T181921_20190521T183010_T12STE,93246,3630,2007,943,21299,16772,88936,4073,0,0,0,0,12118,1905,902,16313
ROI_1424__20191023T182419_20191023T182537_T12STE,0,11304,8963,509,0,0,0,0,0,70044,170991,333,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,173974,107,87136,927,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,173669,13666,1594,924,2394,31172,3650,317,0,0,0,0,23139,8968,761,1890
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,107547,151839,2758,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,14153,34803,22159,66919,0,8533,73786,2770,0,0,0,0,72,11533,16531,10885
ROI_1435__20200201T084151_20200201T085750_T33KXS,150980,1925,443,2059,9928,35717,20966,10248,0,0,0,0,18091,2248,253,9286
ROI_1435__20200312T083731_20200312T090440_T33KXS,1,52736,19764,1330,0,29118,123946,316,0,0,0,0,0,6317,28616,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,6825,38242,598,0,4619,145881,0,0,0,1018,0,0,18331,41520,5110
ROI_1447__20190610T190919_20190610T190921_T11VPL,142966,60850,10416,3372,717,4288,11424,0,13494,10222,3315,1080,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,50703,7065,13,0,29415,87098,23,0,0,860,0,0,79442,6330,1195
ROI_1447__20190910T185931_20190910T190602_T11VPL,132768,66999,62005,372,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,39108,17144,1238,0,23283,139037,0,0,74,1221,0,0,19793,19794,1452
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,2749,314,0,0,77093,150965,0,0,0,0,0,0,31023,0,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,59504,17830,12759,41,2197,11001,64099,0,0,0,0,0,33344,34491,26878,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,2410,653,0,0,5628,89257,0,0,32414,131782,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,2119,212,732,0,135452,13294,2707,0,0,0,0,0,102191,3803,1634
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,31810,0,0,0,13612,0,0,0,216714,4,4,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,261479,0,665,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,4,3666,2700,102148,0,16157,9121,9570,0,102,36,92769,5,1958,440,23468
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,4140,12473,0,0,751,143347,12,0,2073,83101,0,0,2964,13283,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,170208,18043,0,0,30771,14460,0,0,0,0,0,0,24526,4136,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,7519,597,0,13545,200846,0,0,3,16504,921,0,0,18571,3638
ROI_1952__20190630T031541_20190630T032156_T50TLP,20795,11218,74181,671,935,2204,47827,536,2820,1381,34138,149,542,11086,44775,8886
ROI_1952__20190804T031549_20190804T031710_T50TLP,1916,4286,23565,7896,0,200,2,619,0,55310,11282,143357,0,4860,0,8851
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,1510,260634,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,590,20296,70557,2967,0,13887,89695,2427,0,0,0,0,117,13776,35628,12204
ROI_2193__20180625T105029_20180625T105253_T31UEQ,3049,30576,15908,34327,0,19179,111613,3186,0,0,0,0,0,15060,20427,8819
ROI_2193__20191018T105039_20191018T105338_T31UEQ,152514,423,17697,74,10850,982,32799,207,0,0,0,0,33003,5375,8171,49
ROI_2193__20191117T105229_20191117T105529_T31UEQ,71595,13204,82,770,5435,59282,92964,581,0,0,0,0,1651,10493,6018,69
ROI_2193__20200116T105309_20200116T105304_T31UEQ,262086,55,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,2477,568,18,0,31617,212210,0,0,0,0,0,0,5046,10208,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,22371,289,11069,0,40289,136501,8758,0,0,0,0,0,24106,1167,17594
ROI_2299__20190721T183929_20190721T184610_T11TNH,172211,89848,85,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,67540,201,19929,292,7759,197,98473,949,0,0,0,0,31931,83,29308,5482
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,14831,336,60,0,151148,78166,20,0,0,0,0,0,16366,121,1096
ROI_2299__20200602T182919_20200602T183556_T11TNH,164693,1806,19586,1124,6686,41432,4609,726,0,0,0,0,9585,8070,3234,593
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,465,1691,16756,0,2003,112274,14841,0,1711,5015,57424,0,1292,1935,46737
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,737,1747,28582,0,6385,100310,62169,0,0,0,0,0,1517,2361,58336
ROI_2301__20190904T183921_20190904T184852_T11TMG,130712,152,28869,16,1817,10572,3429,1378,11641,10759,44913,357,9345,8,8160,16
ROI_2301__20191108T184559_20191108T184559_T11TMG,92090,0,0,170054,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,188490,8422,0,2684,0,0,0,0,59150,1611,935,852,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,13168,16008,18058,34510,0,2975,131113,950,0,0,0,0,0,7286,30528,7548
ROI_2519__20191103T144729_20191103T145605_T19LCD,217667,5929,508,1361,1401,5183,13832,967,0,0,0,0,2595,7367,2496,2838
ROI_2519__20191121T145731_20191121T150656_T19LCD,108770,114,5348,8377,4810,169,50466,17455,0,0,0,0,26899,55,9046,30635
ROI_2519__20191203T144719_20191203T144720_T19LCD,7424,8831,3115,4,4,34545,178315,918,0,0,0,0,1218,18345,4015,5410
ROI_2519__20200730T144729_20200730T145622_T19LCD,255852,0,4378,1914,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,197970,88,12131,1926,3851,22,22489,3221,0,0,0,0,12484,10,4184,3768
ROI_2537__20190805T140101_20190805T140831_T20HNG,259600,2108,0,436,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,126406,3518,13812,3900,4390,11526,3315,3305,13701,3786,8781,5544,31634,3865,7001,17660
ROI_2537__20200120T140639_20200120T141746_T20HNG,230798,889,4003,583,2413,2166,7899,901,0,0,0,0,7034,806,4268,384
ROI_2537__20200312T140051_20200312T140048_T20HNG,61,57260,0,17470,0,2936,0,3811,0,154994,0,25612,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,2807,600,0,0,108576,121373,350,0,5935,316,213,0,19496,1935,543
ROI_2582__20190318T140051_20190318T140226_T20HPH,255666,0,0,6478,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,178641,35,8876,5200,1012,99,40687,2350,15262,5,6920,2392,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,105,3806,0,0,843,241137,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,21892,12602,32866,17582,597,1646,63506,51333,1213,161,3429,2385,2695,1811,25690,22736
ROI_2696__20190109T152639_20190109T153112_T18NXM,22857,2507,71099,10898,345,870,92820,1963,0,0,0,0,3427,684,48190,6484
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,26225,2964,0,0,44941,161295,0,0,0,0,0,0,11869,14850,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,199584,566,11229,3796,7996,577,12346,3986,0,0,0,0,10657,500,4932,5975
ROI_2696__20200218T152631_20200218T152633_T18NXM,85214,0,0,97097,0,0,0,0,0,405,0,79428,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,255508,0,0,6636,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,33,93,595,215103,312,428,10978,25781,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,16827,4260,39,0,47489,131555,0,0,0,0,0,0,29692,31706,576
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,3057,0,8,0,39085,26601,74576,0,26843,107,87379,0,568,161,3759
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,9932,193,82621,0,113226,959,32915,0,0,0,0,0,11996,316,9986
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,262136,0,8,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241588,0,0,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,362,12225,7797,0,24,3564,177117,0,0,0,0,0,105,12476,48474,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,79566,26084,5222,972,9409,36807,11389,858,552,58589,488,1428,28084,733,1783,180
ROI_2874__20190705T100039_20190705T100759_T33TWL,147728,18412,48661,11233,2817,4653,11408,1288,0,0,0,0,3030,4431,5151,3332
ROI_2874__20190913T100029_20190913T100548_T33TWL,262048,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,638,2428,0,0,628,173853,0,0,27,19929,0,0,141,64500,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,3285,28982,0,0,574,53803,0,0,1309,59060,0,0,2457,112674,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,190968,0,0,71176,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,41692,35,0,219202,41,0,0,482,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,60470,16794,935,14256,3473,41658,30760,7061,9590,30160,3922,28554,4778,6299,2036,1398
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,161223,8995,91926,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,89688,21062,17040,3984,2520,5348,65795,466,0,9647,2368,0,9880,16672,14680,2994
ROI_3188__20190704T075611_20190704T075614_T38UPD,212681,173,5080,148,2601,705,22609,128,0,0,0,0,17977,0,42,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,9408,5456,1859,2962,1000,82501,19877,10634,0,0,0,0,67153,21113,18560,21621
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,8378,27623,0,0,13567,11685,0,0,177699,10304,0,0,6419,6469,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,14437,32314,7344,0,9392,50091,110081,0,0,0,0,0,263,36527,1695,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,11,0,262133,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251404,0,175,0,0,0,0,0,7502,0,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,61809,4399,26858,18566,2750,2506,67177,4612,0,0,0,0,44183,758,12195,16331
ROI_3257__20200607T073619_20200607T073708_T39VXE,115018,15629,209,34996,1025,41209,4499,6460,258,0,0,0,7195,6413,0,29233
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,261825,319,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,8897,13471,8705,0,9255,104328,14500,0,11196,66070,11782,0,1477,12176,287
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,107495,0,5,0,90248,0,0,0,63479,0,0,0,917,0,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,2879,29973,0,115,6773,144980,0,0,0,0,0,2923,16653,57848,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,23151,11378,167593,3221,0,19241,641,2148,0,238,3624,0,48,2919,2999,24943
ROI_3449__20190223T130249_20190223T130246_T23KRV,198318,187,7423,129,12359,1728,14551,47,437,0,0,0,21964,139,4438,424
ROI_3449__20190315T130249_20190315T130244_T24KTE,260490,0,0,1654,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,85806,20948,7121,496,8531,23927,56574,607,0,0,0,0,27010,15043,10117,5964
ROI_3449__20191215T130241_20191215T130242_T23KRV,158197,4,227,303,6103,4,49335,2325,21207,0,5777,164,16559,0,37,1902
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,689,2226,3224,0,9409,110270,78513,0,89,12834,12075,0,940,20101,11774
ROI_3466__20181224T120639_20181224T120639_T24FXF,47331,69431,50516,8723,0,21344,49469,978,0,0,0,0,0,10740,3443,169
ROI_3466__20190329T120641_20190329T120643_T24FXF,65365,23114,40315,75763,3017,5735,38144,10691,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,102193,159951,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,69592,1533,5085,29992,5376,2199,98845,10975,0,0,0,0,6713,469,3610,27755
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,3010,53,0,0,134108,82030,0,0,29165,0,0,0,13370,408,0
ROI_3652__20180708T101031_20180708T101803_T32SME,84645,139,140647,0,0,0,0,0,442,0,36271,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,79451,57,182636,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,18472,57837,6693,0,50,23478,97432,42,0,0,0,0,2468,45630,10038,4
ROI_3652__20190911T101021_20190911T101023_T32SME,83832,1962,3249,0,15943,48675,52590,13,7748,13792,8994,0,9570,4346,11397,33
ROI_3652__20200309T101021_20200309T101020_T32SME,10884,2417,39385,5,2044,23549,44161,2472,2691,2418,28910,68,57336,2242,41060,2502
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,33070,22423,16525,0,8264,120536,231,0,0,0,0,0,16097,40678,4320
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,162,19063,32790,0,184,145199,18827,0,0,0,0,0,104,23463,22352
ROI_3815__20200222T080931_20200222T082541_T35LQK,148113,3544,72535,0,998,7324,10553,4,0,0,0,0,5702,5657,7160,554
ROI_3815__20200419T075611_20200419T082215_T35LQK,114841,1888,32696,11586,1760,67,63029,2795,0,0,0,0,9472,1117,19798,3095
ROI_3815__20200422T080611_20200422T082942_T35LQK,187270,8958,37566,28350,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,149940,9874,993,45006,8,9100,6039,8052,89,1662,1353,9504,2378,1725,37,16384
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,234366,2937,24841,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,33514,16849,238,0,8345,62510,0,0,33355,65100,0,0,30090,5357,6786
ROI_3824__20200302T083841_20200302T090207_T34KCG,241383,673,71,687,7100,2616,1051,2708,0,0,0,0,4471,774,53,557
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,2371,28259,4265,0,1307,140235,12,0,357,38953,665,0,2820,41391,1509
ROI_3838__20190321T075619_20190321T081839_T35HLE,199624,13880,3002,1007,2260,17640,1870,572,0,0,0,0,2955,17989,3,1342
ROI_3838__20190410T075619_20190410T082613_T35HLE,62923,45729,123971,13722,0,0,0,0,10656,925,2849,1369,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,14628,26871,0,0,11566,400,0,0,146947,61732,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,35863,19658,108619,598,320,1221,53405,74,0,0,0,0,2251,2177,35928,2030
ROI_3838__20200713T075609_20200713T082205_T35HLE,251369,10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,3255,258889,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,97405,959,0,0,124457,2145,138,0,17077,0,0,0,16190,3413,360
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,13400,18332,0,0,2366,126570,0,0,11064,33006,0,0,8146,49260,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,51969,136924,0,0,0,0,0,0,20279,13506,0,0,33638,5828,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,0,1706,241355,52,0,3664,5987,1474,0,0,0,0,0,2144,5762,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,59975,5435,236,196498,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,108618,0,128797,413,3729,11,3720,316,2236,0,989,28,3641,7,4654,4985
ROI_4348__20190706T051701_20190706T051655_T44SMF,215496,328,974,2392,2321,10967,2746,2080,5166,696,1854,1853,3524,1478,379,9890
ROI_4348__20200117T052139_20200117T052324_T44SMF,6712,2017,1490,1529,0,42448,70153,2818,0,1162,8854,42,68579,1866,16402,38072
ROI_4348__20200120T053129_20200120T053410_T44SMF,76214,14401,865,850,0,12888,176,0,26599,112732,1705,15714,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,4618,0,0,6012,2593,1540,4291,177535,9100,128,108,27838,9973,114,89,18205
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,254390,7754,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,22973,50557,324,0,41685,69647,405,0,0,0,0,0,36570,35278,4705
ROI_4463__20200602T014659_20200602T014653_T55WFP,257318,0,0,3,1185,1183,108,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,6,86429,9,2862,0,3052,0,0,3,169057,5,721,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,19195,36291,5177,24188,1121,64744,20773,902,460,5811,0,824,1237,64056,4067,13298
ROI_4477__20190614T025551_20190614T030137_T52VCH,187104,205,6962,5437,9045,3922,20564,1922,0,0,0,0,15724,1288,3218,6753
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,92653,105798,0,0,2374,710,0,0,35440,2164,0,0,9350,13655,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,253557,8434,153,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,5561,1030,18830,0,60547,80987,33918,0,0,0,0,0,17865,2697,40709
ROI_4547__20190316T052649_20190316T053407_T45TUN,0,464,0,227461,0,2682,0,2069,0,5908,0,15097,212,0,0,8251
ROI_4547__20190430T052651_20190430T052819_T45TUN,155483,2547,540,12556,1200,26067,118,4397,0,0,0,0,28886,3571,584,26195
ROI_4547__20190820T051659_20190820T052145_T45TUN,172908,914,588,4834,9789,14566,13373,37422,0,0,0,0,1894,1063,29,4764
ROI_4547__20200310T052649_20200310T053327_T45TUN,71343,75173,114591,1037,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2904,159,0,0,234764,10373,0,0,0,0,0,0,12221,1154,569
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,3869,258275,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,15590,25785,149,0,1495,123352,86,0,0,0,0,0,17008,74343,4336
ROI_4704__20190625T013659_20190625T013701_T56WNV,165934,35710,108,2453,92,20012,6164,134,0,0,0,0,717,7729,0,23091
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,6171,1668,436,0,49161,89661,211,0,0,0,0,0,70941,18629,25266
ROI_4704__20200619T013659_20200619T013655_T56WNV,195692,3331,0,39577,0,22017,0,1527,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,0,82036,2215,55,0,65734,21654,172,0,0,0,0,0,80917,2292,7069
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,35853,38918,0,0,19189,79120,0,0,0,0,0,0,57090,31974,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,0,261910,234,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,113,42,199429,180,0,3880,23676,2210,0,0,0,0,362,1354,24368,6530
ROI_4797__20200309T092029_20200309T092902_T34RDT,177502,66923,181,2666,409,1287,1589,989,0,0,0,0,491,9702,0,405
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,1,72868,48030,0,506,91445,8049,0,0,5488,865,0,0,24768,10124
ROI_5145__20190924T202151_20190924T202154_T08VNM,3960,634,40,49156,134,93713,2650,44721,68,27445,3279,36344,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,6982,72550,5145,177467,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,247596,801,930,6735,0,392,4155,586,0,0,0,0,0,170,755,24
ROI_5145__20200630T201851_20200630T202618_T08VNM,82031,2465,2397,52168,582,10348,50315,6104,433,536,7349,11721,25487,0,442,9766
ROI_5244__20181227T032139_20181227T032421_T50TLM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,208882,1,2512,1626,2834,24,21105,2531,98,0,236,145,17339,4,177,4630
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,2239,571,253,0,40601,182104,16,0,0,0,0,0,31345,5015,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,65974,6368,63929,15005,37,1955,63169,1002,0,0,468,0,115,3308,23821,16993
ROI_5244__20200729T031539_20200729T032541_T50TLM,72263,10731,3892,90,507,3659,110875,154,1273,1177,9650,0,20529,18574,6135,2635
ROI_5305__20190602T012709_20190602T012703_T54TXP,39953,6111,5101,2213,2850,9072,150811,1428,0,0,0,0,8180,12721,16896,6808
ROI_5305__20190930T012659_20190930T012655_T54TXP,52863,49,573,24244,657,13274,19338,38030,0,0,118,9295,18692,67,906,84038
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,2939,124,0,0,9810,241672,0,0,0,0,0,0,3725,3874,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,247620,14523,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,131794,416,3885,26852,1336,4081,29978,15624,0,0,0,0,11302,1784,7893,27199
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,29102,1758,80,0,49894,130658,0,0,269,28,0,0,41432,8618,305
ROI_5607__20200213T074021_20200213T080323_T36KVU,81970,538,18067,32875,978,1247,51697,7415,10408,163,1014,11147,5161,304,23800,15360
ROI_5607__20200314T073651_20200314T080510_T36KVU,4224,3398,16,0,178,124388,20269,177,5071,11643,1426,0,7302,78689,5363,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,67426,15650,14838,19628,4568,2595,70913,12281,0,10,2820,648,9979,5491,19375,15922
ROI_5607__20200712T073621_20200712T080432_T36KVU,262133,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,14456,247631,0,57,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,1780,29572,0,118174,1866,9215,0,22668,130,20441,0,55042,1137,1806,0,313
ROI_5622__20200222T080931_20200222T082541_T35LPK,14389,57857,0,4255,3451,158200,0,7758,0,14640,0,1594,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12152,144034,12,929,3558,84199,587,0,591,16082,0,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,13811,248331,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,7307,112404,286,0,1726,90769,5,0,0,326,0,0,3551,45632,138
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,2991,10133,8187,0,9229,164652,1799,0,1383,5070,2508,0,11676,31812,12704
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,38451,26694,29978,0,29280,82885,2259,0,7205,2307,486,0,10265,8946,23388
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,2994,2364,0,0,157950,79842,0,0,330,0,0,0,18664,0,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,90948,308,14819,23226,7767,225,62277,5330,0,0,0,0,17892,0,6293,33059
ROI_5860__20190501T125319_20190501T125521_T24KTB,11011,27832,33572,6195,742,8667,147582,8004,1176,12,136,1309,11,6830,8776,289
ROI_5860__20191028T125309_20191028T125309_T24KTB,262097,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,214616,1919,5573,367,2962,910,26489,27,0,0,0,0,1401,1356,6243,281
