id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200712T082609_20200712T084612_T34KCE,258967,0,3177,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,57252,786,872,617,17136,124652,12142,24396,0,0,0,0,13997,1334,1338,7622
ROI_1423__20190602T180929_20190602T182216_T11SQA,133231,446,1483,754,53350,31228,5562,6242,0,0,0,0,26468,0,156,3224
ROI_1423__20190809T181921_20190809T183133_T12STF,40601,9,1413,3895,2756,40671,9850,91146,0,0,0,0,46810,574,194,24225
ROI_1423__20190918T182021_20190918T182459_T12STF,63680,0,191598,6866,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,32289,0,200708,17918,0,0,0,0,126,0,5783,5320,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,217272,0,0,12030,4933,0,583,16279,0,0,0,0,8017,0,0,3030
ROI_1424__20190508T180921_20190508T181528_T12STE,92575,3301,3923,11562,15068,81519,7671,4968,0,0,0,0,10321,7749,10066,13421
ROI_1424__20190521T181921_20190521T183010_T12STE,90049,60,84,9633,18382,36241,129,76328,0,0,0,0,8821,6,32,22379
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,1705,19071,0,0,0,0,0,0,19154,222214,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,46009,0,37541,178594,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,182122,0,3378,4353,6045,992,16881,13615,0,0,0,0,27523,0,1679,5556
ROI_1435__20190701T083609_20190701T085823_T33KXS,22441,0,190,239513,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,137149,553,28,304,35472,45491,731,3395,0,0,0,0,36399,1959,126,537
ROI_1435__20200201T084151_20200201T085750_T33KXS,153379,260,27,1741,21899,40113,2,14845,0,0,0,0,24111,576,0,5191
ROI_1435__20200312T083731_20200312T090440_T33KXS,21416,991,32304,19120,3543,88907,50220,10710,0,0,0,0,878,9517,23537,1001
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,18606,1641,25418,0,55974,19957,74569,0,93,138,787,0,6562,923,57476
ROI_1447__20190610T190919_20190610T190921_T11VPL,3,0,124791,92810,0,0,10975,5454,74,0,17293,10744,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,21,161,57599,0,44943,42,71551,0,3,0,857,0,635,49,86283
ROI_1447__20190910T185931_20190910T190602_T11VPL,695,0,96263,165186,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,0,15,57475,0,31266,0,131054,0,0,0,1295,0,0,0,41039
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,226,0,2837,0,132621,0,95437,0,0,0,0,0,0,0,31023
ROI_1580__20181212T105439_20181212T105647_T31UDP,13671,0,3594,72869,670,6112,5790,64725,0,0,0,0,3589,0,6362,84762
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,943,2120,98,0,57655,37132,2278,0,28399,133519,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,0,3063,11,1699,0,149743,0,0,0,0,112,68,0,107448
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,33,18048,90437,0,2289,28055,4504,0,0,4490,88417,0,0,11919,13952
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,5,16608,0,44,15179,128887,0,0,0,85174,0,0,0,16247
ROI_1661__20190328T093039_20190328T093600_T34SCC,147618,0,18188,22445,21451,0,19916,3864,0,0,0,0,15630,0,8749,4283
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,186,2766,5164,0,56351,21713,136327,0,592,2282,14554,0,2,6501,15706
ROI_1952__20190630T031541_20190630T032156_T50TLP,77201,6973,10978,11713,4926,4647,10447,31482,21101,154,1900,15333,32731,379,394,31785
ROI_1952__20190804T031549_20190804T031710_T50TLP,3131,14546,10237,9749,0,0,0,821,93362,169,2600,113818,7074,0,0,6637
ROI_1952__20200328T030539_20200328T031148_T50TLP,229893,1338,28279,2634,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,0,5,94405,0,524,0,105485,0,0,0,0,0,64,0,61661
ROI_2193__20180625T105029_20180625T105253_T31UEQ,43237,945,14,39664,23204,57528,7,53239,0,0,0,0,15894,1329,265,26818
ROI_2193__20191018T105039_20191018T105338_T31UEQ,0,0,9612,161096,0,5504,1124,38210,0,0,0,0,0,36,289,46273
ROI_2193__20191117T105229_20191117T105529_T31UEQ,396,0,1,85254,0,1548,1475,155239,0,0,0,0,0,90,123,18018
ROI_2193__20200116T105309_20200116T105304_T31UEQ,11684,0,5778,244682,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1367,828,868,0,233769,9060,998,0,0,0,0,0,9539,5605,110
ROI_2299__20190608T182929_20190608T183120_T11TNH,19223,0,0,14506,2791,100048,2741,79968,0,0,0,0,8431,0,18,34418
ROI_2299__20190721T183929_20190721T184610_T11TNH,262025,0,23,96,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,53782,628,10901,22651,6343,30098,36584,34353,0,0,0,0,5739,1459,4648,54958
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,79,0,15148,0,64741,0,164593,0,0,0,0,0,0,0,17583
ROI_2299__20200602T182919_20200602T183556_T11TNH,181390,117,3145,2557,9804,29440,1435,12774,0,0,0,0,10985,541,2349,7607
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,1079,1488,16345,8,101701,5292,22117,0,3715,2368,58067,0,936,2304,46724
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,792,9006,21268,0,93728,54212,20924,0,0,0,0,0,652,15060,46502
ROI_2301__20190904T183921_20190904T184852_T11TMG,159472,0,50,227,7333,0,0,9863,57627,0,0,10043,17373,0,0,156
ROI_2301__20191108T184559_20191108T184559_T11TMG,13208,0,0,248936,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,185258,0,1730,12608,0,0,0,0,62004,0,30,514,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,0,1,81743,0,24592,0,110446,0,0,0,0,0,0,0,45362
ROI_2519__20191103T144729_20191103T145605_T19LCD,216210,111,570,8574,1332,9362,3206,7483,0,0,0,0,2064,803,345,12084
ROI_2519__20191121T145731_20191121T150656_T19LCD,75617,44,103,46845,1046,18786,85,52983,0,0,0,0,8857,75,71,57632
ROI_2519__20191203T144719_20191203T144720_T19LCD,14211,2123,0,3040,5111,161558,0,47113,0,0,0,0,5110,611,0,23267
ROI_2519__20200730T144729_20200730T145622_T19LCD,260150,0,9,1985,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,248,625,0,211242,53,7870,848,20812,0,0,0,0,28,553,10,19855
ROI_2537__20190805T140101_20190805T140831_T20HNG,108527,0,0,153617,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,12670,0,1547,133419,84,0,2,22450,203,0,314,31295,261,0,2013,57886
ROI_2537__20200120T140639_20200120T141746_T20HNG,6894,234,1459,227686,0,3515,3899,5965,0,0,0,0,0,56,1899,10537
ROI_2537__20200312T140051_20200312T140048_T20HNG,3,2268,55,72465,0,0,0,6747,0,3376,0,177230,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,19,0,2369,1019,1337,13126,138720,77116,0,0,916,5548,32,0,1793,20149
ROI_2582__20190318T140051_20190318T140226_T20HPH,192367,0,8135,61642,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,42278,162,6569,143743,0,11425,28925,3798,674,19,5502,18384,0,14,651,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,3,286,3622,0,49816,2820,189344,0,0,0,0,0,710,1007,14536
ROI_2582__20200206T135639_20200206T140850_T20HPH,673,0,44,84225,17,17449,90,99526,0,0,0,7188,12,474,28,52418
ROI_2696__20190109T152639_20190109T153112_T18NXM,18441,22,30,88868,2155,5405,147,88291,0,0,0,0,4757,0,86,53942
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,28803,386,0,35470,170624,142,0,0,0,0,0,85,26479,155
ROI_2696__20200104T152639_20200104T153054_T18NXM,1808,108,2592,210667,0,2799,8009,14097,0,0,0,0,0,43,1908,20113
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,21,0,182290,0,0,0,0,0,294,0,79539,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,311,576,214937,0,3883,8777,24839,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,524,20602,0,631,1442,176971,0,0,0,0,0,0,1117,60857
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,0,3065,0,943,26532,112787,0,0,874,113455,0,0,0,4488
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,99,5927,86720,0,4667,104641,37792,0,0,0,0,0,0,9244,13054
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,190,0,0,241398,0,0,0,3630,0,0,0,16926,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,1356,0,2295,16733,52,81287,9983,89383,0,0,0,0,316,592,973,59174
ROI_2874__20190605T100039_20190605T100530_T33TWL,6872,134,1214,103624,265,31377,4853,21968,195,13753,0,47109,1154,17,273,29336
ROI_2874__20190705T100039_20190705T100759_T33TWL,209995,0,4135,11904,11533,1169,5533,1931,0,0,0,0,9890,0,1223,4831
ROI_2874__20190913T100029_20190913T100548_T33TWL,0,254,0,261890,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,45,2629,392,0,43135,130173,1173,0,10227,9684,45,0,1814,62813,14
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,28772,0,3495,0,48999,0,5378,0,60190,0,179,0,78050,0,37081
ROI_3168__20190623T064631_20190623T064838_T43WEN,96,0,0,262048,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,1648,259281,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,0,0,92455,0,68,6692,76192,0,0,0,72226,0,0,179,14332
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,75070,0,187074,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,41686,2629,260,87199,30,45943,1868,26288,0,0,0,12015,2535,1264,241,40186
ROI_3188__20190704T075611_20190704T075614_T38UPD,38114,344,983,178641,2,15444,3820,6777,0,0,0,0,30,0,0,17989
ROI_3188__20191015T080911_20191015T081349_T38UPD,9859,0,0,9826,1033,6020,0,106959,0,0,0,0,68174,370,0,59903
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,971,14973,20057,0,15017,3867,6368,0,107865,0,80138,0,72,2117,10699
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,23286,0,30809,0,130674,0,38890,0,0,0,0,0,7138,0,31347
ROI_3257__20190414T073619_20190414T073736_T39VXE,78,0,0,262066,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7502,0,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,0,1385,0,110247,0,28209,0,48836,0,0,0,0,0,0,0,73467
ROI_3257__20200607T073619_20200607T073708_T39VXE,18988,1520,0,145344,251,22836,0,30106,0,0,0,258,39,78,0,42724
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,211980,0,50164,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,0,31073,0,0,0,128083,0,0,0,89048,0,0,0,13940
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,0,107500,0,0,0,90248,0,0,0,63479,0,0,0,917
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,31830,0,1022,0,147620,0,4248,0,0,0,0,0,62961,0,14463
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,0,0,205343,0,1043,0,20987,0,0,0,3862,0,0,0,30909
ROI_3449__20190223T130249_20190223T130246_T23KRV,203785,3,1541,728,24812,971,2900,2,437,0,0,0,25915,0,1050,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,230515,0,1309,30320,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,114013,0,352,6,78810,10783,43,3,0,0,0,0,57523,462,149,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,154749,25,0,3957,46814,7172,114,3667,27083,0,44,21,9453,3,0,9042
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,0,6139,0,2152,0,196040,0,0,0,24998,0,0,0,32815
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,44991,1076,129934,0,32815,0,38976,0,0,0,0,0,2624,0,11728
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,35062,34210,135285,0,35605,1864,20118,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,155525,0,106619,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,1188,9411,95603,0,82664,10851,23880,0,0,0,0,0,1505,4571,32471
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,0,3063,0,0,0,216138,0,0,0,29165,0,0,0,13778
ROI_3652__20180708T101031_20180708T101803_T32SME,76720,0,91602,57109,0,0,0,0,16673,0,19528,512,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,154018,0,64087,44039,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,42987,1493,118,38404,9979,52915,38,58070,0,0,0,0,19811,1079,29,37221
ROI_3652__20190911T101021_20190911T101023_T32SME,81211,0,1333,6499,19384,0,8502,89335,12122,0,1123,17289,10484,0,2405,12457
ROI_3652__20200309T101021_20200309T101020_T32SME,607,0,4304,47780,38,5395,0,66793,709,0,36,33342,0,0,517,102623
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,1741,34141,36136,0,86341,37682,5008,0,0,0,0,0,6800,44052,10243
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,0,3779,48236,0,53779,24349,86082,0,0,0,0,0,77,7361,38481
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,1069,9791,213332,0,5339,8717,4823,0,0,0,0,0,68,2808,16197
ROI_3815__20200419T075611_20200419T082215_T35LQK,84,145,648,160134,3,16275,143,51230,0,0,0,0,0,313,504,32665
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,0,109726,152418,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,203771,1,36,2005,12448,7060,2797,894,11770,0,710,128,17950,0,0,2574
ROI_3824__20191123T084301_20191123T085344_T34KCG,162005,0,0,100139,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,36,0,538,50027,190,0,10529,60136,0,0,737,97718,0,0,91,42142
ROI_3824__20200302T083841_20200302T090207_T34KCG,241659,0,179,976,10263,0,2033,1179,0,0,0,0,5419,0,267,169
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,16678,18217,0,9227,116377,15950,0,0,33909,6066,0,0,25606,20114
ROI_3838__20190321T075619_20190321T081839_T35HLE,209035,0,0,8478,4708,0,31,17603,0,0,0,0,8511,0,5,13773
ROI_3838__20190410T075619_20190410T082613_T35HLE,224292,0,132,21921,0,0,0,0,8194,0,32,7573,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,1887,39612,0,0,0,11966,0,0,11136,197543,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,45292,0,19280,100166,5588,974,28156,20302,0,0,0,0,3659,0,10145,28582
ROI_3838__20200713T075609_20200713T082205_T35HLE,143409,0,0,118735,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,46444,0,114991,100709,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,231,0,78654,19479,0,2723,116,123901,0,0,35,17042,0,0,1733,18230
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,11863,117073,0,0,0,44070,0,0,29,57377,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,2699,0,9714,176480,0,0,0,0,36,0,0,33749,0,0,0,39466
ROI_3927__20200428T082601_20200428T085242_T34KCD,240722,0,0,2391,8932,0,149,2044,0,0,0,0,7698,0,0,208
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,0,10,262134,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,138076,73893,6509,19350,1736,1339,94,4607,430,1976,355,492,2455,39,3189,7604
ROI_4348__20190706T051701_20190706T051655_T44SMF,219043,0,0,147,11369,422,0,6323,9153,0,0,416,9394,0,0,5877
ROI_4348__20200117T052139_20200117T052324_T44SMF,66,174,506,11002,0,35861,33,79525,0,68,595,9395,372,0,10,124537
ROI_4348__20200120T053129_20200120T053410_T44SMF,1156,2179,227,88768,0,13064,0,0,0,39571,84,117095,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,924,9706,58,4322,398,181181,6,12,757,36399,0,14,152,28215
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,204031,13,58100,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,97,0,0,73757,0,16009,0,95728,0,0,0,0,0,0,0,76553
ROI_4463__20200602T014659_20200602T014653_T55WFP,242237,0,0,15084,1480,778,218,0,0,0,0,0,726,0,0,1621
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,2702,86604,0,0,0,3052,0,0,2199,167587,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,13664,1,8676,62510,62,29627,17798,40053,445,5,1221,5424,910,0,2878,78870
ROI_4477__20190614T025551_20190614T030137_T52VCH,9745,0,4536,185427,0,3735,15141,16577,0,0,0,0,127,0,2397,24459
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,72379,0,126072,0,2274,0,810,0,29718,0,7886,0,32,0,22973
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,211970,692,49482,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,555,640,24226,0,73907,175,101370,0,0,0,0,0,779,279,60213
ROI_4547__20190316T052649_20190316T053407_T45TUN,137752,0,0,90173,1770,0,0,2981,5615,0,0,15390,2415,0,0,6048
ROI_4547__20190430T052651_20190430T052819_T45TUN,113764,0,33622,23740,485,2385,191,28721,0,0,0,0,925,0,3416,54895
ROI_4547__20190820T051659_20190820T052145_T45TUN,146582,0,0,32662,1291,1464,229,72166,0,0,0,0,499,0,0,7251
ROI_4547__20200310T052649_20200310T053327_T45TUN,30926,761,159,230298,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2573,0,490,0,191364,0,53773,0,0,0,0,0,0,3,13941
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,249254,7859,5031,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,89,277,63,41095,0,44515,126,80292,0,0,0,0,417,18,160,95092
ROI_4704__20190625T013659_20190625T013701_T56WNV,149983,0,0,54222,70,3729,874,21729,0,0,0,0,166,0,0,31371
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,1903,6372,0,487,7102,131444,0,0,0,0,0,25,442,114369
ROI_4704__20200619T013659_20200619T013655_T56WNV,231406,706,0,6488,1655,11348,0,10541,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,81731,0,2316,259,50310,597,35208,1445,0,0,0,0,62651,0,13457,14170
ROI_4797__20191006T092031_20191006T092031_T34RDT,70493,7,4260,11,74929,712,22668,0,0,0,0,0,49933,0,33806,5325
ROI_4797__20191220T092309_20191220T092838_T34RDT,255689,0,37,6418,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199674,0,36,54,29731,0,30,5,0,0,0,0,29999,0,473,2142
ROI_4797__20200309T092029_20200309T092902_T34RDT,247272,0,0,0,4274,0,0,0,0,0,0,0,10292,0,0,306
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,0,0,120899,0,17,0,99983,0,0,0,6353,0,0,0,34892
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,4,53786,0,44389,24,96805,0,166,8,66962,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,49083,119,212942,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,450,0,2659,252953,0,0,4967,166,0,0,0,0,0,0,917,32
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,0,0,139061,0,30040,0,37309,0,120,0,19919,0,0,0,35695
ROI_5244__20181227T032139_20181227T032421_T50TLM,261982,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,0,431,241,212349,0,13315,223,12956,0,63,0,416,0,18,0,22132
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,11,236,2816,0,126254,208,96259,0,0,0,0,0,43,127,36190
ROI_5244__20200527T030549_20200527T030612_T50TLM,77497,137,17124,56518,465,23365,16022,26311,0,0,453,15,150,36,3117,40934
ROI_5244__20200729T031539_20200729T032541_T50TLM,16825,0,0,70151,0,20551,0,94644,0,33,0,12067,16,0,0,47857
ROI_5305__20190602T012709_20190602T012703_T54TXP,5543,1252,803,45780,457,86691,2315,74698,0,0,0,0,0,4407,9,40189
ROI_5305__20190930T012659_20190930T012655_T54TXP,0,139,12,77578,0,22573,0,48726,0,0,0,9413,0,0,0,103703
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,766,145,2152,0,242680,3058,5744,0,0,0,0,0,3166,1030,3403
ROI_5305__20200128T012919_20200128T012915_T54TXP,213657,27,12208,36252,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,5307,600,0,157040,0,14995,3,36021,0,0,0,0,0,276,0,47902
ROI_5607__20190404T073619_20190404T080232_T36KVU,74,84,3474,27308,0,72100,38924,69528,0,0,0,297,0,32,2126,48197
ROI_5607__20200213T074021_20200213T080323_T36KVU,4,0,22600,110846,0,6611,43482,11244,0,104,436,22192,0,83,23565,20977
ROI_5607__20200314T073651_20200314T080510_T36KVU,1376,0,0,6262,0,0,2,145010,738,0,0,17402,256,0,0,91098
ROI_5607__20200413T073611_20200413T074903_T36KVU,40982,27,0,76533,1309,4622,0,84426,0,0,0,3478,4978,7,0,45782
ROI_5607__20200712T073621_20200712T080432_T36KVU,80,0,13549,248515,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,1169,0,148357,0,4671,0,29078,0,235,0,75378,0,1213,0,2043
ROI_5622__20200222T080931_20200222T082541_T35LPK,0,0,0,76501,0,0,0,169409,0,0,0,16234,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,70,4,157053,0,478,564,87302,0,0,0,16673,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,639,0,0,261505,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,115537,29,1608,2823,69480,8067,63,14890,234,0,0,92,42476,13,572,6260
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,1362,19949,0,42855,2047,130778,0,48,7,8906,0,371,122,55699
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,102,2071,92950,0,47166,11721,55537,0,0,458,9540,0,186,960,41453
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,260,53,5045,0,61066,38719,138007,0,0,0,330,0,0,1165,17499
ROI_5860__20190327T125311_20190327T125307_T24KTB,22433,715,7233,98920,2967,34993,14561,23078,0,0,0,0,2388,383,2184,52289
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,1554,494,76562,0,72653,193,92149,0,0,0,2633,0,650,0,15256
ROI_5860__20191028T125309_20191028T125309_T24KTB,65551,0,22037,174556,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,37461,1264,5209,178541,2318,22601,4315,1154,0,0,0,0,804,979,6276,1222
ROI_5860__20200425T125309_20200425T125346_T24KTB,6425,0,2733,1566,6708,7325,147111,2054,68658,0,8694,1218,999,0,6263,2390
ROI_5940__20191115T143731_20191115T144536_T19HCV,83124,17373,67303,45846,0,0,0,32407,0,0,54,2475,129,0,26,13407
ROI_5940__20200126T142649_20200126T143543_T19HCV,33601,58,800,93435,3310,20132,835,62866,13670,0,213,12772,412,0,469,19571
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,0,61432,51988,0,0,0,0,33,0,20593,128098,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,165441,290,52654,43759,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,403,2660,2628,4140,147,246218,0,0,0,1,5,0,0,5942
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,2984,79,0,24588,14807,201851,0,0,0,5826,0,0,30,11979
ROI_6118__20190609T132239_20190609T132240_T23MMQ,0,0,0,171319,0,0,0,0,0,0,0,90825,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,9681,0,0,252463,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,46942,49,54,191717,2331,1010,376,10306,0,0,0,0,659,0,46,8654
ROI_6118__20191111T132241_20191111T132235_T23MMQ,11589,359,79,91245,439,55957,0,74922,0,0,0,0,393,2040,0,25121
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,722,238738,22684,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,0,159899,76812,0,0,7006,4493,0,0,2908,6150,0,0,3390,1486
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,4254,91418,0,5375,282,49405,0,7149,9785,94476,0,0,0,0
