id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,368,80727,1514,0,71515,41709,0,0,0,0,0,0,10972,55218,121
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,18,180920,0,0,0,32362,0,0,9,45772,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,1275,20329,173882,66658,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,0,2407,25993,31127,0,165566,12439,321,0,0,0,0,0,12363,11572,356
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,1254,134660,0,0,49387,46995,0,0,0,0,0,0,4442,25406,0
ROI_1423__20190809T181921_20190809T183133_T12STF,0,0,10384,35534,0,42526,101780,117,0,0,0,0,0,865,48605,22333
ROI_1423__20190918T182021_20190918T182459_T12STF,0,8734,253410,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,217649,33266,0,0,0,0,0,0,674,10555,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,0,1130,4810,223362,0,12017,4271,5507,0,0,0,0,0,1009,1229,8809
ROI_1424__20190508T180921_20190508T181528_T12STE,0,2250,25502,83609,0,65594,39483,4149,0,0,0,0,0,2895,30817,7845
ROI_1424__20190521T181921_20190521T183010_T12STE,0,2,22709,77115,0,18405,111403,1272,0,0,0,0,0,0,21114,10124
ROI_1424__20191023T182419_20191023T182537_T12STE,0,17,20759,0,0,0,0,0,0,1120,240248,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,171934,391,17528,0,2179,12064,23290,0,0,0,0,0,23970,32,10756,0
ROI_1435__20190701T083609_20190701T085823_T33KXS,149742,0,112326,76,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,37782,1518,98734,0,149,47079,37861,0,0,0,0,0,2270,3293,33458,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,141950,3485,8373,1599,6655,54425,14854,925,0,0,0,0,11434,2601,6285,9558
ROI_1435__20200312T083731_20200312T090440_T33KXS,892,0,72939,0,99,0,153281,0,0,0,0,0,0,0,34933,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,1048,38076,6541,0,8,104269,46223,0,1,8,1009,0,13445,28459,23057,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,105056,130,111831,587,37,5922,10470,0,9190,29,18892,0,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,3,458,57320,0,30,69626,46880,0,0,372,488,0,3,2944,84020,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,18990,0,240901,2253,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,6,57484,0,0,30607,131713,0,0,0,1295,0,0,0,41039,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,292,2771,0,0,142974,85084,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,1019,89115,0,0,34898,42399,0,0,0,0,0,0,2986,91727,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,0,6370,88515,0,0,384,163290,522,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,3151,0,258993,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,123,0,2940,0,37467,46940,67046,0,0,0,0,0,69101,11558,26969,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,261444,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,4306,544,102768,900,5,11686,23069,88,7371,21,84741,774,216,103,21705,3847
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,285,143720,105,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,9641,0,178610,0,224,0,45007,0,0,0,0,0,311,0,28351,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,7749,367,0,10136,204255,0,0,0,17428,0,0,0,18520,3689
ROI_1952__20190630T031541_20190630T032156_T50TLP,0,3405,82408,21052,0,25172,26310,20,0,1519,36960,9,0,5353,57072,2864
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,19681,17982,0,0,0,821,0,0,584,169316,40049,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,12049,250095,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,3373,91037,0,0,65079,40930,0,0,0,0,0,0,3152,58573,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,14477,26,69357,0,3,32220,101755,0,0,0,0,0,284,76,43946,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,99642,2356,35310,33400,3515,19093,19270,2960,0,0,0,0,17874,450,15794,12480
ROI_2193__20191117T105229_20191117T105529_T31UEQ,76394,3152,5996,109,8854,36822,112586,0,0,0,0,0,2633,6510,9088,0
ROI_2193__20200116T105309_20200116T105304_T31UEQ,193190,17435,51511,8,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,66,2997,0,0,234259,9568,0,0,0,0,0,0,14314,940,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,6,33723,0,0,125801,59747,0,0,0,0,0,0,202,42665,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,0,59,57017,30886,0,20670,85624,1084,0,0,0,0,0,331,55020,11453
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,15227,0,0,54851,174483,0,0,0,0,0,0,0,17583,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,131213,4576,32748,18672,2922,43011,5324,2196,0,0,0,0,6796,4971,9498,217
ROI_2301__20190507T183921_20190507T185033_T11TMG,6,57,3628,15221,0,77944,48783,2391,2588,2899,9004,49659,482,1080,14174,34228
ROI_2301__20190601T183929_20190601T185229_T11TMG,13442,0,17624,0,3364,80708,84792,0,0,0,0,0,12224,84,49906,0
ROI_2301__20190904T183921_20190904T184852_T11TMG,154874,0,4847,28,2642,4971,7494,2089,31524,1230,34636,280,11936,0,5399,194
ROI_2301__20191108T184559_20191108T184559_T11TMG,0,0,14134,248010,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,1464,551,181225,16356,0,0,0,0,0,0,62548,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,0,81744,0,0,25368,109670,0,0,0,0,0,0,27,45335,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,198933,6,9549,16977,1079,437,19410,457,0,0,0,0,530,0,11263,3503
ROI_2519__20191121T145731_20191121T150656_T19LCD,0,615,61712,60282,0,23247,36291,13362,0,0,0,0,0,230,22899,43506
ROI_2519__20191203T144719_20191203T144720_T19LCD,0,0,19374,0,0,74849,138933,0,0,0,0,0,0,17,28971,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,0,0,262062,82,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,134183,7345,28692,41895,972,19109,8661,841,0,0,0,0,3346,4815,7737,4548
ROI_2537__20190805T140101_20190805T140831_T20HNG,0,20,201315,60809,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,0,55,121162,26419,0,10436,11909,191,0,2679,28540,593,0,678,57231,2251
ROI_2537__20200120T140639_20200120T141746_T20HNG,119324,646,17160,99143,771,6171,6293,144,0,0,0,0,4115,553,5903,1921
ROI_2537__20200312T140051_20200312T140048_T20HNG,50681,3638,20472,0,0,0,6747,0,18546,31135,130925,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,0,3407,0,0,26214,204085,0,0,0,6464,0,0,70,21904,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,6009,0,256121,14,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,0,1933,148982,41837,0,37378,6770,0,0,3215,21337,27,0,627,38,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,17625,224355,0,0,0,0,0,0,25,16228,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,2572,0,68985,13385,273,26594,89957,258,1047,0,6117,24,155,2465,45099,5213
ROI_2696__20190109T152639_20190109T153112_T18NXM,167,3020,100458,3716,0,45425,50511,62,0,0,0,0,133,2867,55140,645
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,5,29184,0,0,29598,176638,0,0,0,0,0,0,112,26607,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,168816,179,22238,23942,3584,3790,13886,3645,0,0,0,0,4571,68,13104,4321
ROI_2696__20200218T152631_20200218T152633_T18NXM,149875,0,24395,8041,0,0,0,0,1108,0,78725,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,243679,0,0,18465,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,214283,272,1269,0,23715,8553,4862,369,0,0,0,0,8821,0,0,0
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,0,1232,177812,0,0,0,0,0,0,1,61973,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,11088,129174,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,26090,94,62788,3774,878,17964,127965,293,0,0,0,0,56,0,20669,1573
ROI_2780__20200404T075609_20200404T082657_T35HLB,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,227193,0,2474,11921,841,0,2754,35,6064,0,10644,218,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,0,45,20339,0,0,91481,89224,0,0,0,0,0,0,1457,59598,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,12020,4719,8462,86643,910,36953,12530,8070,203,53675,623,6556,2539,81,2295,25865
ROI_2874__20190705T100039_20190705T100759_T33TWL,172526,729,52779,0,4600,3126,12440,0,0,0,0,0,3638,15,12291,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,20,3046,0,0,112622,61859,0,0,14499,5457,0,0,17481,47160,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,14233,18034,0,0,51000,3377,0,0,55351,5018,0,0,80675,34456,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,142369,0,1305,118470,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,35130,0,89604,136195,251,0,0,272,0,0,0,0,30,0,46,616
ROI_3168__20200712T064629_20200712T064625_T43WEN,22206,576,5461,64212,2432,53473,17293,9754,4538,11696,11562,44430,4128,741,4347,5295
ROI_3188__20190319T080641_20190319T081002_T38UPD,51692,192982,12048,5422,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,0,6952,105876,18946,0,62565,11564,0,0,177,11838,0,0,6989,37204,33
ROI_3188__20190704T075611_20190704T075614_T38UPD,21190,1924,96320,98648,651,21774,3488,130,0,0,0,0,2991,2,13846,1180
ROI_3188__20191015T080911_20191015T081349_T38UPD,933,1072,17576,104,0,44195,69817,0,0,0,0,0,4279,3877,118241,2050
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,8761,27240,0,0,20540,4712,0,0,159164,28839,0,0,5622,7266,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,20958,33137,0,0,10283,158861,420,0,0,0,0,0,2405,25429,10651,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,257081,24,0,5039,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,6660,842,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,0,3160,69115,39357,0,24306,51533,1206,0,0,0,0,0,217,40266,32984
ROI_3257__20200607T073619_20200607T073708_T39VXE,2128,10625,35079,118020,0,43877,8813,503,0,0,0,258,0,4637,21141,17063
ROI_3381__20190507T174919_20190507T174933_T14VNJ,10431,212270,39443,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,6919,0,24154,0,427,23761,103663,232,19059,635,69293,61,0,0,13940,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,107500,0,55,0,90193,0,0,0,63479,0,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,2,32419,431,0,1920,149793,155,0,0,0,0,0,10104,67235,85,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,40205,659,164479,0,0,13755,8275,0,0,2,3860,0,0,0,30909,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,199868,1967,4222,0,11158,12040,5487,0,437,0,0,0,23653,1365,1947,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,256034,0,6110,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,85351,4546,24474,0,8697,58278,22664,0,0,0,0,0,30702,10141,17291,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,156558,376,1797,0,2181,8861,46725,0,7695,21,19432,0,18072,43,383,0
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,6139,0,0,4743,192375,1074,0,0,24998,0,0,0,32660,155
ROI_3466__20181224T120639_20181224T120639_T24FXF,17735,35394,122872,0,0,41967,29824,0,0,0,0,0,0,2956,11396,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,4014,33236,167307,0,0,36663,20924,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,166787,95357,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,62460,1118,42624,0,764,87873,28741,17,0,0,0,0,12344,1523,24618,62
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,61,3002,0,0,5562,210576,0,0,0,29165,0,0,108,13670,0
ROI_3652__20180708T101031_20180708T101803_T32SME,0,0,177522,47909,0,0,0,0,0,0,36713,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,0,226900,35244,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,4307,78695,0,0,85709,35293,0,0,0,0,0,0,3738,54402,0
ROI_3652__20190911T101021_20190911T101023_T32SME,35510,4107,25540,23886,367,90038,24378,2438,1094,19736,8287,1417,400,8300,14477,2169
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,52691,0,0,7795,64431,0,0,0,34087,0,0,0,103140,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,0,72018,0,0,36353,92678,0,0,0,0,0,0,458,60637,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,0,51876,139,0,33021,131189,0,0,0,0,0,0,0,45849,70
ROI_3815__20200222T080931_20200222T082541_T35LQK,142372,4875,75766,1179,511,10602,7766,0,0,0,0,0,4674,859,13540,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,7889,106,67205,85811,58,19584,47662,347,0,0,0,0,223,506,24266,8487
ROI_3815__20200422T080611_20200422T082942_T35LQK,138371,0,122872,901,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,11735,1198,6489,186391,0,13291,6364,3544,86,978,4401,7143,0,79,1059,19386
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,12475,237742,11927,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,50601,0,0,50116,20739,0,0,12410,86045,0,0,0,42233,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,44152,1386,4815,192461,1756,3262,6279,2178,0,0,0,0,0,757,1375,3723
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,34895,0,0,82,141472,0,0,0,39975,0,0,0,45720,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,55153,1633,27557,133170,233,9242,11516,1351,0,0,0,0,0,261,19793,2235
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,0,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,41499,0,0,9344,2622,0,0,10327,198352,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,0,484,164254,0,0,22045,32975,0,0,0,0,0,0,1188,41198,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,13,0,262131,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,2317,96047,0,0,88623,38117,0,0,5690,11387,0,0,4442,15521,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,1934,29798,0,0,111552,17384,0,0,1623,42447,0,0,18292,39114,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,37509,0,205604,0,323,220,10582,0,0,0,0,0,4716,0,3190,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,548,21614,239982,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,235604,2212,12,0,7027,749,0,0,3253,0,0,0,8929,2593,1765
ROI_4348__20190706T051701_20190706T051655_T44SMF,38484,114,170514,10078,13,10979,5857,1265,75,915,7221,1358,0,586,8360,6325
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,34,10290,1424,0,87566,27853,0,0,1188,8870,0,0,4600,73652,46667
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,8019,70259,14052,0,12706,358,0,0,72458,84292,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,118,0,6465,4047,0,4867,177117,3975,0,68,27323,9783,198,48,14463,13672
ROI_4463__20200406T015649_20200406T015649_T55WFP,2,226307,35835,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73854,0,0,18934,92803,0,0,0,0,0,0,0,76553,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,0,1,6569,250751,0,1228,698,550,0,0,0,0,0,0,1461,886
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89306,0,0,0,3052,0,0,23,169763,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,9,606,69376,14860,0,62004,25281,255,0,17,6698,380,2,3921,77863,872
ROI_4477__20190614T025551_20190614T030137_T52VCH,0,463,68928,130317,0,16057,18088,1308,0,0,0,0,0,1457,18576,6950
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,74534,123917,0,0,2374,710,0,0,34269,3335,0,0,137,22868,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,1496,260648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,4735,0,20686,0,0,85263,90189,0,0,0,0,0,1885,2399,56987,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,0,20,71710,156195,0,658,4055,38,0,1060,18135,1810,0,0,822,7641
ROI_4547__20190430T052651_20190430T052819_T45TUN,0,119,12433,158574,0,7810,22236,1736,0,0,0,0,0,58,11427,47751
ROI_4547__20190820T051659_20190820T052145_T45TUN,0,695,16506,162043,0,13002,59381,2767,0,0,0,0,0,26,5746,1978
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,90682,116087,55375,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2960,103,0,0,235026,10111,0,0,0,0,0,0,3648,10296,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,251623,10521,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,824,40700,0,0,43297,81636,0,0,0,0,0,0,141,95546,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,8,3,32769,171425,0,4572,20613,1217,0,0,0,0,0,0,4005,27532
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,7666,609,0,4865,134166,2,0,0,0,0,0,0,94553,20283
ROI_4704__20200619T013659_20200619T013655_T56WNV,128,2670,865,234937,0,22043,379,1122,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,0,325,79951,4030,0,23062,64405,93,0,0,0,0,0,1333,79562,9383
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,3738,71033,0,0,48328,49981,0,0,0,0,0,0,5390,83674,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,10691,7121,150252,94080,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,52230,488,20872,126174,474,4159,15960,9173,0,0,0,0,3490,55,11145,17924
ROI_4797__20200309T092029_20200309T092902_T34RDT,0,48,3295,243929,0,1432,1511,1331,0,0,0,0,0,0,7727,2871
ROI_5145__20190706T201851_20190706T202346_T08VNM,79,258,110054,10508,0,24005,75191,804,0,1409,4944,0,0,152,27252,7488
ROI_5145__20190924T202151_20190924T202154_T08VNM,34977,0,18813,0,8976,60621,71621,0,19907,271,46958,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,852,44078,215856,1358,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,83158,418,172486,0,0,3926,1207,0,0,0,0,0,0,524,425,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,97635,400,24766,16260,367,53713,13078,191,2687,2430,14922,0,4838,0,3044,27813
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,3173,1101,37504,171243,0,14423,12071,0,0,9,470,0,4627,20,10747,6756
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,6,3057,0,0,152667,70054,0,0,0,0,0,0,705,35655,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,16984,1448,120269,12575,0,44206,21957,0,0,395,73,0,386,2622,35424,5805
ROI_5244__20200729T031539_20200729T032541_T50TLM,0,721,41488,44767,0,57507,57688,0,0,449,11265,386,0,581,46759,533
ROI_5305__20190602T012709_20190602T012703_T54TXP,36850,0,16528,0,2409,50077,111675,0,0,0,0,0,6820,559,37226,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,160,0,31973,45596,0,22623,48462,214,0,0,9413,0,7632,131,82985,12955
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,104,2959,0,0,235212,16270,0,0,0,0,0,0,3622,3977,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,0,8516,80303,173325,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,3232,301,43476,115938,0,11379,38813,827,0,0,0,0,0,183,33904,14091
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,0,30940,0,0,77839,102713,0,0,0,297,0,0,435,49920,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,7,4138,129298,7,0,15086,46251,0,0,7206,15526,0,4,1369,43249,3
ROI_5607__20200314T073651_20200314T080510_T36KVU,3046,0,4592,0,1,246,144765,0,4395,167,13578,0,3259,0,88095,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,216,1,114415,2910,0,10440,79917,0,0,1225,2253,0,0,0,49956,811
ROI_5607__20200712T073621_20200712T080432_T36KVU,194,0,261950,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,13215,0,248929,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,451,149075,0,0,4437,29312,0,0,132,75481,0,0,783,2473,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,3678,0,62485,10338,0,0,167466,1943,0,18,16216,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,8172,860,148095,0,126,1913,86305,0,0,0,16673,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,196746,0,2,65396,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,204,119784,9,8,11437,81055,0,0,0,326,0,0,313,49008,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,21311,0,0,14902,160778,0,0,2,8959,0,0,539,55653,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,1,95122,0,0,38920,75504,0,0,3,9995,0,0,38,42561,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,0,5358,0,0,47098,190694,0,0,0,330,0,0,0,18664,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,1035,456,70312,57498,110,28350,46372,767,0,0,0,0,1235,739,51927,3343
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,1507,77050,53,0,87738,76094,1163,0,0,2633,0,0,780,15126,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,174538,0,87606,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,212733,1290,8452,0,2642,22546,5200,0,0,0,0,0,1304,1144,6833,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,5233,0,5491,0,4131,435,158632,0,61211,0,17359,0,839,0,8813,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,108582,388,36360,68316,0,10128,22279,0,0,443,2086,0,147,0,12635,780
ROI_5940__20200126T142649_20200126T143543_T19HCV,0,1174,86934,39786,0,45548,40961,634,0,574,24836,1245,0,7,12327,8118
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,1,113419,0,0,0,0,0,0,8011,140713,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,5858,247275,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,0,20763,220483,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,98543,0,39260,33516,0,0,0,0,83258,0,4101,3466,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,206015,0,40273,15856,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,216605,718,20231,1208,1908,4877,6870,368,0,0,0,0,6767,410,1528,654
ROI_6118__20191111T132241_20191111T132235_T23MMQ,0,782,102490,0,0,78843,52475,0,0,0,0,0,0,1604,25950,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
