id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,0,81237,0,0,2914,144981,0,0,0,7684,0,0,0,25328,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,251561,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,152088,0,60700,0,386,0,40522,0,0,0,0,0,225,0,8223,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,246298,0,6944,0,1951,120,5934,0,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,193633,0,32019,10640,0,0,12074,615,0,0,0,0,818,0,8070,4275
ROI_6833__20190206T140051_20190206T140049_T21JTF,262112,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,0,3064,0,0,5604,117096,0,0,0,130527,0,0,0,5853,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,185228,0,16562,603,166,0,6009,0,29940,0,1938,13170,6762,0,1766,0
ROI_6833__20200511T140101_20200511T140057_T21JTF,2413,0,23614,0,0,133,126958,0,0,0,0,0,24787,0,84235,4
ROI_6860__20190228T152639_20190228T152637_T18PZU,12260,86,97707,0,167,4714,98114,0,0,0,0,0,2602,0,46494,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,8496,898,93548,0,0,35027,95842,0,0,0,0,0,149,44,28140,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,199689,1375,61080,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,222657,15694,3530,7,500,0,8655,10,409,0,0,0,4372,0,4471,1839
ROI_6860__20200709T151709_20200709T151705_T18PZU,189667,4362,5923,304,8697,15797,16328,1412,0,0,0,0,11518,735,5375,2026
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,156253,105891,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,178072,0,82391,0,632,0,69,0,0,0,0,0,980,0,0,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,173546,0,33291,332,4511,0,30896,1182,4716,0,1647,2,2695,0,9326,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,15322,0,114464,0,0,0,74260,0,0,0,3034,0,1193,0,53871,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,71988,0,66727,0,18,0,1662,0,21743,0,53654,0,12565,0,33787,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,3296,0,258848,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42232,0,3390,0,451,0,111933,0,5417,0,9138,0,82297,0,7286,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,0,75929,0,0,2521,90125,0,0,0,37422,0,0,0,56147,0
ROI_7063__20191221T080331_20191221T080920_T35JNK,13005,0,14808,0,0,0,67851,93,2708,0,163101,578,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,205282,0,20310,0,0,0,0,0,17325,0,19227,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,262099,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,10107,0,11256,0,704,6953,135415,0,0,0,0,0,3336,0,92225,2148
ROI_7640__20190620T072629_20190620T075504_T36KWU,232523,0,3228,61,1314,0,6893,873,0,0,0,0,7945,0,9173,134
ROI_7640__20190908T072619_20190908T075454_T36KWU,89311,0,44012,18704,405,463,58151,40,0,0,0,0,1606,0,29862,19590
ROI_7640__20200106T073209_20200106T075445_T36KWU,172487,0,4721,6929,10533,700,26929,3956,0,0,0,0,13496,0,2994,19399
ROI_8052__20190503T085601_20190503T091441_T34NBM,174056,0,0,0,0,0,0,0,16000,0,0,0,72061,0,0,27
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,0,75432,18,0,3953,131191,2,0,0,0,0,0,0,51548,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,254358,0,42,0,3238,0,275,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,259301,0,2843,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,8270,229816,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,4679,4402,68629,10282,0,53185,27606,4776,0,0,0,0,3122,7614,54196,23653
ROI_8234__20200116T064221_20200116T064216_T40QEM,67182,8871,186091,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1571,1492,0,0,81098,169102,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,4374,226275,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,154235,90000,4322,0,297,1961,6536,0,0,0,0,0,1039,1635,2119,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,23399,0,3302,0,234,5,127105,0,0,0,0,0,87621,0,20478,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,188771,28,13959,0,5458,4674,26882,0,0,0,0,0,16554,5,5813,0
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,14263,92,0,62714,150487,382,0,0,0,0,0,0,17253,16953
ROI_8347__20190802T082611_20190802T082606_T37TCF,97024,3048,137,0,27442,66262,10768,0,0,0,0,0,54369,2691,403,0
ROI_8347__20200622T082609_20200622T083740_T37TCF,261939,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,57875,13,99200,470,150,5713,47172,0,0,0,0,0,3504,0,47573,474
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,0,40189,0,0,9,154336,0,0,0,0,0,0,0,67610,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,104914,145,42043,1307,1662,1678,67187,116,0,0,0,0,10945,0,32147,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,0,63430,0,0,13462,112716,0,0,0,0,0,0,0,72536,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,262140,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,112140,0,14645,1582,1479,0,111314,559,0,0,0,0,2455,0,17970,0
ROI_8710__20190322T105029_20190322T105540_T31UDQ,251418,1149,9577,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,85607,1440,21850,0,0,0,32361,0,13398,24,82766,0,557,0,24141,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,0,18998,0,0,15766,132556,0,0,0,63921,0,0,0,30903,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,4096,0,7063,0,0,0,148689,463,2144,2,74932,21,3588,0,21146,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,47738,0,9900,0,6959,0,153201,0,0,0,0,0,8664,0,35682,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,0,8671,0,0,0,178100,0,0,0,0,0,1,0,75372,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,244,76038,765,0,41669,68471,0,0,0,0,0,0,740,74125,92
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,274,81418,0,0,2837,88017,0,0,0,0,0,0,0,89598,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,217899,43440,805,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,121997,0,29866,5909,1144,15764,54303,2110,0,0,0,0,6911,0,13396,10744
ROI_8713__20180526T105029_20180526T105635_T31UDP,587,0,2476,0,10,0,145350,0,38049,499,27977,0,23480,0,23716,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,243392,4178,14574,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,26955,6215,39309,2716,170,27879,78981,180,0,0,0,0,12976,559,60647,5557
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,0,10004,0,0,19479,203254,0,0,0,0,0,0,0,29407,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,259430,0,2714,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,68,37786,0,0,51189,83529,0,0,0,31561,0,0,77,57934,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,36768,0,10374,39,0,0,43202,0,35204,0,75309,11045,6433,0,43505,265
ROI_8945__20200629T100029_20200629T100503_T33TWL,204112,0,6512,1043,1351,0,26236,673,0,0,0,0,15608,0,6349,260
ROI_8945__20200729T100029_20200729T100152_T33TWL,23053,0,20699,0,313,2011,168276,0,0,0,0,0,3401,0,44391,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,184171,0,5158,0,277,0,13272,0,40864,17,11853,0,711,0,5821,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,62961,0,7913,396,7882,9499,127173,246,0,0,0,0,14549,0,21833,9692
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,0,27070,0,0,43116,95560,0,0,0,44751,0,0,292,51355,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,0,1,27128,137944,0,2272,57328,6711,0,0,0,0,0,0,8963,21797
ROI_9184__20190102T084349_20190102T084604_T36UXU,259,244069,17816,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,1583,0,72843,0,0,545,136336,0,0,0,0,0,0,0,50642,195
ROI_9184__20190805T083601_20190805T083629_T36UXU,94887,33,80409,6929,564,14573,39542,98,0,0,0,0,138,0,23785,1186
ROI_9184__20190820T083609_20190820T084332_T36UXU,13727,113,112841,24578,0,8016,54024,0,0,0,0,0,64,14,42532,6235
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,0,3063,0,0,0,71590,206,55531,0,131754,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,80876,15095,97109,20023,3502,856,6438,348,0,0,0,0,8684,7495,20165,1553
ROI_9251__20190818T084601_20190818T085006_T37VEG,26782,0,1409,0,8167,3880,29454,516,114909,0,42014,0,29333,0,5680,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,208297,3664,50183,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,107671,29413,17511,0,737,4,301,0,22841,646,22744,0,47824,0,12452,0
ROI_9251__20200411T083601_20200411T083902_T37VEG,23706,0,62428,9,901,8310,153903,11936,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,183,215491,27827,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,31741,16090,0,2949,166680,3218,0,0,0,0,0,0,20431,21035
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,0,29164,0,0,0,204304,0,0,0,26140,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,4957,18,83960,60087,0,18552,33018,3836,0,0,0,0,0,0,30975,26741
ROI_9659__20190104T024109_20190104T024110_T51TXF,177469,264,84411,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,2974,0,176324,0,0,0,1309,0,0,0,81537,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,41356,14,57085,32,1464,269,119360,0,0,84,26631,0,2350,57,13406,36
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,0,115865,0,0,0,139210,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,209698,0,37220,0,0,0,3815,0,3309,0,6254,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,99917,658,36124,7759,2954,22805,44651,768,0,0,0,0,3974,2686,25929,13919
ROI_9761__20200419T034529_20200419T034529_T48TYT,231575,0,7728,348,1220,0,4982,0,0,0,0,0,629,0,8278,7384
ROI_9761__20200618T034539_20200618T034537_T48TYT,153244,7,4294,0,0,0,0,0,103233,0,1366,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,3705,210913,0,0,0,0,0,0,0,44463,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,98444,0,163700,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,53820,0,37878,12611,2131,5140,77037,2716,0,0,0,0,6548,0,13932,50331
ROI_9770__20190816T053649_20190816T053944_T45VWJ,248739,0,12922,6,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,0,31366,4201,0,23640,123565,433,0,0,0,0,0,0,64394,14545
ROI_9795__20190506T063639_20190506T063634_T43WER,0,175215,86929,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,80027,122,58916,7697,5442,14070,32209,6756,0,0,0,0,15810,0,26722,14373
ROI_9795__20200607T064631_20200607T064858_T43WER,0,1248,258540,0,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,27382,0,39249,2886,797,876,138784,783,0,0,0,0,9356,0,36165,5866
ROI_9795__20200722T064629_20200722T064811_T43WER,174705,0,15903,0,17791,0,41785,0,0,0,0,0,3931,0,8029,0
__aggregate__,58067582,5593278,63821556,8785399,1106024,8179953,62821470,968367,3769532,491299,16090942,1633295,3217676,608198,18326915,2108914
