id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,157,194372,0,0,0,2239,0,0,254,65122,0,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,2259,34031,0,0,42690,118650,0,0,4087,49028,0,0,1033,10366,0
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,94978,5494,1764,0,151,98199,0,0,42,15298,1006,0,11762,15482,17968
ROI_6641__20190722T185921_20190722T190551_T10TDN,182163,0,74483,5498,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,0,25608,55629,0,0,20455,127440,0,0,3573,4111,0,0,3380,21948,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,443,2620,0,0,742,250819,0,0,0,0,0,0,0,7520,0
ROI_6641__20200621T185919_20200621T190712_T10TDN,12775,138939,51360,9714,0,13517,27391,0,0,0,0,0,0,7494,954,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,60211,3005,107208,82818,0,3746,4259,0,0,0,0,0,0,0,897,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,79923,42980,5784,107605,0,9012,3602,75,0,0,0,0,0,9479,16,3668
ROI_6833__20190206T140051_20190206T140049_T21JTF,19043,126,217517,25458,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,1238,1826,0,0,36926,85774,0,0,82695,47832,0,0,4772,1081,0
ROI_6833__20190517T140101_20190517T140056_T21JTF,72719,2332,91608,35734,0,177,5998,0,6921,1423,7619,29085,1151,1993,5372,12
ROI_6833__20200511T140101_20200511T140057_T21JTF,1974,6,24047,0,91,1365,125635,0,0,0,0,0,20695,394,87937,0
ROI_6860__20190228T152639_20190228T152637_T18PZU,37784,33376,38893,0,1068,51619,50308,0,0,0,0,0,4272,22560,22264,0
ROI_6860__20190305T152631_20190305T152846_T18PZU,40531,35091,27320,0,113,88631,42125,0,0,0,0,0,1197,16701,10388,47
ROI_6860__20200208T152631_20200208T152631_T18PZU,8222,0,253922,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,227513,884,4055,9436,139,3745,5281,0,271,0,138,0,5426,2563,2647,46
ROI_6860__20200709T151709_20200709T151705_T18PZU,182723,7131,6639,3763,5211,27346,8012,1665,0,0,0,0,5669,6395,2786,4804
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,164704,97440,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,0,0,260463,0,0,0,701,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,0,0,206821,348,0,5574,29572,1443,0,397,5968,0,0,0,12021,0
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,7577,122209,0,0,0,74260,0,0,0,3034,0,0,1714,53350,0
ROI_6908__20190831T180919_20190831T181408_T12TYT,0,0,138564,151,0,0,1680,0,0,0,75397,0,0,0,45919,433
ROI_7063__20181226T080331_20181226T082041_T35JNK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,40908,0,4714,0,335,210,111839,0,4503,0,10052,0,79598,0,9985,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,0,91,75776,62,0,1349,91297,0,0,0,37422,0,0,0,54939,1208
ROI_7063__20191221T080331_20191221T080920_T35JNK,19452,8151,210,0,0,60359,7585,0,16411,149472,504,0,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,1067,0,224525,0,0,0,0,0,0,0,36552,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,0,3951,17412,0,0,100377,42695,0,0,0,0,0,0,58402,34738,4569
ROI_7640__20190620T072629_20190620T075504_T36KWU,212949,287,22382,194,285,4598,3151,1046,0,0,0,0,2232,0,14851,169
ROI_7640__20190908T072619_20190908T075454_T36KWU,129857,21903,108,159,533,55786,2740,0,0,0,0,0,7205,40514,36,3303
ROI_7640__20200106T073209_20200106T075445_T36KWU,179706,264,4104,63,12464,11843,17775,36,0,0,0,0,23143,47,5338,7361
ROI_8052__20190503T085601_20190503T091441_T34NBM,0,0,174056,0,0,0,0,0,0,0,16000,0,0,0,72088,0
ROI_8052__20190528T085609_20190528T090917_T34NBM,0,212,75238,0,0,19558,115588,0,0,0,0,0,0,1281,50267,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,254400,0,0,0,3513,0,0,0,0,0,0,0,4231,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,2,5919,0,0,1198,236888,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,6274,22798,57193,1727,0,38257,46704,606,0,0,0,0,2781,21530,52577,11697
ROI_8234__20200116T064221_20200116T064216_T40QEM,0,6,262138,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1659,1404,0,0,97096,153104,0,0,0,0,0,0,106,8775,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,23,230626,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,88234,411,159912,0,0,603,8191,0,0,0,0,0,285,229,4279,0
ROI_8347__20180504T082559_20180504T083219_T37TCF,0,378,19594,6729,0,833,126488,23,0,0,0,0,0,0,77796,30303
ROI_8347__20180608T082601_20180608T083239_T37TCF,1921,3424,197325,88,0,19314,17700,0,0,0,0,0,26,1684,20429,233
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,427,13928,0,0,141708,71875,0,0,0,0,0,0,961,25608,7637
ROI_8347__20190802T082611_20190802T082606_T37TCF,0,82036,18171,2,0,92979,11493,0,0,0,0,0,0,43955,10559,2949
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,0,16624,245520,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,98184,36884,22490,0,1492,32679,18864,0,0,0,0,0,6910,23376,21265,0
ROI_8676__20180814T105019_20180814T105021_T30TYT,17743,0,22446,0,890,54482,98973,0,0,0,0,0,1006,117,66487,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,93646,38344,16419,0,1359,15726,53558,0,0,0,0,0,9704,15819,17569,0
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,147,63283,0,0,37610,88568,0,0,0,0,0,0,592,71944,0
ROI_8676__20200405T104619_20200405T105015_T30TYT,18817,0,243327,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,88581,24377,9240,6169,17,57462,53972,1901,0,0,0,0,347,14926,5150,2
ROI_8710__20190322T105029_20190322T105540_T31UDQ,117,10,262017,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,3526,21681,83690,0,0,0,32361,0,87,1523,94578,0,0,0,24698,0
ROI_8710__20190720T105039_20190720T105035_T31UDQ,0,1111,17887,0,0,89375,58947,0,0,8190,55731,0,0,1846,29057,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,0,10,11149,0,0,71284,77868,0,0,1147,75952,0,0,330,24404,0
ROI_8711__20190620T105039_20190620T105034_T31UDQ,49267,6046,2325,0,8358,80604,71198,0,0,0,0,0,12308,23339,8699,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,102,8569,0,0,73168,104932,0,0,0,0,0,449,586,74338,0
ROI_8711__20190819T105029_20190819T105032_T31UDQ,815,2177,74055,0,23,16191,93926,0,0,0,0,0,0,3308,71649,0
ROI_8711__20191018T105039_20191018T105338_T31UDQ,13808,52286,15598,0,324,66654,23876,0,0,0,0,0,1559,78548,9491,0
ROI_8711__20200104T110441_20200104T110437_T31UDQ,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,97020,19554,40335,863,461,52869,19606,385,0,0,0,0,3748,7366,19788,149
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,11,3052,0,0,0,145360,0,0,0,66525,0,0,0,47196,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,56915,0,205229,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,49692,9444,16059,0,4092,46880,56238,0,0,0,0,0,24155,17548,38036,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,0,2789,7215,0,0,142056,80677,0,0,0,0,0,0,7930,21477,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,8,0,262136,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,16094,21760,0,0,115106,19612,0,0,74,31487,0,0,25403,32608,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,2505,1989,42687,0,0,19804,23281,117,0,1301,120254,3,0,1015,49188,0
ROI_8945__20200629T100029_20200629T100503_T33TWL,158230,177,49450,3810,0,1508,25987,765,0,0,0,0,1791,82,19977,367
ROI_8945__20200729T100029_20200729T100152_T33TWL,1630,3504,38594,24,0,118884,51716,0,0,0,0,0,0,3130,44662,0
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,66,12719,22755,153789,0,2209,11340,0,0,17700,32708,2326,0,6492,40,0
ROI_9177__20190711T083609_20190711T084452_T36UWV,65216,1537,4517,0,8495,109219,27066,20,0,0,0,0,19596,1875,22362,2241
ROI_9177__20190803T084609_20190803T085254_T36UWV,953,5543,20574,0,0,107281,31395,0,268,18748,25735,0,0,21554,30093,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,25146,3474,136453,0,0,22315,43996,0,0,0,0,0,48,593,29106,1013
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,34344,20457,19625,0,2168,92137,42576,0,0,0,0,0,5919,32177,12741,0
ROI_9184__20190805T083601_20190805T083629_T36UXU,100653,840,80700,65,789,1111,52877,0,0,0,0,0,184,1426,23499,0
ROI_9184__20190820T083609_20190820T084332_T36UXU,6513,4905,127591,12250,0,37678,24362,0,0,0,0,0,5,4609,38758,5473
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,8,3055,0,0,1387,70409,0,0,1126,186159,0,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,508,212595,0,0,0,11144,0,0,0,0,0,0,136,37761,0
ROI_9251__20190818T084601_20190818T085006_T37VEG,0,93,28098,0,0,22983,15661,3373,0,7517,149360,46,0,9,35004,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,16285,44896,93414,0,263,775,4,0,18134,23295,4802,0,12252,43309,4715
ROI_9251__20200411T083601_20200411T083902_T37VEG,0,0,86143,0,0,8579,166471,0,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,0,243501,0,0,0,4968,0,0,0,0,0,0,0,13675,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,47831,0,0,19569,153278,0,0,0,0,0,0,199,41263,4
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,59,29105,0,0,329,203975,0,0,82,26058,0,0,0,2536,0
ROI_9277__20190818T084601_20190818T085006_T38VLQ,0,7513,141243,266,0,31393,24013,0,0,0,0,0,0,1298,50479,5939
ROI_9659__20190104T024109_20190104T024110_T51TXF,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,0,10,179288,0,0,0,1309,0,0,17,81520,0,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,30551,57249,9804,883,566,119998,529,0,0,26675,40,0,1423,14408,4,14
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,71936,43929,0,0,80270,58940,0,0,0,0,0,0,775,6294,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,36779,0,210139,0,0,0,3815,0,0,0,9563,0,0,0,1848,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,3063,0,0,0,192216,0,0,0,57540,0,0,0,9325,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,126764,12694,3444,1556,8196,57803,5042,137,0,0,0,0,12095,27531,954,5928
ROI_9761__20200419T034529_20200419T034529_T48TYT,234167,510,4974,0,2710,2221,1271,0,0,0,0,0,1086,5719,9486,0
ROI_9761__20200618T034539_20200618T034537_T48TYT,77580,0,79965,0,0,0,0,0,30341,0,74258,0,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,1478,1585,0,0,65857,148761,0,0,0,0,0,0,834,43629,0
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,36,262108,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,74,829,93019,10387,0,20763,64422,1839,0,0,0,0,0,143,56015,14653
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,10,261657,0,0,0,235,0,0,0,0,0,0,0,242,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,1347,32846,1374,0,70513,77116,9,0,0,0,0,0,3243,72908,2788
ROI_9795__20190506T063639_20190506T063634_T43WER,0,258023,4121,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,0,853,145909,0,0,23277,35200,0,0,0,0,0,0,187,56718,0
ROI_9795__20200607T064631_20200607T064858_T43WER,0,0,259788,0,0,0,0,0,0,0,2356,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,25,68314,1178,0,19810,121403,27,0,0,0,0,0,3,49124,2260
ROI_9795__20200722T064629_20200722T064811_T43WER,89991,29449,32505,38663,712,26706,30151,2007,0,0,0,0,0,4777,7062,121
__aggregate__,18982121,16691157,95652639,4941898,326569,30529073,41694758,525414,479998,3458254,17161857,884959,884972,6923285,15010990,1442456
