id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1423__20190508T180921_20190508T181528_T12STF,0,949,7381,51197,0,4146,170665,3515,0,0,0,0,0,2084,15369,6838
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,12235,63083,60596,0,39306,56248,828,0,0,0,0,0,12980,12881,3987
ROI_1423__20190809T181921_20190809T183133_T12STF,0,2791,2236,40891,0,55878,84044,4501,0,0,0,0,0,12947,4978,53878
ROI_1423__20190918T182021_20190918T182459_T12STF,0,0,260429,1715,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,0,250915,0,0,0,0,0,0,0,11229,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,222004,204,6873,221,5293,855,15633,14,0,0,0,0,8471,83,2493,0
ROI_1424__20190508T180921_20190508T181528_T12STE,85307,1700,18176,6178,7329,2495,99039,363,0,0,0,0,5651,601,29666,5639
ROI_1424__20190521T181921_20190521T183010_T12STE,70672,2996,3359,22799,3743,22924,88144,16269,0,0,0,0,1254,1654,650,27680
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20726,50,0,0,0,0,0,0,241328,40,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,704,0,261440,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,69044,19021,14208,87580,5,3070,33402,1056,0,0,0,0,616,4035,7417,22690
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,0,131312,130832,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,41,1770,19013,117210,0,11430,65403,8256,0,0,0,0,0,3088,16574,19359
ROI_1435__20200201T084151_20200201T085750_T33KXS,4675,1715,4394,144623,138,9615,54185,12921,0,0,0,0,308,1429,3374,24767
ROI_1435__20200312T083731_20200312T090440_T33KXS,0,0,73811,20,0,0,153380,0,0,0,0,0,0,0,34933,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,390,44921,354,0,1562,148938,0,0,230,788,0,0,598,60242,4121
ROI_1447__20190610T190919_20190610T190921_T11VPL,28828,91006,13876,83894,0,9102,2147,5180,203,13097,2209,12602,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,841,56940,0,0,527,116009,0,0,0,860,0,0,240,86727,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,1493,149001,55363,56287,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,6495,50995,0,0,14785,147535,0,0,780,515,0,0,5401,35638,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,2796,225262,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,80625,8750,759,0,49988,27309,0,0,0,0,0,0,87255,7458,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,899,1522,642,0,14787,77986,2112,0,32688,93242,38266,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,0,174958,87186,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,3063,0,0,0,151453,0,0,0,0,0,0,0,107628,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,21141,10669,0,0,0,13612,0,0,20590,196132,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,1433,96340,10745,0,6651,27689,508,0,120,86186,6601,0,1671,10489,13711
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,16218,395,0,0,5119,138991,0,0,27051,58123,0,0,14173,2074,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,183783,3681,787,0,32094,13078,59,0,0,0,0,0,25261,3398,3
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,0,8116,0,0,0,214391,0,0,0,17428,0,0,0,21798,411
ROI_1952__20190630T031541_20190630T032156_T50TLP,3075,103,49727,53960,61,8024,43209,208,0,0,35479,3009,0,346,35838,29105
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,51,27305,10307,0,0,2,819,0,700,9910,199339,0,0,1787,11924
ROI_1952__20200328T030539_20200328T031148_T50TLP,113738,0,148368,38,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,0,94410,0,0,238,105771,0,0,0,0,0,0,65,61660,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,0,77513,3951,2396,0,112059,21919,0,0,0,0,0,0,40789,3517,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,0,21410,40908,108390,0,928,37741,6169,0,0,0,0,0,131,16092,30375
ROI_2193__20191117T105229_20191117T105529_T31UEQ,0,608,4766,80277,0,3230,135797,19235,0,0,0,0,0,552,11923,5756
ROI_2193__20200116T105309_20200116T105304_T31UEQ,0,0,232884,29260,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,796,2267,0,0,354,243473,0,0,0,0,0,0,0,15254,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,315,33414,0,0,956,184592,0,0,0,0,0,0,1105,41762,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,0,241804,20340,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,20881,16887,11890,38304,1588,54308,47240,4242,0,0,0,0,1609,24838,8418,31939
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,435,14792,0,0,30187,199147,0,0,0,0,0,0,0,17583,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,128131,38,49408,9632,3122,519,49189,623,0,0,0,0,6509,682,14233,58
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,468,2039,16405,0,9215,96504,23399,0,910,3340,59900,0,71,729,49164
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,10573,2084,18409,0,55333,101203,12328,0,0,0,0,0,18281,4754,39179
ROI_2301__20190904T183921_20190904T184852_T11TMG,158797,0,952,0,5647,0,11549,0,45533,0,22004,133,16861,0,576,92
ROI_2301__20191108T184559_20191108T184559_T11TMG,4512,0,228833,28799,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,0,0,199596,0,0,0,0,0,0,0,62548,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,14481,16719,50544,0,110729,23739,570,0,0,0,0,0,26279,13679,5404
ROI_2519__20191103T144729_20191103T145605_T19LCD,194365,740,4237,26123,1150,564,18714,955,0,0,0,0,391,380,7993,6532
ROI_2519__20191121T145731_20191121T150656_T19LCD,16606,2669,14657,88677,264,17656,38725,16255,0,0,0,0,275,3572,14900,47888
ROI_2519__20191203T144719_20191203T144720_T19LCD,0,651,7090,11633,0,50031,162543,1208,0,0,0,0,0,11,24556,4421
ROI_2519__20200730T144729_20200730T145622_T19LCD,11920,0,200609,49615,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,76624,988,35442,99061,50,2311,25970,1252,0,0,0,0,1656,1277,10063,7450
ROI_2537__20190805T140101_20190805T140831_T20HNG,75084,0,187060,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,69332,44419,31132,2753,319,4935,17282,0,1542,13576,16694,0,4580,37730,17850,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,131787,1254,35749,67483,193,423,12394,369,0,0,0,0,1898,55,8469,2070
ROI_2537__20200312T140051_20200312T140048_T20HNG,0,0,73558,1233,0,0,6747,0,0,0,180606,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,0,3407,0,0,0,229790,509,0,0,6464,0,0,0,21974,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,12053,0,250081,10,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,152404,116,40167,65,4,0,44144,0,3715,0,20854,10,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,16,241964,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,0,6954,64546,13442,0,3153,113552,377,0,0,5539,1649,0,633,48250,4049
ROI_2696__20190109T152639_20190109T153112_T18NXM,564,1370,105427,0,19,2341,93638,0,0,0,0,0,13,495,58277,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,1387,27802,0,0,11238,194998,0,0,0,0,0,0,2316,24403,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,8801,69,114552,91753,0,82,24657,166,0,0,0,0,12,99,20398,1555
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,0,182311,0,0,0,0,0,0,0,79833,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,62963,199181,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,2219,950,212655,847,685,12780,23187,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,222,20904,0,0,189,178855,0,0,0,0,0,0,49,61925,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,1527,1279,259,0,72460,50133,17669,0,23707,13813,76809,0,4488,0,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,85820,6766,160,0,96704,50396,0,0,0,0,0,0,20774,1524,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,0,0,241588,0,0,0,3630,0,0,0,16926,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,0,282,19094,1008,0,560,179721,424,0,0,0,0,0,208,60319,528
ROI_2874__20190605T100039_20190605T100530_T33TWL,0,2798,109046,0,0,8400,50063,0,3,0,61054,0,0,380,30400,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,197,0,225837,0,0,0,20166,0,0,0,0,0,0,0,15944,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,5,3061,0,0,64,174417,0,0,41,19915,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,0,32267,0,0,0,54377,0,0,0,60369,0,0,0,115131,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,3,0,262141,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,260880,49,0,0,523,0,0,0,0,0,0,0,692,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,0,92455,0,0,2924,80028,0,0,0,72226,0,0,63,14448,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,0,203845,58299,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,40421,2,87028,4323,15,401,73713,0,0,0,12015,0,1707,91,42065,363
ROI_3188__20190704T075611_20190704T075614_T38UPD,0,2083,62268,153731,0,207,24265,1571,0,0,0,0,0,1049,7864,9106
ROI_3188__20191015T080911_20191015T081349_T38UPD,73,0,19612,0,0,0,114012,0,0,0,0,0,715,0,127732,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,21,35980,0,0,0,25252,0,0,0,188003,0,0,0,12888,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,0,34675,19420,0,853,161527,7184,0,0,0,0,0,99,35842,2544
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,0,58144,204000,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,0,3063,0,0,13542,238037,0,0,0,0,0,0,1488,6014,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,0,4667,61695,45270,0,2426,73243,1376,0,0,0,0,0,701,35090,37676
ROI_3257__20200607T073619_20200607T073708_T39VXE,0,38,95673,70141,0,0,52470,723,0,0,258,0,0,0,34751,8090
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,1037,230378,30729,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,238,127841,4,0,59,88989,0,0,4,13936,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,96333,11167,0,0,90135,113,0,0,53893,9586,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,0,32852,0,0,30,151838,0,0,0,0,0,0,594,74104,2726
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,86591,104734,14018,0,255,21775,0,0,3654,208,0,0,75,30834,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,135456,3179,61351,6071,1835,4989,21612,249,177,155,105,0,4371,345,19934,2315
ROI_3449__20190315T130249_20190315T130244_T24KTE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,0,355,49107,64909,0,143,83651,5845,0,0,0,0,0,28,41132,16974
ROI_3449__20191215T130241_20191215T130242_T23KRV,82839,203,766,74923,1938,586,34963,20280,3034,0,1693,22421,846,27,121,17504
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,13,6126,0,0,195,197886,111,0,0,24998,0,0,64,32751,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,47640,128361,0,0,4327,67464,0,0,0,0,0,0,3819,10533,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,111018,93539,0,0,2528,55059,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,50759,211385,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,91083,15119,0,0,11232,106163,0,0,0,0,0,0,30666,7881,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,20,3043,0,0,1266,214872,0,0,0,29165,0,0,51,13727,0
ROI_3652__20180708T101031_20180708T101803_T32SME,0,0,103399,122032,0,0,0,0,0,0,33584,3129,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,3102,248300,10742,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,9594,2377,71031,0,0,6127,114875,0,0,0,0,0,257,745,56765,373
ROI_3652__20190911T101021_20190911T101023_T32SME,75780,177,13086,0,6974,2786,107461,0,6731,33,23770,0,5469,788,19089,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,52691,0,0,0,72226,0,0,0,34087,0,0,0,103140,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,95,71923,0,0,591,128440,0,0,0,0,0,0,11,61084,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,123,51184,625,83,0,123513,40645,52,0,0,0,0,48,43944,1501,426
ROI_3815__20200222T080931_20200222T082541_T35LQK,7,55,213554,10576,0,0,18874,5,0,0,0,0,0,0,19073,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,13069,15573,132004,365,56,25353,42214,28,0,0,0,0,1284,10277,21765,156
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,13948,248029,167,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,188681,418,2294,14420,3306,1553,16814,1526,6889,776,3074,1869,8457,445,195,11427
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,46863,3738,0,0,70855,0,0,0,97864,591,0,0,31283,10950
ROI_3824__20200302T083841_20200302T090207_T34KCG,238274,2519,2013,8,5582,3766,4127,0,0,0,0,0,3828,527,1500,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,7525,26858,512,0,40886,100634,34,0,9396,30566,13,0,14146,31492,82
ROI_3838__20190321T075619_20190321T081839_T35HLE,174038,38,43284,153,1047,414,20790,91,0,0,0,0,1142,0,18862,2285
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,0,242341,4004,0,0,0,0,0,0,15578,221,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,41353,146,0,61,11875,30,0,0,208350,329,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,0,1423,163315,0,0,6892,48128,0,0,0,0,0,0,152,42234,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,0,0,241223,20921,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,47447,214665,32,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,1025,96405,934,0,0,126740,0,0,0,17077,0,0,0,19963,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,258,31474,0,0,1234,127702,0,0,522,43548,0,0,72,57334,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,26,188860,7,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,1636,11113,225695,4669,0,71,10195,859,0,0,0,0,206,0,5376,2324
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,3571,258526,47,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,520,2054,235250,4,0,1164,5420,1192,0,0,3169,84,0,1395,11892,0
ROI_4348__20190706T051701_20190706T051655_T44SMF,79404,138558,1149,79,1065,3713,11397,1939,1279,5647,1637,1006,0,7107,807,7357
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,7709,4039,0,0,6721,108698,0,0,0,10058,0,2,3841,121076,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,0,92330,0,0,0,13064,0,0,0,156750,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,514,182,409,9525,4870,2430,6054,172605,0,0,631,36543,536,3,304,27538
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,362,261782,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73224,630,0,0,111510,227,0,0,0,0,0,0,73409,3144
ROI_4463__20200602T014659_20200602T014653_T55WFP,191695,0,255,65371,687,0,1706,83,0,0,0,0,0,0,0,2347
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89105,201,0,0,3052,0,0,0,163195,6591,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,0,5,72059,12787,0,689,86833,18,0,122,6667,306,0,3838,78107,713
ROI_4477__20190614T025551_20190614T030137_T52VCH,16,1321,62570,135801,0,15885,14361,5207,0,0,0,0,0,2731,13097,11155
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,48138,149078,1235,0,1858,1226,0,0,23952,13652,0,0,0,23005,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,0,261000,1144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,1643,23778,0,0,236,175216,0,0,0,0,0,0,576,60695,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,9,0,227330,586,0,1061,3690,0,0,214,20735,56,0,0,8463,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,0,819,54972,115335,0,6557,24797,428,0,0,0,0,0,1748,56805,683
ROI_4547__20190820T051659_20190820T052145_T45TUN,83002,15579,2618,78045,155,64465,8764,1766,0,0,0,0,166,3374,0,4210
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2067,996,0,0,121714,123423,0,0,0,0,0,0,6,12768,1170
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,215,261929,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,801,40723,0,0,628,124305,0,0,0,0,0,0,1021,94666,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,126586,3928,61762,11929,0,4631,21279,492,0,0,0,0,0,3698,2718,25121
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,339,5243,2693,0,374,129960,8699,0,0,0,0,0,2741,45348,66747
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,0,2553,236047,0,0,21439,2105,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,73235,433,10269,369,20563,17707,48333,957,0,0,0,0,31113,7100,41855,10210
ROI_4797__20191006T092031_20191006T092031_T34RDT,16282,24689,33800,0,793,22289,75210,17,0,0,0,0,1352,12755,63009,11948
ROI_4797__20191220T092309_20191220T092838_T34RDT,69293,450,189635,2766,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,57026,15063,0,127675,3276,17428,0,9062,0,0,0,0,5227,12524,56,14807
ROI_4797__20200309T092029_20200309T092902_T34RDT,247134,72,0,66,3644,0,630,0,0,0,0,0,6177,981,0,3440
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,121,120778,0,0,40,99960,0,0,11,6342,0,0,0,34892,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,15274,15047,23469,0,5917,130023,5278,0,2688,49462,14986,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,12942,219848,29354,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,233079,22983,0,0,3,5130,0,0,0,0,0,0,0,949,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,0,139061,0,0,4812,62537,0,0,0,20039,0,0,0,35695,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,17566,5,244573,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,16672,24143,17312,154894,0,3912,22582,0,0,2,477,0,391,1646,8522,11591
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,929,2134,0,0,2048,220673,0,0,0,0,0,0,875,35485,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,40758,41897,14865,53756,142,57379,7793,849,0,468,0,0,0,22052,4284,17901
ROI_5244__20200729T031539_20200729T032541_T50TLM,52864,933,31344,1835,0,1444,113751,0,681,1117,10302,0,512,12038,34662,661
ROI_5305__20190602T012709_20190602T012703_T54TXP,17975,21399,13552,452,855,14986,148320,0,0,0,0,0,173,2706,40297,1429
ROI_5305__20190930T012659_20190930T012655_T54TXP,912,20558,39509,16750,101,13713,57460,25,0,16,9397,0,0,12900,89744,1059
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,0,3063,0,0,501,250981,0,0,0,0,0,0,0,7599,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,5,0,262139,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,52,415,124627,37853,0,926,50084,9,0,0,0,0,0,117,43443,4618
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,4046,26894,0,0,3531,177021,0,0,4,293,0,0,3585,46770,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,13121,8131,69292,42906,31,11783,48838,685,887,128,9174,12543,857,5017,34383,4368
ROI_5607__20200314T073651_20200314T080510_T36KVU,0,0,4573,3065,0,255,144725,32,0,97,13385,4658,0,0,85071,6283
ROI_5607__20200413T073611_20200413T074903_T36KVU,8686,3110,105746,0,17,6711,83629,0,0,417,3061,0,5,721,50041,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,0,41,201933,60170,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,6338,255806,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,0,149526,0,0,0,33749,0,0,0,75613,0,0,0,3256,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,0,0,4573,71928,0,0,0,169409,0,0,0,16234,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,23246,130503,3378,0,33,88311,0,0,1103,13575,1995,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,23813,238331,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,63,0,3700,258381,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,135,119862,0,0,622,91878,0,0,0,326,0,0,410,48911,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,1581,19730,0,0,23520,152160,0,0,0,8961,0,0,2178,54014,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,4018,91105,0,0,11728,102696,0,0,1379,8619,0,0,7244,35355,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,1515,2910,933,0,64790,170669,2333,0,0,330,0,0,0,16743,1921
ROI_5860__20190327T125311_20190327T125307_T24KTB,70947,28639,27065,2650,2638,19690,53271,0,0,0,0,0,5202,7124,38138,6780
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,51340,26726,544,0,36665,127294,1036,0,2265,368,0,0,11389,4517,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,191915,2225,13697,14638,738,623,27298,1729,0,0,0,0,1,546,6436,2298
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,0,10724,0,0,955,162243,0,0,3795,74676,99,0,0,9652,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,71606,3889,36963,101188,0,87,32320,0,0,0,2529,0,0,0,12530,1032
ROI_5940__20200126T142649_20200126T143543_T19HCV,38382,1628,74325,13559,407,14963,71032,741,6202,0,20453,0,479,92,6471,13410
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,93,113327,0,0,0,0,0,0,1165,147559,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,1705,1358,0,0,219350,33339,444,0,0,1,0,0,5456,491,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,1456,1607,0,0,180007,61239,0,0,873,4953,0,0,2515,9494,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,26,0,171192,101,0,0,0,0,0,0,76113,14712,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,0,0,262088,56,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,164880,1905,63114,8863,736,829,12160,298,0,0,0,0,5511,119,3295,434
ROI_6118__20191111T132241_20191111T132235_T23MMQ,3796,11502,39596,48378,279,6820,121870,2349,0,0,0,0,237,5291,17194,4832
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,0,207407,29304,0,0,11499,0,0,0,9058,0,0,0,4876,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,95672,0,0,0,55062,0,0,0,111410,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,4,17553,28814,0,2,172426,68,0,0,30550,3668,0,0,8749,310
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,0,162041,5657,0,0,47707,0,0,0,25631,0,0,0,21090,18
