id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1400__20191108T131251_20191108T131245_T23LRL,81945,0,0,146634,0,0,0,299,3,0,0,32880,189,0,0,194
ROI_1400__20200312T131239_20200312T131240_T24LTR,0,37075,1659,0,0,56999,113681,0,0,0,0,0,0,40958,11772,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,0,0,12600,249544,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,0,188998,371,780,0,17821,29686,393,0,0,0,0,0,11715,629,11751
ROI_1403__20200114T083219_20200114T084628_T34KCE,202344,343,1533,30985,2367,2470,8359,884,0,0,0,0,5529,614,5316,1400
ROI_1403__20200228T082901_20200228T085149_T34KCE,0,76422,6187,0,0,18312,94912,0,0,0,0,0,0,41815,24496,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,1460,1603,0,0,3611,177327,0,0,5498,26864,0,0,31689,14092,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,0,257982,4162,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,42506,16608,413,0,625,31239,146462,0,0,0,0,0,1135,18233,4923,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,74023,61891,0,0,57648,38734,0,0,0,0,0,0,18154,10568,1126
ROI_1423__20190809T181921_20190809T183133_T12STF,34754,8173,469,2522,0,66316,77735,372,0,0,0,0,1650,41691,3703,24759
ROI_1423__20190918T182021_20190918T182459_T12STF,0,16,262128,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,20212,230703,0,0,0,0,0,0,153,11076,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,212402,1,6774,10125,4201,847,14967,1780,0,0,0,0,4322,43,2104,4578
ROI_1424__20190508T180921_20190508T181528_T12STE,92244,12977,6027,113,9814,14916,84496,0,0,0,0,0,10732,13790,15662,1373
ROI_1424__20190521T181921_20190521T183010_T12STE,78335,11911,6282,3298,2696,28715,95860,3809,0,0,0,0,2347,1629,5026,22236
ROI_1424__20191023T182419_20191023T182537_T12STE,0,0,20773,3,0,0,0,0,0,0,241267,101,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,137279,38642,6228,7704,623,6565,30112,233,0,0,0,0,10151,9483,3732,11392
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,14636,166040,81468,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,32274,95851,9295,614,232,40127,44445,285,0,0,0,0,1954,28782,7123,1162
ROI_1435__20200201T084151_20200201T085750_T33KXS,134235,5684,8456,7032,6381,1431,64214,4833,0,0,0,0,8465,345,3295,17773
ROI_1435__20200312T083731_20200312T090440_T33KXS,51,6441,67339,0,0,617,152756,7,0,0,0,0,0,10,34923,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,1243,44262,160,0,1206,149294,0,0,13,1005,0,0,275,60673,4013
ROI_1447__20190610T190919_20190610T190921_T11VPL,49805,162409,2785,2605,0,5235,11194,0,657,26281,1173,0,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,51999,5782,0,0,14004,102532,0,0,0,860,0,0,76633,10102,232
ROI_1447__20190910T185931_20190910T190602_T11VPL,7238,190547,64113,246,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,57349,141,0,0,108117,54203,0,0,1291,4,0,0,40695,344,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,39,3024,0,0,134348,93710,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,2375,83912,3847,0,0,34374,42923,0,0,0,0,0,0,85116,9597,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,3020,43,0,0,81185,13700,0,0,161606,2590,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,3063,0,0,0,151453,0,0,0,0,0,0,0,107628,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,2162,29648,0,2334,0,11278,0,0,2831,213891,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,53884,52749,1885,0,4292,29348,1208,0,16047,42159,34701,0,11117,7405,7349
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,14175,2438,0,0,1253,142837,20,0,14442,70732,0,0,12795,3452,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,116974,71273,4,0,8462,36766,3,0,0,0,0,0,11270,17392,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,6381,1735,0,0,767,213624,0,0,3014,14414,0,0,10488,10686,1035
ROI_1952__20190630T031541_20190630T032156_T50TLP,42965,2077,61494,329,331,9983,41188,0,849,0,37565,74,1559,6649,52015,5066
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,6223,22384,9056,0,4,0,817,0,19254,2955,187740,0,931,299,12481
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,217519,44549,76,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,6588,87789,33,0,588,104249,1172,0,0,0,0,0,3618,53785,4322
ROI_2193__20180625T105029_20180625T105253_T31UEQ,22650,60241,10,959,488,118014,15451,25,0,0,0,0,864,41965,0,1477
ROI_2193__20191018T105039_20191018T105338_T31UEQ,128289,11118,31242,59,6369,1524,36904,41,0,0,0,0,29350,2491,13755,1002
ROI_2193__20191117T105229_20191117T105529_T31UEQ,61742,3536,8888,11485,1732,7887,142706,5937,0,0,0,0,269,3374,12879,1709
ROI_2193__20200116T105309_20200116T105304_T31UEQ,230911,0,31233,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,2757,306,0,0,51694,192133,0,0,0,0,0,0,1328,13926,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,32123,1606,0,0,24648,160900,0,0,0,0,0,0,37766,5101,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,52064,33970,780,1148,2782,71202,30450,2944,0,0,0,0,6115,39509,1681,19499
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,8452,6775,0,0,37722,191612,0,0,0,0,0,0,9213,8370,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,153108,25248,4714,4139,4458,3979,43005,2011,0,0,0,0,7363,8629,5297,193
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,3205,305,15402,0,70687,53899,4532,0,2896,5827,55427,0,4497,4865,40602
ROI_2301__20190601T183929_20190601T185229_T11TMG,10757,7941,32,12336,16256,71398,59845,21365,0,0,0,0,12053,14057,486,35618
ROI_2301__20190904T183921_20190904T184852_T11TMG,37170,32596,89565,418,0,1,13554,3641,0,6504,60449,717,1292,2609,13067,561
ROI_2301__20191108T184559_20191108T184559_T11TMG,0,0,236360,25784,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,0,123,194813,4660,0,0,0,0,0,651,61897,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,65245,16034,427,38,9268,73721,52049,0,0,0,0,0,8649,35241,1141,331
ROI_2519__20191103T144729_20191103T145605_T19LCD,217339,729,6295,1102,1354,107,19727,195,0,0,0,0,2516,194,9827,2759
ROI_2519__20191121T145731_20191121T150656_T19LCD,107606,1173,9710,4120,4993,9117,46166,12624,0,0,0,0,31953,252,15171,19259
ROI_2519__20191203T144719_20191203T144720_T19LCD,15189,2314,1867,4,4427,49330,159888,137,0,0,0,0,11829,7690,4383,5086
ROI_2519__20200730T144729_20200730T145622_T19LCD,230742,0,11502,19900,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,206249,1246,4620,0,9185,1802,18596,0,0,0,0,0,16745,219,3482,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,256441,0,5703,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,137969,6634,2867,166,5536,5588,11394,18,22051,5293,4205,263,46581,3145,8971,1463
ROI_2537__20200120T140639_20200120T141746_T20HNG,230721,2770,2782,0,2404,2566,8409,0,0,0,0,0,6778,3644,2070,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,12069,0,49451,13271,0,0,6747,0,689,0,179917,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,911,2496,0,0,27333,202966,0,0,4234,2230,0,0,13608,8366,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,257754,0,4390,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,182188,155,10409,0,1465,0,42683,0,16008,97,8474,0,0,0,665,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,12,3899,0,0,326,241654,0,0,0,0,0,0,1,16252,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,19287,40933,22374,2348,589,10596,99653,6244,1618,1381,4189,0,2561,11435,29101,9835
ROI_2696__20190109T152639_20190109T153112_T18NXM,39929,63340,4092,0,2958,70055,22985,0,0,0,0,0,12085,45741,959,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,27121,2068,0,0,43580,162656,0,0,0,0,0,0,19850,6869,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,199668,1357,14145,5,8717,151,16037,0,0,0,0,0,11481,126,10457,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,169454,0,0,12857,0,0,0,0,72557,0,618,6658,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,259114,0,0,3030,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,403,483,214938,0,1732,10744,25023,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,15631,5495,0,0,29788,149256,0,0,0,0,0,0,47373,14601,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,9,3055,1,0,20136,65936,54190,0,876,42045,71408,0,0,2322,2166
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,33412,0,59334,0,133102,5367,8631,0,0,0,0,0,16368,0,5930
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,309,261835,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241440,0,148,0,2066,0,1564,0,11926,0,5000,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,357,14833,5194,0,16,6387,174302,0,0,0,0,0,115,22095,38845,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,44493,55278,5322,6751,2344,18779,36490,850,43,7639,52052,1323,18373,9398,89,2920
ROI_2874__20190705T100039_20190705T100759_T33TWL,128790,0,97244,0,2023,0,18143,0,0,0,0,0,2846,0,12932,166
ROI_2874__20190913T100029_20190913T100548_T33TWL,261932,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,1866,1200,0,0,2756,171725,0,0,90,19866,0,0,349,64292,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,5522,26745,0,0,3763,50614,0,0,5607,54762,0,0,3543,111588,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,6585,0,15078,240481,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,372,0,75696,184861,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,74552,7520,10383,0,34981,47446,525,0,44230,23107,4889,0,13703,808,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,0,256447,5697,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,74998,50874,5902,0,2090,10688,61351,0,0,11713,302,0,8905,28870,5877,574
ROI_3188__20190704T075611_20190704T075614_T38UPD,197914,12661,7507,0,1619,1266,23158,0,0,0,0,0,13322,4650,47,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,6355,853,12477,0,10,77,113925,0,0,0,0,0,44843,12629,67390,3585
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,328,35673,0,0,5,25247,0,0,108,187895,0,0,0,12888,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,23276,25152,5667,0,33457,135765,342,0,0,0,0,0,5284,33195,6
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,0,133621,128523,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,0,3063,0,0,0,251579,0,0,0,0,0,0,511,6991,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,70593,11968,28531,540,4491,11312,61176,66,0,0,0,0,50315,3969,14903,4280
ROI_3257__20200607T073619_20200607T073708_T39VXE,146792,111,18884,65,3614,131,49362,86,258,0,0,0,30124,0,11650,1067
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,15537,246607,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,14443,16630,0,0,27874,99955,254,0,31486,57501,61,0,5401,8539,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,4398,101259,1843,0,0,90248,0,0,3001,60278,200,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,493,32359,0,0,69,151799,0,0,0,0,0,0,33,77176,215
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,169475,35334,534,0,517,20654,859,0,3793,69,0,0,955,16278,13676
ROI_3449__20190223T130249_20190223T130246_T23KRV,136700,66494,2849,14,1409,24046,3229,1,0,437,0,0,6605,16046,2418,1896
ROI_3449__20190315T130249_20190315T130244_T24KTE,641,35548,1689,224266,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,20607,92476,1288,0,169,71670,17800,0,0,0,0,0,1876,55389,869,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,157699,477,135,420,8210,8077,40784,696,22528,2302,2318,0,10480,82,37,7899
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,6139,0,0,521,197671,0,0,11,24987,0,0,6,32809,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,21874,130252,23875,0,0,24194,47597,0,0,0,0,0,0,11229,3123,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,4176,105546,46189,48646,230,3458,52103,1796,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,99107,162900,137,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,27646,41985,1144,35427,175,22758,89776,4686,0,0,0,0,3,8188,1544,28812
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,2801,262,0,0,25889,190249,0,0,21058,8107,0,0,6755,7023,0
ROI_3652__20180708T101031_20180708T101803_T32SME,0,101536,76935,46960,0,0,0,0,0,12089,24624,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,18485,243079,580,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,7155,60321,15526,0,54,10150,110798,0,0,0,0,0,1177,35487,21476,0
ROI_3652__20190911T101021_20190911T101023_T32SME,81908,1135,6000,0,11628,14811,90782,0,4452,5053,21029,0,7782,5748,11816,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,51204,1487,0,0,51204,21022,0,0,33342,745,0,0,101966,1174,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,67273,4745,0,0,58313,70718,0,0,0,0,0,0,55268,5827,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,3669,39265,2811,6270,0,106011,57927,272,0,0,0,0,935,37867,3074,4043
ROI_3815__20200222T080931_20200222T082541_T35LQK,26223,59873,134115,3981,108,542,18229,0,0,0,0,0,0,2997,15352,724
ROI_3815__20200419T075611_20200419T082215_T35LQK,97787,10099,53125,0,645,1879,65127,0,0,0,0,0,8956,2779,21747,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,188395,27827,45922,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,206,55094,12225,138288,0,769,17844,4586,0,6,5461,7141,0,1387,1757,17380
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,2089,240415,19640,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,17861,32514,226,0,1672,69183,0,0,10784,87671,0,0,4563,32408,5262
ROI_3824__20200302T083841_20200302T090207_T34KCG,223864,7178,9552,2220,2433,6266,3146,1630,0,0,0,0,771,2366,217,2501
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,1967,31995,933,0,1197,140357,0,0,466,39242,267,0,402,44993,325
ROI_3838__20190321T075619_20190321T081839_T35HLE,172346,19626,25541,0,1121,1062,20159,0,0,0,0,0,1186,425,20677,1
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,0,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,9416,32083,0,0,525,11441,0,0,7977,200702,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,42648,104405,17685,0,631,13281,41108,0,0,0,0,0,1182,30639,10565,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,0,3503,258641,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,13509,248635,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,20811,77553,0,0,0,126740,0,0,0,17077,0,0,0,19963,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,27695,4037,0,0,31080,97856,0,0,37712,6358,0,0,40651,16755,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,2719,186174,0,0,0,0,0,0,16,33769,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,0,205963,37147,3,0,3753,7177,195,0,0,0,0,0,7402,248,256
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,3852,258292,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,0,237820,8,0,0,7776,0,0,0,3253,0,0,0,11358,1929
ROI_4348__20190706T051701_20190706T051655_T44SMF,189457,23871,5862,0,1125,384,16590,15,2309,1064,6042,154,0,8308,3188,3775
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,8666,2419,663,0,995,114424,0,0,0,10058,0,17,21110,31396,72396
ROI_4348__20200120T053129_20200120T053410_T44SMF,8703,12776,56106,14745,0,0,13064,0,0,0,156750,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,6321,0,3476,833,2892,4394,174380,4293,10784,7,18973,7410,10057,16,12586,5722
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,271,261873,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,55410,18444,0,0,20474,91263,0,0,0,0,0,0,62076,14477,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,245192,1951,79,10099,552,461,1463,0,0,0,0,0,440,0,0,1907
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,287,88984,35,0,53,2999,0,0,482,169244,60,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,4094,32075,39428,9254,89,8241,79207,3,0,2772,3943,380,398,47992,33984,284
ROI_4477__20190614T025551_20190614T030137_T52VCH,113388,7928,77822,570,614,18513,16326,0,0,0,0,0,3394,5835,14061,3693
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,90664,107787,0,0,693,2391,0,0,18080,19524,0,0,8093,14912,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,40,262104,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,78,24947,395,1,0,109021,66431,0,0,0,0,0,0,56359,2042,2870
ROI_4547__20190316T052649_20190316T053407_T45TUN,0,3,183758,44164,0,583,4168,0,0,1108,19542,355,0,0,1446,7017
ROI_4547__20190430T052651_20190430T052819_T45TUN,142140,0,19811,9175,100,404,30372,906,0,0,0,0,686,0,16520,42030
ROI_4547__20190820T051659_20190820T052145_T45TUN,156090,11189,1629,10336,1125,54275,15679,4071,0,0,0,0,430,3348,26,3946
ROI_4547__20200310T052649_20200310T053327_T45TUN,0,674,261470,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,1269,1794,0,0,222967,22170,0,0,0,0,0,0,10815,3129,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,81621,180523,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,34351,7173,0,0,17737,107196,0,0,0,0,0,0,78971,16716,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,145815,42410,11682,4298,0,12115,13925,362,0,0,0,0,281,6691,104,24461
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,7440,835,0,0,46216,92817,0,0,0,0,0,0,86563,28273,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,887,13040,1351,223322,0,5254,17673,617,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,63688,19985,583,50,11254,32723,43583,0,0,0,0,0,18921,57279,13095,983
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,70309,4462,0,0,43975,54334,0,0,0,0,0,0,82159,6791,114
ROI_4797__20191220T092309_20191220T092838_T34RDT,0,240692,21452,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,0,198753,770,241,0,18103,11630,33,0,0,0,0,0,28304,6,4304
ROI_4797__20200309T092029_20200309T092902_T34RDT,95,246991,56,130,0,2380,1890,4,0,0,0,0,0,8666,94,1838
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,3446,112545,4908,0,2595,96604,801,0,87,6266,0,0,0,33996,896
ROI_5145__20190924T202151_20190924T202154_T08VNM,474,12149,15,41152,159,51005,75698,14356,126,40622,5703,20685,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,86763,22215,153166,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,122311,113935,2697,17119,0,29,5104,0,0,0,0,0,0,0,949,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,63048,21157,1806,53050,56,9343,55261,2689,68,12747,4496,2728,2587,394,66,32648
ROI_5244__20181227T032139_20181227T032421_T50TLM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,207323,2434,3203,61,2975,7325,16194,0,82,150,247,0,14662,65,1646,5777
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,2322,741,0,0,13234,209487,0,0,0,0,0,0,23871,12489,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,114317,31784,4776,399,1123,42619,22102,319,0,440,28,0,7224,24246,753,12014
ROI_5244__20200729T031539_20200729T032541_T50TLM,75213,2403,9360,0,797,11574,102824,0,1273,0,10827,0,20755,15731,11387,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,42981,8894,1503,0,4092,61728,98341,0,0,0,0,0,13250,23708,7647,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,62738,6497,2865,5629,1172,20135,48639,1353,0,9343,70,0,25718,39258,17649,21078
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,2355,708,0,0,9598,241884,0,0,0,0,0,0,1452,6147,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,213556,0,34207,14381,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,120714,280,37158,4795,693,575,49635,116,0,0,0,0,10358,0,34389,3431
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,30913,27,0,0,105153,75399,0,0,297,0,0,0,50210,145,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,82304,9849,39496,1801,1501,22522,37314,0,10245,1280,7172,4035,5425,11561,25411,2228
ROI_5607__20200314T073651_20200314T080510_T36KVU,0,5710,1928,0,0,1668,143344,0,0,5672,12468,0,0,19846,71508,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,42459,48039,26862,182,762,7931,81597,67,0,521,2957,0,6051,25839,18513,364
ROI_5607__20200712T073621_20200712T080432_T36KVU,206814,6290,49040,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,15325,0,240713,6106,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,541,8873,140112,0,0,7238,26511,0,5,7230,68378,0,0,2249,1007
ROI_5622__20200222T080931_20200222T082541_T35LPK,14569,0,58782,3150,5384,0,160413,3612,0,2,16232,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12227,7813,27208,109879,4260,1390,79152,3542,1069,990,562,14052,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,14844,57,247226,17,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,1,262143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,0,12668,107329,0,0,1039,91461,0,0,0,326,0,0,1146,48175,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,15967,3484,1860,0,44790,130890,0,0,5803,2490,668,0,38671,16274,1247
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,94290,765,68,0,33952,80407,65,0,9630,368,0,0,34832,1549,6218
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,2497,2861,0,0,17354,220438,0,0,119,211,0,0,2158,16506,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,95940,32167,991,203,9191,39049,26797,562,0,0,0,0,25270,17612,2017,12345
ROI_5860__20190501T125319_20190501T125521_T24KTB,22649,49268,6278,415,7419,121196,33687,2693,2540,0,10,83,411,14178,1317,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,246016,0,13290,2838,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,214054,5928,2493,0,2986,2939,24463,0,0,0,0,0,1457,1358,6466,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,9664,1060,0,0,18313,144885,0,62,77495,1013,0,0,9323,329,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,175707,10938,21648,5353,0,96,32311,0,0,1123,1406,0,566,254,11334,1408
ROI_5940__20200126T142649_20200126T143543_T19HCV,43891,41556,40017,2430,575,6334,79784,450,3759,4404,18492,0,573,1314,7473,11092
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,111526,1894,0,0,0,0,0,0,107251,41473,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
