id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1400__20200730T131249_20200730T131245_T23LRL,549,0,3135,258460,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,0,7729,161171,21249,0,37671,2129,8100,0,0,0,0,0,6291,429,17375
ROI_1403__20200114T083219_20200114T084628_T34KCE,12411,1671,24459,196664,5364,4397,237,4082,0,0,0,0,7681,570,629,3979
ROI_1403__20200228T082901_20200228T085149_T34KCE,280,8367,73942,20,332,96251,16641,0,0,0,0,0,487,31817,34000,7
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,679,71,2313,0,85418,8150,87370,0,161,354,31847,0,3945,888,40948
ROI_1403__20200712T082609_20200712T084612_T34KCE,246624,3695,11825,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,0,59527,0,0,0,178326,0,0,0,0,0,0,0,24291,0,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,59952,75962,0,0,96194,188,0,0,0,0,0,0,26804,3044,0
ROI_1423__20190809T181921_20190809T183133_T12STF,0,5193,35896,4829,0,127323,8709,8391,0,0,0,0,0,15098,8815,47890
ROI_1423__20190918T182021_20190918T182459_T12STF,0,53028,209116,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,118,250160,0,637,0,0,0,0,0,11137,0,92,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,916,7465,220221,700,0,15798,5949,48,0,0,0,0,0,2898,8017,132
ROI_1424__20190508T180921_20190508T181528_T12STE,0,28127,83010,224,0,104237,4935,54,0,0,0,0,0,36847,4305,405
ROI_1424__20190521T181921_20190521T183010_T12STE,5230,7513,87083,0,29452,91440,10131,57,0,0,0,0,20721,2215,8266,36
ROI_1424__20191023T182419_20191023T182537_T12STE,63,15464,5243,6,0,0,0,0,0,130548,110820,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,78941,95043,82784,5376,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,38,4134,116378,69303,333,26547,7700,2953,0,0,0,0,446,2572,6081,25659
ROI_1435__20190701T083609_20190701T085823_T33KXS,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,0,107276,26839,3919,0,84481,602,6,0,0,0,0,0,37513,1453,55
ROI_1435__20200201T084151_20200201T085750_T33KXS,0,8793,146611,3,0,69531,7328,0,0,0,0,0,0,14430,15448,0
ROI_1435__20200312T083731_20200312T090440_T33KXS,0,50779,23052,0,0,151096,2284,0,0,0,0,0,0,34705,228,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,45665,0,0,0,150500,0,0,0,1018,0,0,0,64961,0,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,8460,43713,153033,12398,12,8751,5723,1943,16,4861,19828,3406,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,19428,38353,0,19,102128,14389,0,0,860,0,0,0,44555,42412,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,66,67594,97325,97159,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,3472,49492,4526,0,117046,14990,30284,0,364,644,287,0,1233,15434,24372
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,2956,35,72,0,228058,0,0,0,0,0,0,0,30692,9,322
ROI_1580__20181212T105439_20181212T105647_T31UDP,38795,3039,44435,3865,585,42263,29382,5067,0,0,0,0,15610,15366,59164,4573
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,81,1887,1095,0,52121,42527,237,0,6224,155850,2122,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,14981,679,101325,145159,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,2277,733,53,1797,111117,34935,3604,0,0,0,0,4958,40828,52339,9503
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,1593,91559,15366,0,19857,13266,1725,0,120,34890,57897,0,1176,18254,6441
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,29,14912,1672,0,46576,95903,1631,0,542,83646,986,0,0,16031,216
ROI_1661__20190328T093039_20190328T093600_T34SCC,4,0,136651,51596,0,512,41925,2794,0,0,0,0,41,103,23050,5468
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,3859,4257,0,0,20538,193853,0,0,1879,15549,0,0,11307,10902,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,0,27784,79081,0,0,51269,233,0,0,31829,6659,0,0,37852,27437,0
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,24552,262,12849,0,2,0,819,0,4536,0,205413,0,0,0,13711
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,25623,71420,165101,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,55975,38028,407,0,105340,302,367,0,0,0,0,0,49972,11474,279
ROI_2193__20180625T105029_20180625T105253_T31UEQ,46295,1088,220,36257,5472,53132,12,75362,0,0,0,0,6093,6039,15,32159
ROI_2193__20191018T105039_20191018T105338_T31UEQ,115674,11925,42368,741,5589,31224,8003,22,0,0,0,0,28248,12537,3752,2061
ROI_2193__20191117T105229_20191117T105529_T31UEQ,39135,13106,106,33304,96,149065,120,8981,0,0,0,0,0,16127,27,2077
ROI_2193__20200116T105309_20200116T105304_T31UEQ,1478,23,0,260643,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,3063,0,0,0,243827,0,0,0,0,0,0,0,15254,0,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,33729,0,0,0,185548,0,0,0,0,0,0,0,42867,0,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,0,17197,244841,106,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,0,87525,104,333,0,106683,0,695,0,0,0,0,0,59396,0,7408
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,15227,0,0,0,229334,0,0,0,0,0,0,0,17583,0,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,0,15962,171247,0,0,46601,6852,0,0,0,0,0,0,11832,9650,0
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,18912,0,0,0,129118,0,0,0,64150,0,0,0,49846,0,118
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,22404,8426,236,0,164236,4628,0,0,0,0,0,0,53595,8414,205
ROI_2301__20190904T183921_20190904T184852_T11TMG,0,94,124674,34981,0,7705,419,9072,0,3255,14133,50282,0,0,7835,9694
ROI_2301__20191108T184559_20191108T184559_T11TMG,3,20,934,261187,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,325,9512,714,189045,0,0,0,0,0,0,0,62548,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,81567,0,177,0,135038,0,0,0,0,0,0,0,45355,0,7
ROI_2519__20191103T144729_20191103T145605_T19LCD,161664,3061,20222,40518,742,18339,370,1932,0,0,0,0,154,8374,627,6141
ROI_2519__20191121T145731_20191121T150656_T19LCD,1120,3816,90154,27519,213,44586,1988,26113,0,0,0,0,212,6013,11736,48674
ROI_2519__20191203T144719_20191203T144720_T19LCD,2283,4711,12380,0,91,208693,4197,801,0,0,0,0,0,7102,21754,132
ROI_2519__20200730T144729_20200730T145622_T19LCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,2472,9912,7630,192101,60,23874,1759,3890,0,0,0,0,206,7722,2234,10284
ROI_2537__20190805T140101_20190805T140831_T20HNG,0,8422,93852,159870,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,1,5890,12787,128958,0,40,0,22496,0,22,0,31790,0,3393,2646,54121
ROI_2537__20200120T140639_20200120T141746_T20HNG,0,2830,2872,230571,0,8627,2568,2184,0,0,0,0,0,3070,2389,7033
ROI_2537__20200312T140051_20200312T140048_T20HNG,65198,0,0,9593,114,0,0,6633,59203,0,0,121403,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,3063,0,344,0,158603,65318,6378,0,822,862,4780,0,2657,7590,11727
ROI_2582__20190318T140051_20190318T140226_T20HPH,0,1286,41448,219410,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,0,2347,10364,180041,0,38371,3107,2670,0,3963,7232,13384,0,665,0,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,3911,0,0,0,241980,0,0,0,0,0,0,0,16253,0,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,0,22226,54964,7752,0,67727,49355,0,0,1275,5913,0,0,23133,29578,221
ROI_2696__20190109T152639_20190109T153112_T18NXM,23350,0,83264,747,5149,2,89855,992,0,0,0,0,7129,0,51618,38
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,17901,8209,3079,0,194889,778,10569,0,0,0,0,0,19352,1716,5651
ROI_2696__20200104T152639_20200104T153054_T18NXM,203559,5,6659,4952,12479,1017,8527,2882,0,0,0,0,13741,14,5952,2357
ROI_2696__20200218T152631_20200218T152633_T18NXM,95291,26,79997,6997,0,0,0,0,26122,66,21607,32038,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,248601,0,6932,6611,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,769,25372,189683,19,12069,1928,23483,0,0,0,0,0,0,106,8715
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,19631,1408,87,0,178625,413,6,0,0,0,0,0,61683,291,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,13,717,2335,0,33556,1883,104823,0,1443,16332,96554,0,0,15,4473
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,549,92171,26,0,53018,94073,9,0,0,0,0,0,585,21713,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,0,0,1709,239879,0,0,0,3630,0,0,0,16926,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,240,8452,11692,0,0,179160,1545,0,0,0,0,0,74,45617,15364,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111707,0,137,0,30532,27681,250,0,57734,3097,223,3,30765,0,15,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,79487,0,146450,97,1471,396,18299,0,0,0,0,0,1866,0,14078,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,0,0,44047,218097,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,3066,0,0,0,174481,0,0,0,19956,0,0,0,64641,0,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,24687,0,7580,0,40593,0,13784,0,40542,0,19827,0,74431,0,40700
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,0,247614,14530,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,2857,0,24519,233553,0,0,0,523,0,0,0,0,0,0,0,692
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,221,1794,90440,0,53987,3472,25493,0,3241,4098,64887,0,1515,2424,10572
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,113736,7192,8612,2234,6364,64267,2684,814,8770,849,2247,149,23031,10132,8201,2862
ROI_3188__20190704T075611_20190704T075614_T38UPD,40183,5546,6464,165889,212,23487,290,2054,0,0,0,0,5467,72,31,12449
ROI_3188__20191015T080911_20191015T081349_T38UPD,3,5664,13855,163,0,105878,8134,0,0,0,0,0,720,40059,87296,372
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,36001,0,0,0,25252,0,0,0,188003,0,0,0,12888,0,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,54095,0,0,0,169564,0,0,0,0,0,0,0,38485,0,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,178470,0,83674,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7502,0,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,78636,333,29211,3452,23901,6401,40483,6260,0,0,0,0,60163,299,9712,3293
ROI_3257__20200607T073619_20200607T073708_T39VXE,68458,4452,17251,75691,1668,38955,1750,10820,188,0,0,70,10942,1922,609,29368
ROI_3381__20190507T174919_20190507T174933_T14VNJ,4,249000,13140,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,2984,27851,238,0,67477,48165,12441,0,12437,73536,3075,0,4117,9821,2
ROI_3381__20190916T173951_20190916T173948_T14VNJ,19,76396,31085,0,0,86750,3498,0,6,41771,21702,0,0,917,0,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151868,0,0,0,0,0,0,0,77424,0,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,23890,4293,177160,0,0,19688,2342,0,0,0,3862,0,49,14471,16389,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,125663,0,80330,64,12417,0,15825,443,199,0,238,0,15004,0,11807,154
ROI_3449__20190315T130249_20190315T130244_T24KTE,73172,0,41094,147878,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,18,32105,82223,25,43,74053,15543,0,0,0,0,0,157,30132,27845,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,151551,749,178,6253,9854,10425,36759,729,18823,70,7937,318,12452,369,3630,2047
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,3888,2251,54,3799,187059,7280,0,0,22807,2191,0,0,30138,2677
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,156070,19927,4,0,71760,0,31,0,0,0,0,0,14352,0,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,9014,43133,152368,42,0,40690,16535,362,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,247479,14665,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,19775,86427,0,0,104052,13343,0,0,0,0,0,0,7911,30636,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,0,3063,836,0,3062,212240,470,23,6417,22255,0,0,0,13778
ROI_3652__20180708T101031_20180708T101803_T32SME,99155,2617,81086,42573,0,0,0,0,14908,206,21599,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,221183,615,34979,5367,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,82011,0,991,0,120897,0,105,0,0,0,0,0,58031,0,109
ROI_3652__20190911T101021_20190911T101023_T32SME,22312,6625,49181,10925,782,95837,9261,11341,510,22510,6378,1136,125,14758,7044,3419
ROI_3652__20200309T101021_20200309T101020_T32SME,21617,21,0,31053,11229,10718,263,50016,11986,12,498,21591,46349,59,17,56715
ROI_3815__20190326T075611_20190326T081034_T35LQK,68666,2094,458,800,63389,64494,486,662,0,0,0,0,56174,4415,261,245
ROI_3815__20190413T080609_20190413T083217_T35LQK,16007,0,35552,456,22773,30761,110093,583,0,0,0,0,17053,42,28479,345
ROI_3815__20200222T080931_20200222T082541_T35LQK,63936,7987,152121,148,280,15165,3413,21,0,0,0,0,2925,7628,8493,27
ROI_3815__20200419T075611_20200419T082215_T35LQK,103064,792,36715,20440,1469,20679,43560,1943,0,0,0,0,7289,1798,21438,2957
ROI_3815__20200422T080611_20200422T082942_T35LQK,17253,0,23344,221547,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,34,684,148397,56698,67,13312,1639,8181,64,1708,2039,8797,36,263,7062,13163
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,59113,24396,178635,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,6,751,7195,42649,0,60501,152,10202,0,19859,546,78050,0,45,15216,26972
ROI_3824__20200302T083841_20200302T090207_T34KCG,8887,1429,206434,26064,832,4021,7494,1128,0,0,0,0,0,1079,2707,2069
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,7075,27820,0,0,132533,9021,0,0,24312,15663,0,0,23047,22673,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,0,15136,122274,80103,0,19827,1004,1511,0,0,0,0,0,18528,1470,2291
ROI_3838__20190410T075619_20190410T082613_T35HLE,0,757,33947,211641,0,0,0,0,0,0,7746,8053,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,2,0,41497,0,0,0,11966,0,0,0,208679,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,0,29327,135293,118,0,44124,10889,7,0,0,0,0,0,23096,18785,505
ROI_3838__20200713T075609_20200713T082205_T35HLE,35943,3767,219781,2653,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,5809,254925,1410,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,4676,93686,2,0,123491,3249,0,0,8590,8487,0,0,12345,7618,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,31732,0,0,0,128936,0,0,0,44070,0,0,0,57406,0,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,122588,66305,0,0,0,0,0,96,33671,18,0,0,31389,8077
ROI_3927__20200428T082601_20200428T085242_T34KCD,0,114,242033,966,0,2365,7396,1364,0,0,0,0,0,0,7906,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,156066,0,86141,19937,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,19,237807,2,0,33,7743,0,0,0,3253,0,0,425,12289,573
ROI_4348__20190706T051701_20190706T051655_T44SMF,7481,127,36,211546,6427,6482,214,4991,866,536,45,8122,11008,88,0,4175
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,2666,2608,6474,0,115341,78,0,0,10058,0,0,0,28097,67197,29625
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,85335,6995,0,0,13064,0,0,0,156494,256,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,109,10495,26,0,66030,119929,0,0,3164,34010,0,0,788,27593,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,231185,3661,27298,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,34,2572,42194,29054,3,69235,17673,24826,0,0,0,0,0,2990,26622,46941
ROI_4463__20200602T014659_20200602T014653_T55WFP,0,89,111440,145792,0,1697,772,7,0,0,0,0,0,0,1362,985
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,11434,77872,0,0,0,3052,0,204,24505,145077,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,8,29901,24632,30310,0,86021,1013,506,0,6338,619,138,0,61814,5573,15271
ROI_4477__20190614T025551_20190614T030137_T52VCH,159,1666,197494,389,143,16692,18616,2,0,0,0,0,41,6890,19714,338
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,198302,91,58,0,3084,0,0,0,37604,0,0,0,23005,0,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,261890,254,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,12226,13193,2,0,175452,0,0,0,0,0,0,0,56336,4935,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,94,11002,216777,52,506,0,4245,0,1838,0,19167,0,119,3,8341,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,132359,45,10602,28120,0,49,16,31717,0,0,0,0,30,6,3079,56121
ROI_4547__20190820T051659_20190820T052145_T45TUN,24769,474,2562,151439,1260,11527,5249,57114,0,0,0,0,22,82,3845,3801
ROI_4547__20200310T052649_20200310T053327_T45TUN,5,89435,172704,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3063,0,0,0,245041,0,96,0,0,0,0,0,12409,0,1535
ROI_4704__20190322T013651_20190322T013651_T56WNV,7339,254088,578,139,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,19007,22517,0,254,122544,2040,95,0,0,0,0,207,67585,27881,14
ROI_4704__20190625T013659_20190625T013701_T56WNV,13947,1675,111931,76652,0,16201,3999,6202,0,0,0,0,9487,495,1469,20086
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,4095,2974,1206,0,122851,15492,690,0,0,0,0,0,38591,43155,33090
ROI_4704__20200619T013659_20200619T013655_T56WNV,1405,3509,196025,37661,6426,16623,435,60,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,0,680,56607,27019,0,23454,23749,40357,0,0,0,0,0,1937,9103,79238
ROI_4797__20191006T092031_20191006T092031_T34RDT,53,3593,70902,223,199,23807,73407,896,0,0,0,0,361,18976,55723,14004
ROI_4797__20191220T092309_20191220T092838_T34RDT,122369,44,420,139311,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,0,320,178276,21168,0,6672,13376,9718,0,0,0,0,0,97,13996,18521
ROI_4797__20200309T092029_20200309T092902_T34RDT,851,87,243603,2731,0,1936,2204,134,0,0,0,0,8673,3,999,923
ROI_5145__20190706T201851_20190706T202346_T08VNM,13,3431,117192,263,157,31564,68223,56,0,1332,5021,0,0,5042,29847,3
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,2264,51526,0,0,113916,27302,0,0,35560,31576,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,1402,19180,241562,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,8756,1640,122502,123164,0,4860,0,273,0,0,0,0,0,914,0,35
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,1996,122334,14731,66,60818,2799,3666,0,9091,10684,264,0,1,4954,30740
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,78,4483,86,208374,0,22370,54,4070,0,365,0,114,1769,5655,0,14726
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,3063,0,0,0,222721,0,0,0,0,0,0,0,36360,0,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,0,18865,64525,67886,0,63741,2256,166,0,468,0,0,0,19934,11603,12700
ROI_5244__20200729T031539_20200729T032541_T50TLM,800,9035,218,76923,0,113727,111,1357,0,11116,0,984,0,9754,79,38040
ROI_5305__20190602T012709_20190602T012703_T54TXP,47695,5213,281,189,8253,153867,1300,741,0,0,0,0,25795,12989,3288,2533
ROI_5305__20190930T012659_20190930T012655_T54TXP,66089,265,3450,7925,5768,28835,35289,1407,1216,254,7481,462,49104,642,51486,2471
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,3063,0,0,0,251482,0,0,0,0,0,0,0,7599,0,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,8533,16399,237178,34,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,123115,2179,36597,1056,1865,30592,15159,3403,0,0,0,0,10144,4327,32957,750
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,24201,6739,0,0,180472,80,0,0,297,0,0,0,42836,7519,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,0,8240,57510,67700,0,50770,6681,3886,0,5675,14149,2908,0,19262,11257,14106
ROI_5607__20200314T073651_20200314T080510_T36KVU,4655,10,0,2973,243,50778,0,93991,5246,626,0,12268,9052,17,251,82034
ROI_5607__20200413T073611_20200413T074903_T36KVU,39517,133,454,77438,733,11645,408,77571,0,0,0,3478,5059,266,1626,43816
ROI_5607__20200712T073621_20200712T080432_T36KVU,500,23676,25937,212031,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,10259,238819,13066,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,1974,145625,1927,0,2485,31264,0,0,250,74329,1034,0,1327,1929,0,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,0,35994,40507,0,0,90111,79298,0,0,15641,593,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,524,114664,41939,0,0,84109,4235,0,0,7341,9332,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,251879,10265,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,2010,13310,246824,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,208,410,118931,448,780,13154,78329,237,0,0,326,0,278,663,48245,135
ROI_5830__20190925T085709_20190925T091045_T34NBM,8549,5763,4894,2105,18022,97363,58806,1489,4606,1258,2745,352,21567,2805,26666,5154
ROI_5830__20191030T090111_20191030T091429_T34NBM,247,447,94293,136,714,66214,47473,23,18,0,9980,0,105,880,41614,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,2295,3063,0,0,16033,221759,0,0,322,8,0,0,12467,6197,0,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,47513,8562,35236,37990,1362,50980,12537,10720,0,0,0,0,15256,2759,7123,32106
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,12547,0,66063,0,116467,0,48528,0,645,0,1988,0,5339,0,10567
ROI_5860__20191028T125309_20191028T125309_T24KTB,27,0,58568,203549,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,119887,9118,12,93458,43,27826,0,2519,0,0,0,0,138,7954,0,1189
ROI_5860__20200425T125309_20200425T125346_T24KTB,0,0,10724,0,0,3761,159437,0,0,22,78548,0,0,0,9652,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,0,44070,2934,166642,0,24282,0,8125,0,2161,0,368,0,7558,0,6004
ROI_5940__20200126T142649_20200126T143543_T19HCV,0,115224,416,12254,0,86907,0,236,0,25264,0,1391,0,11175,0,9277
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,40826,3272,69322,0,0,0,0,0,0,520,148204,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,33701,67076,161367,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,106,2957,0,0,44199,208934,0,0,0,1,0,0,1052,4895,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,1492,1571,0,0,104830,136416,0,0,0,5826,0,0,29,11980,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171300,0,0,19,0,0,0,0,90825,0,0,0,0,0,0,0
