id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1423__20190602T180929_20190602T182216_T11SQA,21332,185,114397,0,0,18237,78145,0,0,0,0,0,39,180,29629,0
ROI_1423__20190809T181921_20190809T183133_T12STF,32675,17,12837,389,0,43725,100698,0,0,0,0,0,1157,1078,63965,5603
ROI_1423__20190918T182021_20190918T182459_T12STF,0,257487,4657,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,238085,12830,0,0,0,0,0,0,6596,4633,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,223083,44,6175,0,5331,3151,13313,0,0,0,0,0,8822,86,2139,0
ROI_1424__20190508T180921_20190508T181528_T12STE,92680,985,17696,0,9538,43571,56117,0,0,0,0,0,11358,1250,28949,0
ROI_1424__20190521T181921_20190521T183010_T12STE,87568,0,12258,0,7989,18052,105039,0,0,0,0,0,10473,0,20765,0
ROI_1424__20191023T182419_20191023T182537_T12STE,0,22,20754,0,0,0,0,0,0,10491,230877,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,0,113694,148450,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,162340,4,25907,1602,1146,3514,32721,152,0,0,0,0,16854,0,11412,6492
ROI_1435__20190701T083609_20190701T085823_T33KXS,133258,253,121930,6703,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,119823,382,17829,0,8085,19973,57031,0,0,0,0,0,18304,315,20402,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,151156,2677,1574,0,10200,54511,12148,0,0,0,0,0,23833,3982,2063,0
ROI_1435__20200312T083731_20200312T090440_T33KXS,3448,28,70355,0,115,9911,143354,0,0,0,0,0,0,387,34546,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,43298,2367,0,0,131317,19183,0,0,0,1018,0,0,53152,11809,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,4897,2,186946,25759,0,4530,11899,0,36,0,27905,170,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,36,57745,0,0,19811,96725,0,0,0,860,0,0,31,86936,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,64,0,261821,259,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,0,57490,0,0,5577,156743,0,0,0,1295,0,0,0,41039,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,756,2307,0,0,167745,60313,0,0,0,0,0,0,224,30799,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,1084,957,88093,0,0,14077,63220,0,0,0,0,0,0,454,94259,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,0,0,94885,0,0,0,164196,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,228,260906,1010,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,10,3053,0,0,34381,117072,0,0,0,0,0,0,10667,96961,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,169,108174,175,0,8666,26182,0,0,0,92635,272,0,36,23814,2021
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,3,144105,2,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,0,188251,0,0,0,45231,0,0,0,0,0,1,1,28660,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,12,8104,0,0,94461,119930,0,0,773,16655,0,0,331,21878,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,90454,5968,10443,0,1206,10032,40264,0,10847,139,27502,0,21654,1721,41778,136
ROI_1952__20190804T031549_20190804T031710_T50TLP,0,21951,15712,0,0,0,821,0,1393,1169,207387,0,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,113658,14635,133851,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,7476,86934,0,0,72041,33968,0,0,0,0,0,0,5155,56570,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,26079,0,57781,0,337,7,133634,0,0,0,0,0,2265,0,42041,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,10417,1241,69249,89801,0,18023,21363,5452,0,0,0,0,481,120,16157,29840
ROI_2193__20191117T105229_20191117T105529_T31UEQ,53370,4176,10297,17808,984,20059,132910,4309,0,0,0,0,115,5354,11347,1415
ROI_2193__20200116T105309_20200116T105304_T31UEQ,47788,5907,92192,116257,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,115,2948,0,0,219678,24149,0,0,0,0,0,0,7761,7493,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,5934,0,27795,0,86,97802,87660,0,0,0,0,0,1115,0,41752,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,346,3768,258030,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,59739,0,28223,0,5518,2226,99634,0,0,0,0,0,23889,0,42915,0
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,15227,0,0,4660,224674,0,0,0,0,0,0,0,17583,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,159287,1063,26859,0,5625,39250,8578,0,0,0,0,0,8075,2270,11137,0
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,16,3752,15144,0,28653,97698,2767,0,0,11906,52244,0,27,14011,35926
ROI_2301__20190601T183929_20190601T185229_T11TMG,7418,0,23648,0,18,71510,97336,0,0,0,0,0,1217,0,60980,17
ROI_2301__20190904T183921_20190904T184852_T11TMG,159702,0,47,0,7385,6987,2824,0,55268,2443,9959,0,16753,0,776,0
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,127284,66237,3168,2907,0,0,0,0,6120,2,56426,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,41394,0,40350,0,267,12322,122449,0,0,0,0,0,823,0,44539,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,217876,64,7460,65,1374,239,19770,0,0,0,0,0,3435,3,11720,138
ROI_2519__20191121T145731_20191121T150656_T19LCD,115797,737,6048,27,12827,22368,37490,215,0,0,0,0,47688,358,14000,4589
ROI_2519__20191203T144719_20191203T144720_T19LCD,14544,0,4830,0,2644,0,211138,0,0,0,0,0,5565,0,23423,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,165768,0,96125,251,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,186146,3398,22571,0,1843,10206,17534,0,0,0,0,0,7109,1940,11397,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,158816,0,101099,2229,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,38788,1212,100736,6900,0,267,22269,0,97,108,31607,0,1724,1466,56831,139
ROI_2537__20200120T140639_20200120T141746_T20HNG,219172,796,16305,0,900,4553,7926,0,0,0,0,0,5917,13,6562,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,1158,0,71473,2160,0,0,6747,0,0,0,180606,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,309,0,3098,0,1468,17466,211365,0,676,0,5788,0,1732,12,20230,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,185795,21733,54616,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,69403,1455,110488,11406,0,36338,7810,0,96,2449,22034,0,0,640,25,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,191,241789,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,47683,1,37258,0,8426,14262,94394,0,2502,0,4686,0,22213,410,30309,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,72438,352,34571,0,7356,7669,80973,0,0,0,0,0,18518,218,40049,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,29189,0,0,15,206221,0,0,0,0,0,0,0,26719,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,184707,698,28998,772,6008,4307,14550,40,0,0,0,0,5371,178,16515,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,100104,80875,1263,69,0,0,0,0,9000,59368,11465,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,169,45261,0,216714,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,447,215377,0,0,9603,27687,209,0,0,0,0,0,0,8821,0
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,0,1284,177760,0,0,0,0,0,0,2,61972,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,9736,130526,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,0,92746,0,0,0,147100,0,0,0,0,0,0,0,22298,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,239982,241,1365,0,1249,4,2377,0,7485,0,9441,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,371,0,20013,0,8,76973,103724,0,0,0,0,0,94,552,60409,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,109229,563,2052,0,15593,36996,5874,0,12490,29966,18601,0,30219,143,418,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,160368,878,64788,0,2714,6270,11182,0,0,0,0,0,3231,11,12702,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,259775,2360,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,0,3066,0,0,943,173538,0,0,390,19566,0,0,0,64641,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,23291,8976,0,0,48644,5733,0,0,55294,5075,0,0,75628,39503,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,24,0,262119,1,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,28901,0,232028,0,42,0,481,0,0,0,0,0,0,0,692,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,12946,322,79187,0,60920,11640,10392,0,18728,4953,48545,0,5294,1789,7428
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,56111,18161,57502,0,252,47079,26798,0,0,0,12015,0,3718,12955,27553,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,186547,8648,22887,0,1599,23126,1318,0,0,0,0,0,12317,72,5630,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,4132,1220,14333,0,0,34533,79479,0,0,0,0,0,25135,2397,100915,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,10955,25046,0,0,19788,5464,0,0,169525,18478,0,0,5892,6996,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,54095,0,0,0,154056,15508,0,0,0,0,0,0,15822,22663,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,38338,0,223806,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251474,105,0,0,0,0,0,0,4755,2747,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,56572,7192,47868,0,2962,29121,44962,0,0,0,0,0,46549,1175,25743,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,111314,28778,19127,6633,692,48166,4335,0,179,0,56,23,10580,27041,3291,1929
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,145598,116546,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,10755,117231,97,0,0,89048,0,0,0,13940,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,106279,1221,0,0,90248,0,0,0,63449,30,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32841,11,0,0,151868,0,0,0,0,0,0,0,77413,11,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,609,204734,0,0,13721,8309,0,0,0,3862,0,0,0,30909,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,204185,324,1548,0,15529,6041,7115,0,437,0,0,0,25032,33,1900,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,105712,916,7743,0,27887,28123,33629,0,0,0,0,0,46141,2576,9417,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158048,14,669,0,36522,6939,14306,0,26896,0,252,0,18327,32,139,0
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,6139,0,0,6047,192145,0,0,0,24998,0,0,0,32815,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,42085,133916,0,0,44428,27363,0,0,0,0,0,0,3370,10982,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,43012,161545,0,0,41630,15957,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,161841,100303,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,381,105821,0,0,72902,44493,0,0,0,0,0,0,1399,37148,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,953,215185,0,0,0,29165,0,0,54,13724,0
ROI_3652__20180708T101031_20180708T101803_T32SME,96,1793,178717,44825,0,0,0,0,0,136,36577,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,0,48954,213190,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,27927,1261,53814,0,649,37324,83029,0,0,0,0,0,6333,211,51596,0
ROI_3652__20190911T101021_20190911T101023_T32SME,81557,2087,5399,0,11721,54213,51287,0,8105,10533,11896,0,7922,2600,14824,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,52691,0,0,1658,70568,0,0,0,34087,0,0,0,103140,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,29,0,71989,0,0,17136,111895,0,0,0,0,0,0,45,61050,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,2,0,52013,0,0,33253,130957,0,0,0,0,0,0,0,45919,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,749,3622,219821,0,0,12671,6208,0,0,0,0,0,0,1323,17750,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,102741,79,58191,0,723,12534,54394,0,0,0,0,0,8089,69,25324,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205578,172,63,0,8158,10387,4654,0,10040,291,2277,0,20406,0,118,0
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,4716,257405,23,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,50601,0,0,1314,69541,0,0,42,98413,0,0,0,42233,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,241604,656,554,0,8909,1253,3313,0,0,0,0,0,4911,263,681,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,34895,0,0,0,141554,0,0,0,39975,0,0,0,45720,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,202437,10394,4682,0,2091,15712,4539,0,0,0,0,0,5290,9159,7840,0
ROI_3838__20190410T075619_20190410T082613_T35HLE,184946,0,61399,0,0,0,0,0,13856,0,1943,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,10389,0,31110,0,0,0,11966,0,4089,5,204585,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,115743,336,48659,0,4182,11604,39234,0,0,0,0,0,12774,151,29461,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,89672,0,172472,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,15,98349,0,0,71741,54999,0,0,26,17051,0,0,3259,16704,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,97,31635,0,0,43120,85816,0,0,401,43669,0,0,3404,54002,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,109978,104,133031,0,486,1765,8874,0,0,0,0,0,304,0,7602,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,252178,9966,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,231490,6338,0,0,6171,1605,0,0,3253,0,0,0,7092,6185,10
ROI_4348__20190706T051701_20190706T051655_T44SMF,214400,16,4774,0,1967,10027,5151,969,5317,534,3373,345,4488,402,5390,4991
ROI_4348__20200117T052139_20200117T052324_T44SMF,27,186,11535,0,0,71287,44132,0,0,1010,9048,0,1324,3057,120538,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,4894,51247,36189,0,0,12421,643,0,0,72635,84115,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,9765,865,187,5235,180357,180,61,481,34527,2105,27,36,20936,7382
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,165235,96909,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73854,0,0,7587,104150,0,0,0,0,0,0,0,76553,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,254945,3,2373,0,614,1347,515,0,0,0,0,0,2213,0,134,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89306,0,0,0,3052,0,0,0,169786,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,21535,1332,61984,0,535,14244,72761,0,380,1,6714,0,1050,165,81443,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,133164,24332,42212,0,800,11640,23013,0,0,0,0,0,6038,6638,14307,0
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,60631,137820,0,0,2001,1083,0,0,29034,8570,0,0,0,23005,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,232154,29990,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,1267,4677,19477,0,0,65738,109714,0,0,0,0,0,0,22463,38808,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,11671,213511,2205,538,0,249,4502,0,91,10794,10117,3,0,8463,0,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,150214,482,8013,12417,855,15512,13362,2053,0,0,0,0,6081,1325,7786,44044
ROI_4547__20190820T051659_20190820T052145_T45TUN,164127,751,14366,0,2387,12191,60572,0,0,0,0,0,1374,21,6355,0
ROI_4547__20200310T052649_20200310T053327_T45TUN,493,225747,35904,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2958,105,0,0,221587,23550,0,0,0,0,0,0,240,13704,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,225663,36481,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,3,41521,0,0,26016,98917,0,0,0,0,0,0,137,95550,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,194510,70,6526,3099,2511,4197,19082,612,0,0,0,0,5941,0,2624,22972
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,0,8011,264,0,39395,99638,0,0,0,0,0,0,1589,94420,18827
ROI_4704__20200619T013659_20200619T013655_T56WNV,0,2602,5470,230528,0,21798,1631,115,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,81668,0,2638,0,35704,3586,48270,0,0,0,0,0,70919,0,18832,527
ROI_4797__20191006T092031_20191006T092031_T34RDT,56710,512,17549,0,12376,18419,67514,0,0,0,0,0,22683,555,65826,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,227420,0,34724,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199596,0,168,0,23214,1040,5512,0,0,0,0,0,28628,4,3982,0
ROI_4797__20200309T092029_20200309T092902_T34RDT,247272,0,0,0,3919,355,0,0,0,0,0,0,10598,0,0,0
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,2601,118298,0,0,30286,69714,0,0,1256,5097,0,0,3948,30944,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,53790,0,0,56999,84219,0,0,425,66711,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,23571,238573,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,958,255104,0,0,4548,585,0,0,0,0,0,0,849,100,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,48723,2185,84847,3306,0,56356,10993,0,0,4185,15854,0,2316,0,11478,21901
ROI_5244__20181227T032139_20181227T032421_T50TLM,21041,49865,137847,53391,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,158977,2111,48480,3453,0,13732,12762,0,0,0,479,0,4978,80,17078,14
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,0,3063,0,0,108193,114528,0,0,0,0,0,0,94,36266,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,45246,234,105796,0,0,10732,55431,0,0,0,468,0,1166,244,41848,979
ROI_5244__20200729T031539_20200729T032541_T50TLM,55104,1018,30854,0,0,47645,67550,0,775,1239,10086,0,1224,84,46565,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,34052,0,19326,0,2089,15381,146691,0,0,0,0,0,3533,0,41072,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,64308,4752,8669,0,1172,33096,37031,0,0,1737,7676,0,33668,10731,59304,0
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,105,2958,0,0,102346,149136,0,0,0,0,0,0,101,7498,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,175306,86679,150,9,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,3213,34676,63763,61295,0,19691,31255,73,0,0,0,0,0,11629,34913,1636
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,0,30940,0,0,49982,130570,0,0,0,297,0,0,0,50355,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,28466,2106,102878,0,241,12985,48111,0,7187,1155,14390,0,1571,1099,41955,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,3873,0,3765,0,179,46,144787,0,4894,24,13222,0,6639,0,84705,10
ROI_5607__20200413T073611_20200413T074903_T36KVU,75357,54,42131,0,6564,5147,78646,0,0,0,3478,0,15396,0,35371,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,167653,913,93578,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,2786,146740,0,0,6766,26983,0,0,1127,74486,0,0,2157,1099,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,6671,0,63502,6328,0,0,168747,662,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,1531,155596,0,0,1958,86386,0,0,0,16673,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,29078,233066,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,597,0,119400,0,188,0,92312,0,0,0,326,0,118,0,49203,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,21311,0,0,103,175577,0,0,2,8959,0,0,105,56087,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,568,0,94555,0,0,4422,110002,0,0,0,9998,0,0,0,42599,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,0,5358,0,0,88,237704,0,0,0,330,0,0,0,18664,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,79006,456,49839,0,5399,27838,42362,0,0,0,0,0,13521,361,43362,0
ROI_5860__20190501T125319_20190501T125521_T24KTB,16736,160,61714,0,7445,16062,141488,0,2229,0,404,0,19,0,15887,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,150636,0,111198,310,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,209706,264,12505,0,2540,16065,11783,0,0,0,0,0,1285,311,7685,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,6790,0,3934,0,3631,227,159340,0,47784,0,30786,0,1444,0,8208,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,189691,2649,21306,0,5,175,32227,0,221,311,1997,0,1924,68,11570,0
ROI_5940__20200126T142649_20200126T143543_T19HCV,38542,3950,85402,0,440,43346,43357,0,3116,0,23539,0,355,711,19386,0
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,15417,98003,0,0,0,0,0,0,89,148635,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,16256,245888,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,3045,250088,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,0,0,241246,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,100032,0,48999,22288,0,0,0,0,22311,0,2173,66341,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,175205,2807,15434,68698,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,225301,1177,12284,0,1701,4575,7747,0,0,0,0,0,7099,526,1734,0
ROI_6118__20191111T132241_20191111T132235_T23MMQ,45719,0,57553,0,322,11967,119029,0,0,0,0,0,2879,0,24675,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,167,261977,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,158108,78603,0,0,4943,6556,0,0,3697,5361,0,0,2540,2336,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,80778,14894,0,0,419,54643,0,0,16534,94876,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,65,46306,0,0,6617,165879,0,0,205,34013,0,0,0,9059,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,20424,147274,0,0,6126,41581,0,0,63,25568,0,0,10,21098,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0
