id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5860__20200425T125309_20200425T125346_T24KTB,6668,0,3972,84,4990,87,158121,0,55443,0,23127,0,1090,0,8556,6
ROI_5940__20191115T143731_20191115T144536_T19HCV,188478,995,20391,3782,29,202,31928,248,206,273,2050,0,374,0,10030,3158
ROI_5940__20200126T142649_20200126T143543_T19HCV,106313,5701,13929,1951,7988,51194,27169,792,20894,0,5761,0,5292,917,2418,11825
ROI_5940__20200403T143721_20200403T144642_T19HCV,61725,0,12022,39673,0,0,0,0,10448,51,127849,10376,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,230354,22477,9313,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,31,0,3032,0,70168,9882,173073,10,0,0,1,0,632,0,5295,20
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,200,2863,0,0,48104,193142,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,116487,0,29087,25745,0,0,0,0,39421,0,240,51164,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,163773,1642,25666,71063,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,220654,860,9285,7963,2050,5693,3723,2557,0,0,0,0,6121,500,807,1931
ROI_6118__20191111T132241_20191111T132235_T23MMQ,64272,735,32765,5500,3728,66701,59931,958,0,0,0,0,8193,1182,17420,759
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,2982,255495,3667,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,802,232035,3874,0,1770,9423,306,0,590,8170,298,0,91,4785,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,5036,90636,0,0,253,54694,115,0,5924,105486,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,23109,23262,0,3649,167916,931,0,0,28376,5842,0,0,9059,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,430,167268,0,0,6805,40902,0,0,42,25589,0,0,3,21105,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,20597,0,100157,51979,0,0,0,0,3298,0,71407,14706,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,732,261412,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,2211,28,0,0,5450,59926,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,257,8284,27749,0,41507,82064,37769,0,2580,15208,35327,0,26,3488,7885
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,340,90833,11063,0,59966,36440,1944,0,1,1432,14913,0,0,4380,40832
ROI_6641__20190722T185921_20190722T190551_T10TDN,253326,1211,0,7607,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,25569,40,55628,0,371,3214,144310,0,5180,0,2504,0,1295,0,24033,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,1339,249873,349,0,0,0,0,0,0,7373,147
ROI_6641__20200621T185919_20200621T190712_T10TDN,120298,274,42747,49469,1190,16446,23231,41,0,0,0,0,829,459,6829,331
ROI_6641__20200711T185919_20200711T190544_T10TDN,188558,1002,12283,51399,8,3567,3318,1112,0,0,0,0,0,0,0,897
ROI_6833__20190102T140049_20190102T140050_T21JTF,103999,784,6317,125192,0,3068,4831,4790,0,0,0,0,0,175,1095,11893
ROI_6833__20190206T140051_20190206T140049_T21JTF,147423,3098,10472,101151,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,8,1,0,3055,3,42291,341,80065,1419,0,0,129108,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,80350,1,12147,109895,0,66,5895,214,5944,0,1206,37898,991,0,1170,6367
ROI_6833__20200511T140101_20200511T140057_T21JTF,4721,795,11656,8855,698,69706,55298,1389,0,0,0,0,28023,1130,18511,61362
ROI_6860__20190228T152639_20190228T152637_T18PZU,79169,1793,29073,18,17026,40467,45502,0,0,0,0,0,29156,476,17945,1519
ROI_6860__20190305T152631_20190305T152846_T18PZU,80793,4144,18005,0,15910,86103,28795,61,0,0,0,0,7527,1836,16884,2086
ROI_6860__20200208T152631_20200208T152631_T18PZU,258391,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,238561,172,1419,1736,697,4185,3690,593,409,0,0,0,3141,44,307,7190
ROI_6860__20200709T151709_20200709T151705_T18PZU,200234,19,0,3,33490,7754,279,711,0,0,0,0,17710,683,106,1155
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,16382,28753,147485,67843,0,391,310,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,137608,32798,29488,7275,174,0,28231,8184,1726,197,1338,3104,533,0,5181,6307
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,7041,122051,694,0,0,71465,2795,0,0,3034,0,0,404,43768,10892
ROI_6908__20190831T180919_20190831T181408_T12TYT,21630,0,93528,23557,0,0,1680,0,697,0,70261,4439,1449,0,43541,1362
ROI_7063__20181226T080331_20181226T082041_T35JNK,251029,18,11097,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,41879,0,3743,0,667,19433,92284,0,4705,0,9850,0,78965,0,10618,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,70142,147,3759,1881,7655,14766,58986,11239,25114,263,8668,3377,21764,0,7213,27170
ROI_7063__20191221T080331_20191221T080920_T35JNK,20713,23,526,6551,251,30396,35761,1536,39031,9753,87383,30220,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,58570,0,164871,2151,0,0,0,0,0,0,36552,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,42,0,0,262102,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,14857,874,2498,3134,1929,89820,32329,18994,0,0,0,0,11197,1306,22820,62386
ROI_7640__20190620T072629_20190620T075504_T36KWU,233883,230,1690,9,3469,4453,1132,26,0,0,0,0,9427,0,7825,0
ROI_7640__20190908T072619_20190908T075454_T36KWU,139554,4004,6815,1654,1662,42573,14549,275,0,0,0,0,10165,2355,7287,31251
ROI_7640__20200106T073209_20200106T075445_T36KWU,183974,0,163,0,21105,17041,3632,340,0,0,0,0,30374,232,551,4732
ROI_8052__20190503T085601_20190503T091441_T34NBM,3079,0,207,170770,0,0,0,0,125,0,148,15727,2,0,518,71568
ROI_8052__20190528T085609_20190528T090917_T34NBM,32867,187,42273,123,4619,37170,93246,111,0,0,0,0,10084,503,40961,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,79,0,76,254245,0,182,0,3331,0,0,0,0,0,0,0,4231
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,0,5921,0,0,46972,191114,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,68893,3505,4514,11080,10061,60254,8541,6711,0,0,0,0,45129,3214,4862,35380
ROI_8234__20200116T064221_20200116T064216_T40QEM,235927,17643,8574,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1857,1206,0,0,109181,141019,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,9323,221326,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,245316,1430,320,1491,2217,4719,724,1134,0,0,0,0,2539,731,286,1237
ROI_8347__20180504T082559_20180504T083219_T37TCF,9583,326,2950,13842,0,49482,73786,4076,0,0,0,0,1291,46,7552,99210
ROI_8347__20180608T082601_20180608T083239_T37TCF,192067,652,9733,306,5565,18396,13042,11,0,0,0,0,12274,631,6117,3350
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,8864,5491,0,128555,76453,8575,0,0,0,0,0,0,9215,24991
ROI_8347__20190802T082611_20190802T082606_T37TCF,81338,3659,11812,3400,9599,64811,27697,2365,0,0,0,0,20621,3490,8697,24655
ROI_8347__20200622T082609_20200622T083740_T37TCF,0,30174,0,231970,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,33037,901,68607,55013,13,15864,36172,986,0,0,0,0,241,53,36368,14889
ROI_8676__20180814T105019_20180814T105021_T30TYT,14622,7,25441,119,277,82066,71999,3,0,0,0,0,1336,1011,60755,4508
ROI_8676__20180817T105619_20180817T110514_T31TCN,62368,428,60336,25277,588,35595,33464,996,0,0,0,0,3507,3281,31112,5192
ROI_8676__20190908T105029_20190908T105028_T31TCN,2069,335,60810,216,0,70278,55900,0,0,0,0,0,335,787,70033,1381
ROI_8676__20200405T104619_20200405T105015_T30TYT,106362,1821,153696,265,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,118194,10,4150,6013,2046,19049,87141,5116,0,0,0,0,4943,27,10034,5421
ROI_8710__20190322T105029_20190322T105540_T31UDQ,207056,13789,24700,16599,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,7243,19655,65622,16377,0,0,23884,8477,0,1856,64274,30058,0,0,16332,8366
ROI_8710__20190720T105039_20190720T105035_T31UDQ,37,2911,669,15381,35,95128,28621,24538,0,3313,12445,48163,0,3216,741,26946
ROI_8710__20190918T105029_20190918T105246_T31UDQ,4882,0,3998,2279,0,374,147908,870,1583,0,71484,4032,378,0,17617,6739
ROI_8711__20190620T105039_20190620T105034_T31UDQ,49576,0,8062,0,8510,48859,102791,0,0,0,0,0,11922,0,32424,0
ROI_8711__20190807T105621_20190807T110430_T31UDQ,4226,389,4056,0,6253,142462,28694,691,0,0,0,0,32856,3276,31532,7709
ROI_8711__20190819T105029_20190819T105032_T31UDQ,8853,358,52042,15794,925,32899,74550,1766,0,0,0,0,1816,314,57459,15368
ROI_8711__20191018T105039_20191018T105338_T31UDQ,40255,1429,38775,1233,2740,32387,55483,244,0,0,0,0,23953,2005,57274,6366
ROI_8711__20200104T110441_20200104T110437_T31UDQ,100987,104614,54093,2450,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,36040,218,30025,91489,1,29360,40015,3945,0,0,0,0,213,694,10122,20022
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,10136,135161,63,0,0,66525,0,0,30,47166,0
ROI_8713__20180715T105029_20180715T105300_T31UDP,130414,18667,103982,9081,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,53979,3150,18066,0,6799,67695,32716,0,0,0,0,0,29671,3154,46914,0
ROI_8713__20200614T104629_20200614T105727_T31UDP,497,1005,7401,1101,0,133262,87832,1639,0,0,0,0,0,2275,21167,5965
ROI_8945__20180705T100031_20180705T100508_T33TWL,184584,2496,0,75064,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,3391,34463,0,0,106102,28616,0,0,0,31555,6,0,8616,49395,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,48,186,7865,39082,0,18481,11998,12723,0,194,2973,118391,0,9,12220,37974
ROI_8945__20200629T100029_20200629T100503_T33TWL,187279,83,1083,23222,389,13780,7341,6750,0,0,0,0,3867,99,1367,16884
ROI_8945__20200729T100029_20200729T100152_T33TWL,1493,117,6003,36139,555,80347,78700,10998,0,0,0,0,0,745,15425,31622
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,6443,210305,45396,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,0,18,8466,180845,0,9367,3980,202,0,244,13364,39126,0,132,3934,2466
ROI_9177__20190711T083609_20190711T084452_T36UWV,66552,444,3679,595,9919,103351,30142,1388,0,0,0,0,11137,290,10023,24624
ROI_9177__20190803T084609_20190803T085254_T36UWV,7305,837,18907,21,65,76949,61662,0,955,942,41185,1669,1908,1370,47963,406
ROI_9177__20200715T083559_20200715T083706_T36UWV,40533,1347,14566,108627,106,23035,32651,10519,0,0,0,0,114,251,3164,27231
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,57346,208,14255,2617,9420,46772,79773,916,0,0,0,0,13924,826,16258,19829
ROI_9184__20190805T083601_20190805T083629_T36UXU,165303,3433,5691,7831,4791,41309,8228,449,0,0,0,0,1415,2329,3398,17967
ROI_9184__20190820T083609_20190820T084332_T36UXU,118173,3952,24305,4829,1177,26663,34118,82,0,0,0,0,7991,560,20109,20185
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,151,2775,137,0,28,65983,5785,11247,0,104304,71734,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,2868,16884,60519,132832,0,0,4751,6393,0,0,0,0,295,10574,8478,18550
ROI_9251__20190818T084601_20190818T085006_T37VEG,27022,0,170,999,9092,13518,6041,13366,113088,56,559,43220,13422,0,0,21591
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,529,250725,10890,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,1191,11758,5297,136349,0,153,0,889,0,18453,3363,24415,0,5663,1263,53350
ROI_9251__20200411T083601_20200411T083902_T37VEG,10423,0,50660,25060,523,19673,144482,10372,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,13803,195584,34114,0,274,4694,0,0,0,0,0,0,728,12947,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,42537,5294,0,51554,118550,2743,0,0,0,0,0,0,20754,20712
ROI_9277__20190502T083609_20190502T084027_T37VFK,145195,0,116937,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,20,29144,0,0,13051,186732,4521,0,0,24806,1334,0,0,1078,1458
ROI_9277__20190818T084601_20190818T085006_T38VLQ,95151,598,10116,43157,1207,28093,18872,7234,0,0,0,0,2966,76,4690,49984
ROI_9659__20190104T024109_20190104T024110_T51TXF,258469,3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,32805,0,2503,143990,0,0,17,1292,10855,0,1292,69390,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,49109,3536,13765,32077,3317,35175,78749,3852,0,1849,24553,313,2765,1172,8395,3517
ROI_9659__20200119T024019_20200119T024022_T51TXF,29777,21385,47487,17216,1381,100107,35261,2461,0,0,0,0,0,0,4525,2544
ROI_9659__20200530T022601_20200530T023518_T51TXF,162591,0,2230,82097,0,0,3342,473,1484,0,1605,6474,0,0,372,1476
ROI_9761__20190120T035051_20190120T035439_T48TYT,149751,108195,4198,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,491,0,1400,1172,10350,0,179378,2488,26464,0,27671,3405,1972,0,5551,1802
ROI_9761__20190629T034541_20190629T034539_T48TYT,140658,1407,583,1810,27608,33255,4786,5529,0,0,0,0,23944,2705,1707,18152
ROI_9761__20200419T034529_20200419T034529_T48TYT,236190,2,3366,93,4463,549,1184,6,0,0,0,0,2425,0,6776,7090
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104596,0,0,3,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,141,2922,0,0,53314,156998,4306,0,0,0,0,0,0,27465,16998
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,821,261323,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,64784,374,29059,10092,4371,32577,48088,1988,0,0,0,0,7225,3,7796,55787
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,37138,224529,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,0,119,4936,30512,0,51910,58779,36949,0,0,0,0,0,430,7421,71088
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262025,119,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,81683,1101,48209,15769,5140,20538,18483,14316,0,0,0,0,6714,26,10326,39839
ROI_9795__20200607T064631_20200607T064858_T43WER,170225,34,47412,42117,0,0,0,0,2356,0,0,0,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,0,38,7069,62410,0,78938,44610,17692,0,0,0,0,0,180,11614,39593
ROI_9795__20200722T064629_20200722T064811_T43WER,152119,250,19356,18883,9895,11271,33561,4849,0,0,0,0,623,0,9083,2254
__aggregate__,64716026,13598625,31232299,26720865,2947906,27408625,37248174,5471109,4422033,2859484,9596340,5107211,3784272,2011532,9894729,8571170
