id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200712T082609_20200712T084612_T34KCE,173696,2515,85933,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,54127,1694,3706,0,4893,166686,6747,0,0,0,0,0,7064,7970,9257,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,117475,1726,16713,0,5674,49261,41447,0,0,0,0,0,9171,2720,17957,0
ROI_1423__20190809T181921_20190809T183133_T12STF,39198,700,6020,0,0,74122,70301,0,0,0,0,0,20499,2603,44660,4041
ROI_1423__20190918T182021_20190918T182459_T12STF,22623,231451,8070,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,135,713,250067,0,0,0,0,0,0,0,11229,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,224484,590,4191,37,5930,10965,4891,9,0,0,0,0,9148,351,1548,0
ROI_1424__20190508T180921_20190508T181528_T12STE,92074,1251,18028,8,9079,61455,38692,0,0,0,0,0,10416,1319,29822,0
ROI_1424__20190521T181921_20190521T183010_T12STE,91917,367,7542,0,13902,56371,60807,0,0,0,0,0,12085,200,18931,22
ROI_1424__20191023T182419_20191023T182537_T12STE,0,80,20696,0,0,0,0,0,0,1426,239942,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,95230,0,166914,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,175688,1400,12690,75,2978,16128,18427,0,0,0,0,0,23921,566,9438,833
ROI_1435__20190701T083609_20190701T085823_T33KXS,174213,0,85873,2058,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,117310,2198,18526,0,8279,54714,22096,0,0,0,0,0,17404,4201,17416,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,153408,1414,585,0,17003,56425,3431,0,0,0,0,0,26681,1711,1486,0
ROI_1435__20200312T083731_20200312T090440_T33KXS,925,689,72217,0,77,86686,66617,0,0,0,0,0,0,8015,26918,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,39058,6607,0,0,141687,8813,0,0,768,250,0,0,30874,34087,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,0,8,217511,85,0,4934,11495,0,0,0,28111,0,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,902,56879,0,0,75516,41020,0,0,860,0,0,0,3779,83188,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,178,57312,0,0,73010,89310,0,0,343,952,0,0,605,40434,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,694,2369,0,0,196131,31927,0,0,0,0,0,0,523,30500,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,0,2982,87152,0,0,51116,26181,0,0,0,0,0,0,9816,84897,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,88,39480,55317,0,165,3365,160666,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,0,0,261138,1006,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,50,1022,1991,0,200,80844,70409,0,0,0,0,0,3374,27166,77088,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,47,108289,182,0,7998,26850,0,0,0,92886,21,0,7,24455,1409
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,1204,15409,0,0,86342,57767,1,0,21789,63385,0,0,12,16235,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,15,0,188236,0,0,0,45231,0,0,0,0,0,49,0,28613,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,318,7525,273,0,78725,135666,0,0,302,17126,0,0,297,17680,4232
ROI_1952__20190630T031541_20190630T032156_T50TLP,77638,2189,24610,2428,3920,42942,4640,0,22626,12850,3012,0,36511,9543,15365,3870
ROI_1952__20190804T031549_20190804T031710_T50TLP,45,17184,20363,71,0,0,821,0,31493,160,151323,26973,0,0,13698,13
ROI_1952__20200328T030539_20200328T031148_T50TLP,226906,10642,24596,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,11784,82626,0,0,86836,19173,0,0,0,0,0,0,7291,54434,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,7406,0,76454,0,0,28186,105792,0,0,0,0,0,0,80,44226,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,0,5813,59853,105042,0,29609,9054,6175,0,0,0,0,0,2163,13786,30649
ROI_2193__20191117T105229_20191117T105529_T31UEQ,11,5518,6360,73762,0,48108,103531,6623,0,0,0,0,0,7418,9010,1803
ROI_2193__20200116T105309_20200116T105304_T31UEQ,31989,9615,76841,143699,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1990,1073,0,0,243263,564,0,0,0,0,0,0,15254,0,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,35,33694,0,0,134564,50984,0,0,0,0,0,0,460,42407,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,262063,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,52721,66,35175,0,4654,29401,73323,0,0,0,0,0,15523,570,50711,0
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,1025,14202,0,0,187917,41417,0,0,0,0,0,0,2134,15449,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,107495,3971,75743,0,1188,43868,8397,0,0,0,0,0,1249,6430,13803,0
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,247,3846,14819,0,102793,23426,2899,0,752,12076,51322,0,663,14035,35266
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,111,30955,0,0,87866,80998,0,0,0,0,0,0,156,62058,0
ROI_2301__20190904T183921_20190904T184852_T11TMG,159749,0,0,0,10936,5967,164,129,64789,1849,996,36,17324,0,205,0
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,25,1112,190789,7670,0,0,0,0,0,0,62548,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,15395,22,66327,0,0,54248,80790,0,0,0,0,0,0,510,44852,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,216032,67,7931,1435,1331,5468,14399,185,0,0,0,0,2206,101,11262,1727
ROI_2519__20191121T145731_20191121T150656_T19LCD,87325,1632,22467,11185,1221,37684,26507,7488,0,0,0,0,10187,995,25617,29836
ROI_2519__20191203T144719_20191203T144720_T19LCD,14649,0,4725,0,3549,85705,124528,0,0,0,0,0,6059,938,21991,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,225553,0,36561,30,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,64270,9037,95094,43714,8,19913,9662,0,0,0,0,0,184,4030,15969,263
ROI_2537__20190805T140101_20190805T140831_T20HNG,48015,0,214129,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,591,300,146745,0,0,11711,10825,0,0,3884,27928,0,0,3825,56335,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,34969,3266,121331,76707,3,9244,3814,318,0,0,0,0,0,2405,9857,230
ROI_2537__20200312T140051_20200312T140048_T20HNG,1427,0,73266,98,0,0,6747,0,0,0,180606,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,61,3346,0,5,39641,190653,0,0,0,6464,0,0,194,21780,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,22845,0,239299,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,52228,1796,138327,401,0,37621,6527,0,5,3186,21388,0,0,665,0,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,378,3533,0,0,141208,100772,0,0,0,0,0,0,2800,13453,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,9976,71,74895,0,484,37915,78683,0,522,0,6666,0,110,5116,47706,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,13563,5057,88741,0,1157,51632,43209,0,0,0,0,0,2752,4145,51888,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,0,29189,0,0,50940,155296,0,0,0,0,0,0,350,26369,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,112015,649,68524,33987,1309,4873,18303,420,0,0,0,0,1796,111,19944,213
ROI_2696__20200218T152631_20200218T152633_T18NXM,0,0,182265,46,0,0,0,0,0,0,79833,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,0,0,206502,55642,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,498,215326,0,0,9662,27837,0,0,0,0,0,0,0,8821,0
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,0,4149,174895,0,0,0,0,0,0,1,61973,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,18078,122184,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,872,91874,0,0,69166,77934,0,0,0,0,0,0,2372,19926,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,54367,0,187221,0,0,0,3630,0,2,0,16924,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,0,0,20384,0,0,97841,82864,0,0,0,0,0,0,1834,59221,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,93169,3291,10795,4589,7617,42712,8134,0,11321,49443,293,0,22341,707,6918,814
ROI_2874__20190705T100039_20190705T100759_T33TWL,168283,1791,55960,0,5503,8500,6163,0,0,0,0,0,4480,244,11218,2
ROI_2874__20190913T100029_20190913T100548_T33TWL,15616,0,180110,66418,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,7,3059,0,0,68968,105513,0,0,10448,9508,0,0,3481,61160,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,32144,123,0,0,54368,9,0,0,60361,8,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,0,0,262134,10,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,0,0,259599,1330,0,0,523,0,0,0,0,0,0,0,692,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,2105,1030,89320,0,68139,2551,12262,0,13630,815,57781,0,2337,1255,10919
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,217631,43432,1081,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,37917,10994,82863,0,0,66292,7837,0,0,898,11117,0,890,9378,33958,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,106398,4576,107108,0,33,22988,3022,0,0,0,0,0,1435,27,16557,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,123,2827,16735,0,0,74990,39022,0,0,0,0,0,115,16458,111874,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,8991,27010,0,0,19261,5991,0,0,180778,7225,0,0,6477,6411,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,40475,13620,0,0,162770,6794,0,0,0,0,0,0,16903,21582,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,443,0,46031,215670,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7502,0,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,941,11867,84609,14215,0,50874,26167,4,0,0,0,0,30,1007,60174,12256
ROI_3257__20200607T073619_20200607T073708_T39VXE,31189,29343,48549,56771,261,49828,2881,223,0,0,144,114,1967,20979,14267,5628
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,256202,5942,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,36233,91819,31,0,870,88178,0,0,0,13940,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,82,93697,13721,0,10592,78889,767,0,38,49825,13616,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151868,0,0,0,0,0,0,0,77424,0,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,1139,204204,0,0,15711,6319,0,0,44,3818,0,0,0,30909,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,201065,1766,3226,0,12921,11450,4314,0,437,0,0,0,22304,222,4439,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,193740,0,68404,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,107769,2379,4223,0,33337,50197,6105,0,0,0,0,0,49312,5483,3339,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,157682,374,675,0,46953,8590,2224,0,27127,0,21,0,18082,43,373,0
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,6139,0,0,6073,192119,0,0,0,24998,0,0,0,32815,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,33650,142351,0,0,52937,18854,0,0,0,0,0,0,4869,9483,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,41366,163191,0,0,40941,16646,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,181059,81085,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,961,105241,0,0,90400,26995,0,0,0,0,0,0,1509,37038,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,8,3055,0,0,126218,89920,0,0,0,29165,0,0,169,13609,0
ROI_3652__20180708T101031_20180708T101803_T32SME,105693,0,70301,49437,0,0,0,0,26916,0,9797,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,110096,4772,102815,44461,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,29382,2689,50931,0,1097,81850,38055,0,0,0,0,0,6582,2222,49336,0
ROI_3652__20190911T101021_20190911T101023_T32SME,80693,6688,1662,0,9287,98515,9419,0,8173,21631,730,0,7211,15077,3058,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,0,52691,0,0,9131,63095,0,0,0,34087,0,0,0,103140,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,0,5,72013,0,0,29793,99238,0,0,0,0,0,0,221,60874,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,0,0,52015,0,0,40493,123717,0,0,0,0,0,0,5,45914,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,4314,219878,0,0,14228,4651,0,0,0,0,0,0,1732,17341,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,31361,243,124347,5060,48,21162,46399,42,0,0,0,0,1510,860,28646,2466
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205773,40,0,0,11683,11407,109,0,11174,1270,164,0,20523,1,0,0
ROI_3824__20191123T084301_20191123T085344_T34KCG,10,15389,246743,2,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,0,50601,0,0,8290,62565,0,0,999,97456,0,0,0,41749,484
ROI_3824__20200302T083841_20200302T090207_T34KCG,241740,512,562,0,9394,2386,1695,0,0,0,0,0,5154,436,265,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,31,34864,0,0,19019,122535,0,0,89,39886,0,0,62,45658,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,208395,7514,1604,0,3184,18416,742,0,0,0,0,0,10599,7202,4488,0
ROI_3838__20190410T075619_20190410T082613_T35HLE,243759,0,2576,10,0,0,0,0,15621,0,162,16,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,41499,0,0,2912,9054,0,0,1585,207094,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,11369,2333,151036,0,0,28996,26024,0,0,0,0,0,86,2951,39349,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,158208,0,103936,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,9163,252981,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,40831,57533,0,0,115980,10760,0,0,16762,315,0,0,8676,11287,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,2723,29009,0,0,115063,13873,0,0,2815,41255,0,0,20947,36459,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,207932,0,35181,0,1882,364,8805,74,0,0,0,0,3557,0,4145,204
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,2809,248985,10350,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,81308,156253,227,40,1301,6414,0,61,0,3253,0,0,3,8723,2280,2281
ROI_4348__20190706T051701_20190706T051655_T44SMF,219175,10,5,0,7344,8669,564,1537,8656,545,0,368,9030,488,75,5678
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,338,11410,0,0,90919,24500,0,0,1154,8904,0,0,5432,119487,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,0,11528,80802,0,0,13064,0,0,0,108024,48726,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,0,8757,1873,0,4705,180757,497,0,19,34277,2878,2,52,18532,9795
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,262038,106,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,2355,71499,0,0,66921,44816,0,0,0,0,0,0,1180,75373,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,37789,25,103881,115626,36,1428,619,393,0,0,0,0,26,0,2175,146
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,0,89217,89,0,0,3052,0,0,0,169000,786,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,0,567,84284,0,0,71983,15557,0,0,536,6559,0,0,7631,75027,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,19650,1808,82114,96136,0,21671,12332,1450,0,0,0,0,33,1755,19052,6143
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,144664,53787,0,0,2702,382,0,0,37604,0,0,0,15800,7205,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,261457,687,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,784,24637,0,0,132127,43325,0,0,0,0,0,0,7115,54156,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,66497,34,161394,0,401,1385,2965,0,2743,903,17359,0,0,0,8463,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,125030,442,39626,6028,0,15338,15836,608,0,0,0,0,48,151,26915,32122
ROI_4547__20190820T051659_20190820T052145_T45TUN,162349,642,16253,0,2394,16104,56652,0,0,0,0,0,1056,28,6666,0
ROI_4547__20200310T052649_20200310T053327_T45TUN,14571,143409,104164,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2984,79,0,0,186530,58607,0,0,0,0,0,0,3795,10149,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,259544,2600,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,2083,39441,0,0,88658,36275,0,0,0,0,0,0,4325,91362,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,161679,369,12777,29380,276,6686,17694,1746,0,0,0,0,275,0,2828,28434
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,30,8245,0,0,8847,130186,0,0,0,0,0,0,0,114836,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,191241,2707,0,44652,91,21861,0,1592,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,84034,0,272,0,72817,13037,1706,0,0,0,0,0,87938,591,1719,30
ROI_4797__20191006T092031_20191006T092031_T34RDT,67586,2334,4851,0,29368,49927,19014,0,0,0,0,0,36081,2981,50002,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,259861,0,2283,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199741,5,18,0,26400,2927,439,0,0,0,0,0,30045,0,2569,0
ROI_4797__20200309T092029_20200309T092902_T34RDT,247272,0,0,0,4072,202,0,0,0,0,0,0,10598,0,0,0
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,452,120447,0,0,38408,61592,0,0,1559,4794,0,0,667,34225,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,53790,0,0,87834,53384,0,0,7174,59962,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,58513,203631,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,800,255262,0,0,4352,781,0,0,0,0,0,0,737,212,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,0,843,138218,0,0,57214,10135,0,0,4329,15710,0,0,0,35695,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,0,2274,95587,115160,0,20736,5758,0,0,215,264,0,0,188,21553,409
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,924,2139,0,0,187662,35059,0,0,0,0,0,0,1181,35179,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,0,1332,148502,1442,0,46616,19547,0,0,431,37,0,0,2418,38735,3084
ROI_5244__20200729T031539_20200729T032541_T50TLM,1493,2234,83249,0,0,101117,14078,0,0,7297,4803,0,0,1541,46332,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,25583,28,27767,0,1015,46812,116334,0,0,0,0,0,1540,291,42774,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,12920,1632,62943,234,0,31268,40031,0,0,54,9359,0,19,1695,101894,95
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,795,2268,0,0,247844,3638,0,0,0,0,0,0,5739,1860,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,0,13073,249071,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,0,2842,114591,45514,0,24400,26619,0,0,0,0,0,0,2766,44452,960
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,82,30858,0,0,103807,76745,0,0,0,297,0,0,1796,48559,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,2641,1074,129735,0,0,25456,35881,0,1505,2572,18655,0,2,928,43695,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,2138,0,5500,0,0,336,144676,0,3799,325,14016,0,1877,0,88602,875
ROI_5607__20200413T073611_20200413T074903_T36KVU,36840,6,80696,0,451,3757,86149,0,0,187,3291,0,2755,3,48009,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,5068,0,257076,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,3297,146229,0,0,6902,26847,0,0,1764,73849,0,0,2186,1070,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,0,0,73519,2982,0,0,168790,619,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,0,1011,156116,0,0,2476,85868,0,0,0,16673,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,6056,390,113551,0,709,16177,75614,0,0,51,275,0,564,1077,47680,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,0,21311,0,0,6890,168790,0,0,2,8959,0,0,386,55806,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,0,3,95120,0,0,11236,103188,0,0,0,9998,0,0,0,42599,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,8,5350,0,0,55633,182159,0,0,0,330,0,0,0,18664,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,22988,368,105945,0,74,29622,45903,0,0,0,0,0,0,510,56734,0
ROI_5860__20190501T125319_20190501T125521_T24KTB,31,3539,75040,0,531,107850,56614,0,0,0,2633,0,0,1015,14891,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,9245,0,252896,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,92731,2205,30890,96649,1469,24636,4283,0,0,0,0,0,526,3958,4797,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,4312,302,6110,0,1737,50267,111194,0,40546,0,38024,0,518,0,9134,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,88899,106,124641,0,0,13194,19213,0,0,0,2529,0,129,66,13367,0
ROI_5940__20200126T142649_20200126T143543_T19HCV,10673,760,116461,0,0,50587,36556,0,262,0,26393,0,0,46,20406,0
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,0,113420,0,0,0,0,0,0,1523,147201,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,10731,251413,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,7207,245926,0,0,0,1,0,0,0,5947,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,30,3033,0,0,47222,194024,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,114,0,169978,1227,0,0,0,0,278,0,84255,6292,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,102136,0,106910,53098,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,139814,2461,45548,50939,542,7328,5277,876,0,0,0,0,3156,644,3054,2505
ROI_6118__20191111T132241_20191111T132235_T23MMQ,12138,1876,89258,0,0,92317,39001,0,0,0,0,0,170,2988,24396,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,54896,207248,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,7017,229694,0,0,7143,4356,0,0,2532,6526,0,0,1041,3835,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,0,95672,0,0,96,54966,0,0,232,111178,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,291,46080,0,0,80036,92460,0,0,18,34200,0,0,329,8730,0
