id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20191115T083119_20191115T085223_T34KCE,169521,18139,0,2489,1430,46008,0,462,0,0,0,0,1710,8067,0,14318
ROI_1403__20200114T083219_20200114T084628_T34KCE,234479,307,0,419,4652,7816,0,1612,0,0,0,0,7213,1839,0,3807
ROI_1403__20200228T082901_20200228T085149_T34KCE,71209,7998,0,3402,8854,100342,0,4028,0,0,0,0,22636,37844,0,5831
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,2447,0,616,0,24830,0,156108,0,8057,0,24305,0,11441,0,34340
ROI_1403__20200712T082609_20200712T084612_T34KCE,196273,64921,0,950,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,53823,5432,0,272,5683,172404,0,239,0,0,0,0,6916,14634,0,2741
ROI_1423__20190602T180929_20190602T182216_T11SQA,112942,22588,0,384,4052,91650,0,680,0,0,0,0,5670,17995,0,6183
ROI_1423__20190809T181921_20190809T183133_T12STF,36693,5175,0,4050,0,138808,0,5615,0,0,0,0,4282,18641,0,48880
ROI_1423__20190918T182021_20190918T182459_T12STF,14539,247480,0,125,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,4351,243705,0,2859,0,0,0,0,0,6224,0,5005,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,221747,480,0,7075,5255,9630,0,6910,0,0,0,0,7087,296,0,3664
ROI_1424__20190508T180921_20190508T181528_T12STE,90640,11822,0,8899,10341,96211,0,2674,0,0,0,0,6094,21449,0,14014
ROI_1424__20190521T181921_20190521T183010_T12STE,88176,10115,0,1535,7829,118610,0,4641,0,0,0,0,5698,4554,0,20986
ROI_1424__20191023T182419_20191023T182537_T12STE,0,3802,0,16974,0,0,0,0,3438,40249,0,197681,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,91743,297,0,170104,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,170537,17483,0,1833,2135,35243,0,155,0,0,0,0,17935,10847,0,5976
ROI_1435__20190701T083609_20190701T085823_T33KXS,137662,0,0,124482,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,94770,26728,0,16536,3170,79252,0,2667,0,0,0,0,6784,21986,0,10251
ROI_1435__20200201T084151_20200201T085750_T33KXS,150355,2106,0,2946,9683,51211,0,15965,0,0,0,0,13183,1534,0,15161
ROI_1435__20200312T083731_20200312T090440_T33KXS,24525,31208,0,18098,2769,145102,0,5509,0,0,0,0,573,28797,0,5563
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,43625,0,2040,0,150500,0,0,0,1018,0,0,0,53615,0,11346
ROI_1447__20190610T190919_20190610T190921_T11VPL,13858,165195,0,38551,0,12141,0,4288,695,26063,0,1353,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,41767,0,16014,0,114968,0,1568,0,860,0,0,0,65020,0,21947
ROI_1447__20190910T185931_20190910T190602_T11VPL,15955,203304,0,42885,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,0,31394,0,26096,0,155783,0,6537,0,1295,0,0,0,28270,0,12769
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,1595,0,1468,0,173886,0,54172,0,0,0,0,0,330,0,30693
ROI_1580__20181212T105439_20181212T105647_T31UDP,29339,38373,0,22422,985,75578,0,734,0,0,0,0,8821,66055,0,19837
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,2592,0,471,0,91514,0,3371,4664,116240,0,43292,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,149182,87861,0,25101,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,2341,0,0,722,137702,0,0,13751,0,0,0,0,97255,0,0,10373
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,428,0,31382,0,2034,0,11578,0,1609,0,215113,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,64221,0,44297,0,29188,0,5660,0,12500,0,80407,0,3594,0,22277
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,16613,0,0,0,144089,0,21,0,85174,0,0,0,16247,0,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,188090,0,161,0,45218,0,13,0,0,0,0,0,28516,0,146
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,5859,0,2257,402,213910,0,79,0,16494,0,934,0,12373,0,9836
ROI_1952__20190630T031541_20190630T032156_T50TLP,85009,20389,0,1467,3957,44967,0,2578,16728,15907,0,5853,29657,5823,0,29809
ROI_1952__20190804T031549_20190804T031710_T50TLP,5013,27296,0,5354,0,4,0,817,110142,14039,0,85768,1904,485,0,11322
ROI_1952__20200328T030539_20200328T031148_T50TLP,218175,43969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,23,78580,0,15807,0,101834,0,4175,0,0,0,0,0,37940,0,23785
ROI_2193__20180625T105029_20180625T105253_T31UEQ,35731,15631,0,32498,5122,118890,0,9966,0,0,0,0,5405,24764,0,14137
ROI_2193__20191018T105039_20191018T105338_T31UEQ,143075,19105,0,8528,10118,30842,0,3878,0,0,0,0,29993,5137,0,11468
ROI_2193__20191117T105229_20191117T105529_T31UEQ,68039,1984,0,15628,5702,125716,0,26844,0,0,0,0,1849,10247,0,6135
ROI_2193__20200116T105309_20200116T105304_T31UEQ,239936,11525,0,10683,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,3063,0,0,0,243827,0,0,0,0,0,0,0,15254,0,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,12005,14061,0,7663,309,182862,0,2377,0,0,0,0,3161,24289,0,15417
ROI_2299__20190721T183929_20190721T184610_T11TNH,70339,190185,0,1620,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,54590,29603,0,3769,3424,100962,0,2992,0,0,0,0,5611,38825,0,22368
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,8668,0,6559,0,226207,0,3127,0,0,0,0,0,5496,0,12087
ROI_2299__20200602T182919_20200602T183556_T11TNH,175126,11943,0,140,8136,45300,0,17,0,0,0,0,12092,9089,0,301
ROI_2301__20190507T183921_20190507T185033_T11TMG,140,2758,0,16014,0,121571,0,7547,133,7475,0,56542,0,6069,0,43895
ROI_2301__20190601T183929_20190601T185229_T11TMG,5778,6003,0,19285,1396,122139,0,45329,0,0,0,0,1627,8383,0,52204
ROI_2301__20190904T183921_20190904T184852_T11TMG,157762,259,0,1728,3785,173,0,13238,38639,2791,0,26240,15945,312,0,1272
ROI_2301__20191108T184559_20191108T184559_T11TMG,222448,0,0,39696,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,180835,1259,0,17502,0,0,0,0,60021,2527,0,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,46962,10920,0,23862,7267,124283,0,3488,0,0,0,0,1276,25594,0,18492
ROI_2519__20191103T144729_20191103T145605_T19LCD,216970,2470,0,6025,1373,16293,0,3717,0,0,0,0,2168,4076,0,9052
ROI_2519__20191121T145731_20191121T150656_T19LCD,108170,3757,0,10682,6707,44636,0,21557,0,0,0,0,27065,7403,0,32167
ROI_2519__20191203T144719_20191203T144720_T19LCD,14063,3493,0,1818,2263,204757,0,6762,0,0,0,0,4161,7685,0,17142
ROI_2519__20200730T144729_20200730T145622_T19LCD,249074,10238,0,2832,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,201311,8147,0,2657,5786,21343,0,2454,0,0,0,0,9899,3593,0,6954
ROI_2537__20190805T140101_20190805T140831_T20HNG,248545,2077,0,11522,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,87036,38814,0,21786,2568,13045,0,6923,13007,10318,0,8487,9493,13743,0,36924
ROI_2537__20200120T140639_20200120T141746_T20HNG,191199,10246,0,34828,549,10766,0,2064,0,0,0,0,2951,5762,0,3779
ROI_2537__20200312T140051_20200312T140048_T20HNG,14890,0,0,59901,0,0,0,6747,1299,0,0,179307,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,155,2898,0,354,75259,123789,0,31251,865,0,0,5599,3577,2558,0,15839
ROI_2582__20190318T140051_20190318T140226_T20HPH,241298,0,0,20846,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,179170,7587,0,5995,1313,41183,0,1652,15840,7061,0,1678,0,665,0,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,62,0,3849,111,5009,0,236860,0,0,0,0,28,432,0,15793
ROI_2582__20200206T135639_20200206T140850_T20HPH,15299,6449,0,63194,430,57119,0,59533,0,562,0,6626,805,16506,0,35621
ROI_2696__20190109T152639_20190109T153112_T18NXM,62004,37913,0,7444,5986,88857,0,1155,0,0,0,0,14345,38127,0,6313
ROI_2696__20190404T152641_20190404T152640_T18NXM,3002,25213,0,974,92,206144,0,0,0,0,0,0,117,26427,0,175
ROI_2696__20200104T152639_20200104T153054_T18NXM,135465,5702,0,74008,2022,11808,0,11075,0,0,0,0,2338,2258,0,17468
ROI_2696__20200218T152631_20200218T152633_T18NXM,31443,0,0,150868,0,0,0,0,194,0,0,79639,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,1654,0,0,260490,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,841,0,214983,0,12338,0,25161,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,10178,0,10948,0,172218,0,6826,0,0,0,0,0,30825,0,31149
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,71,0,2994,0,32423,0,107839,0,907,0,113422,0,0,0,4488
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,3194,0,89552,0,94671,0,52429,0,0,0,0,0,6403,0,15895
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,203109,19,0,38460,1878,0,0,1752,7070,0,0,9856,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,10180,9745,0,459,923,178788,0,994,0,0,0,0,3167,51064,0,6824
ROI_2874__20190605T100039_20190605T100530_T33TWL,96321,1999,0,13524,15421,6379,0,36663,7865,7,0,53185,29911,629,0,240
ROI_2874__20190705T100039_20190705T100759_T33TWL,214872,3610,0,7552,12204,4107,0,3855,0,0,0,0,10374,143,0,5427
ROI_2874__20190913T100029_20190913T100548_T33TWL,63782,0,0,198362,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,3066,0,0,0,173971,0,510,0,19643,0,313,0,61177,0,3464
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,32267,0,0,0,54377,0,0,0,60369,0,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,954,4811,0,256379,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,20910,24043,0,215976,0,0,0,523,0,0,0,0,76,0,0,616
ROI_3168__20200712T064629_20200712T064625_T43WEN,0,91,0,92364,0,16954,0,65998,0,577,0,71649,0,433,0,14078
ROI_3188__20190319T080641_20190319T081002_T38UPD,320,41310,0,220514,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,56294,43566,0,31914,885,57655,0,15589,0,12013,0,2,4041,19886,0,20299
ROI_3188__20190704T075611_20190704T075614_T38UPD,167088,34367,0,16627,2070,23552,0,421,0,0,0,0,13039,827,0,4153
ROI_3188__20191015T080911_20191015T081349_T38UPD,9677,0,0,10008,1259,0,0,112753,0,0,0,0,65590,0,0,62857
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,35839,0,162,0,25252,0,0,0,187620,0,383,0,12888,0,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,14041,0,40054,0,145651,0,23913,0,0,0,0,0,27115,0,11370
ROI_3257__20190414T073619_20190414T073736_T39VXE,173806,0,0,88338,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,340,0,2723,0,60529,0,191050,0,0,0,0,0,5894,0,1608
ROI_3257__20190906T073611_20190906T073611_T39VXE,44176,20464,0,46992,2338,64091,0,10616,0,0,0,0,18732,2804,0,51931
ROI_3257__20200607T073619_20200607T073708_T39VXE,124929,5918,0,35005,3524,34460,0,15209,258,0,0,0,7334,1206,0,34301
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,233388,0,28756,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,22936,0,8137,0,97233,0,30850,0,62279,0,26769,0,13487,0,453
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,74154,0,33346,0,28064,0,62184,0,43560,0,19919,0,917,0,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32778,0,74,0,150320,0,1548,0,0,0,0,0,66365,0,11059
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,198001,0,7342,0,450,0,21580,0,3862,0,0,0,4523,0,26386
ROI_3449__20190223T130249_20190223T130246_T23KRV,194473,10956,0,628,9055,19395,0,235,437,0,0,0,17133,6526,0,3306
ROI_3449__20190315T130249_20190315T130244_T24KTE,254549,0,0,7595,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,83837,29935,0,599,7286,81595,0,758,0,0,0,0,22415,26261,0,9458
ROI_3449__20191215T130241_20191215T130242_T23KRV,155090,1178,0,2463,3591,52916,0,1260,16884,10243,0,21,8723,95,0,9680
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,1424,0,4715,0,12604,0,185588,0,660,0,24338,2,1957,0,30856
ROI_3466__20181224T120639_20181224T120639_T24FXF,0,169363,0,6638,0,65704,0,6087,0,0,0,0,0,11835,0,2517
ROI_3466__20190329T120641_20190329T120643_T24FXF,0,88046,0,116511,0,40689,0,16898,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,182873,0,79271,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,0,58636,0,47566,0,106135,0,11260,0,0,0,0,0,7948,0,30599
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,3063,0,0,0,213606,0,2532,0,26493,0,2672,0,13592,0,186
ROI_3652__20180708T101031_20180708T101803_T32SME,103259,72710,0,49462,0,0,0,0,21140,15573,0,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,88312,128173,0,45659,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,49543,24547,0,8912,3188,115607,0,2207,0,0,0,0,7842,24654,0,25644
ROI_3652__20190911T101021_20190911T101023_T32SME,86434,1584,0,1025,18894,46745,0,51582,16533,2936,0,11065,11107,8840,0,5399
ROI_3652__20200309T101021_20200309T101020_T32SME,7071,45606,0,14,916,63898,0,7412,469,31411,0,2207,845,91009,0,11286
ROI_3815__20190326T075611_20190326T081034_T35LQK,1316,37841,0,32861,26,127903,0,1102,0,0,0,0,714,51176,0,9205
ROI_3815__20190413T080609_20190413T083217_T35LQK,5917,9996,0,36102,728,131419,0,32063,0,0,0,0,1077,15314,0,29528
ROI_3815__20200222T080931_20200222T082541_T35LQK,0,159593,0,64599,0,16893,0,1986,0,0,0,0,0,9571,0,9502
ROI_3815__20200419T075611_20200419T082215_T35LQK,103534,35647,0,21830,739,62064,0,4848,0,0,0,0,4567,17415,0,11500
ROI_3815__20200422T080611_20200422T082942_T35LQK,0,242499,0,19645,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,199774,1119,0,4920,3418,14474,0,5307,6416,2700,0,3492,8819,143,0,11562
ROI_3824__20191123T084301_20191123T085344_T34KCG,236810,1495,0,23839,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,47126,0,3475,0,70855,0,0,0,98048,0,407,0,24491,0,17742
ROI_3824__20200302T083841_20200302T090207_T34KCG,240486,2305,0,23,8004,5345,0,126,0,0,0,0,4015,1696,0,144
ROI_3824__20200322T083621_20200322T090310_T34KCG,161,22760,0,11974,0,140988,0,566,0,37277,0,2698,0,33833,0,11887
ROI_3838__20190321T075619_20190321T081839_T35HLE,198783,5190,0,13540,1994,5643,0,14705,0,0,0,0,3209,6297,0,12783
ROI_3838__20190410T075619_20190410T082613_T35HLE,222788,17502,0,6055,0,0,0,0,12022,932,0,2845,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,10914,26550,0,4035,0,1658,0,10308,20802,156846,0,31031,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,88237,56950,0,19551,3745,50101,0,1174,0,0,0,0,6187,25227,0,10972
ROI_3838__20200713T075609_20200713T082205_T35HLE,162926,98360,0,858,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,258712,0,3432,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,93681,0,4683,0,212,0,126528,0,3333,0,13744,0,2718,0,17245
ROI_3927__20191230T083341_20191230T084321_T34KCD,1625,30107,0,0,2,128934,0,0,0,44061,0,9,53,57221,0,132
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,179210,0,9683,0,0,0,0,0,30221,0,3564,0,21563,0,17903
ROI_3927__20200428T082601_20200428T085242_T34KCD,398,242615,0,100,0,10211,0,914,0,0,0,0,0,7196,0,710
ROI_4348__20190316T052649_20190316T053602_T44SMF,0,5805,0,256339,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,5843,227285,0,4700,537,5210,0,2029,0,3015,0,238,0,7648,0,5639
ROI_4348__20190706T051701_20190706T051655_T44SMF,88330,130788,0,72,1065,15753,0,1296,1279,7616,0,674,0,8934,0,6337
ROI_4348__20200117T052139_20200117T052324_T44SMF,6,9178,0,2564,0,105059,0,10360,0,4381,0,5677,2522,15195,0,107202
ROI_4348__20200120T053129_20200120T053410_T44SMF,2906,12779,0,76645,0,13064,0,0,192,18427,0,138131,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,0,2,0,10628,178,5614,0,180167,10,934,0,36230,23,248,0,28110
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,236696,0,25448,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,65796,0,8058,0,80657,0,31080,0,0,0,0,0,54638,0,21915
ROI_4463__20200602T014659_20200602T014653_T55WFP,245168,2304,0,9849,494,1725,0,257,0,0,0,0,612,0,0,1735
ROI_4463__20200720T015701_20200720T015657_T55WFP,0,89306,0,0,0,3052,0,0,0,169782,0,4,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,1694,60202,0,22955,0,87038,0,502,0,6694,0,401,0,68344,0,14314
ROI_4477__20190614T025551_20190614T030137_T52VCH,72642,14134,0,112932,59,26027,0,9367,0,0,0,0,2460,7298,0,17225
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,198451,0,0,0,3084,0,0,0,37604,0,0,0,23005,0,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,257433,0,4711,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,1143,4224,0,20054,0,105380,0,70072,0,0,0,0,0,7165,0,54106
ROI_4547__20190316T052649_20190316T053407_T45TUN,76738,52,0,151135,1783,2644,0,324,5032,4143,0,11830,0,0,0,8463
ROI_4547__20190430T052651_20190430T052819_T45TUN,44077,75381,0,51668,0,7869,0,23913,0,0,0,0,0,170,0,59066
ROI_4547__20190820T051659_20190820T052145_T45TUN,150067,4187,0,24990,1818,45016,0,28316,0,0,0,0,236,1091,0,6423
ROI_4547__20200310T052649_20200310T053327_T45TUN,31443,215360,0,15341,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3063,0,0,0,244686,0,451,0,0,0,0,0,11180,0,2764
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,1323,17987,0,22214,0,122018,0,2915,0,0,0,0,448,51791,0,43448
ROI_4704__20190625T013659_20190625T013701_T56WNV,167687,16617,0,19901,205,24059,0,2138,0,0,0,0,275,2113,0,29149
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,3114,0,5161,0,86728,0,52305,0,0,0,0,0,5428,0,109408
ROI_4704__20200619T013659_20200619T013655_T56WNV,221993,260,0,16347,22,2572,0,20950,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,73619,9721,0,966,20617,66210,0,733,0,0,0,0,26300,37123,0,26855
ROI_4797__20191006T092031_20191006T092031_T34RDT,45093,29674,0,4,4049,94260,0,0,0,0,0,0,4877,71813,0,12374
ROI_4797__20191220T092309_20191220T092838_T34RDT,252500,499,0,9145,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,198467,721,0,576,20934,8569,0,263,0,0,0,0,21750,4156,0,6708
ROI_4797__20200309T092029_20200309T092902_T34RDT,247024,0,0,248,4274,0,0,0,0,0,0,0,5395,4,0,5199
ROI_5145__20190706T201851_20190706T202346_T08VNM,0,7444,0,113455,0,45630,0,54370,0,4570,0,1783,0,0,0,34892
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,12,0,53778,0,80812,0,60406,0,9414,0,57722,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,72918,0,189226,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,0,236166,0,19896,0,5133,0,0,0,0,0,0,0,949,0,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,436,13802,0,124823,0,58443,0,8906,0,5361,0,14678,0,0,0,35695
ROI_5244__20181227T032139_20181227T032421_T50TLM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,201254,4841,0,6926,2026,23173,0,1295,24,405,0,50,2043,671,0,19436
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,3063,0,0,0,222721,0,0,0,0,0,0,3332,32194,0,834
ROI_5244__20200527T030549_20200527T030612_T50TLM,135010,15263,0,1003,5521,59258,0,1384,0,468,0,0,9011,20982,0,14244
ROI_5244__20200729T031539_20200729T032541_T50TLM,74056,7680,0,5240,1816,112748,0,631,1319,10671,0,110,14297,8242,0,25334
ROI_5305__20190602T012709_20190602T012703_T54TXP,32211,9119,0,12048,2992,159800,0,1369,0,0,0,0,726,20598,0,23281
ROI_5305__20190930T012659_20190930T012655_T54TXP,3,1179,0,76547,0,42567,0,28732,0,11,0,9402,0,2287,0,101416
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,3063,0,0,0,251482,0,0,0,0,0,0,0,7599,0,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,220135,1273,0,40736,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,25308,2493,0,135146,0,29042,0,21977,0,0,0,0,0,4215,0,43963
ROI_5607__20190404T073619_20190404T080232_T36KVU,1826,29066,0,48,0,180552,0,0,0,297,0,0,4,50351,0,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,7169,25805,0,100476,22,54086,0,7229,3384,1633,0,17715,5,25177,0,19443
ROI_5607__20200314T073651_20200314T080510_T36KVU,0,5062,0,2576,0,1706,0,143306,0,8031,0,10109,0,12930,0,78424
ROI_5607__20200413T073611_20200413T074903_T36KVU,29519,11627,0,76396,542,63885,0,25930,0,2164,0,1314,2374,18476,0,29917
ROI_5607__20200712T073621_20200712T080432_T36KVU,76251,170352,0,15541,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,0,15343,0,246801,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,5260,0,144266,0,6936,0,26813,0,5190,0,70423,0,2187,0,1069
ROI_5622__20200222T080931_20200222T082541_T35LPK,12616,12,0,63873,499,1106,0,167804,0,576,0,15658,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,6193,8159,0,142775,58,38624,0,49662,56,1114,0,15503,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,0,40184,0,221960,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,261143,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,314,93712,0,25971,3,85857,0,6640,0,245,0,81,83,41799,0,7439
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,4205,0,17106,0,157529,0,18151,0,3750,0,5211,0,15717,0,40475
ROI_5830__20191030T090111_20191030T091429_T34NBM,13192,46075,0,35856,131,110690,0,3603,2722,5537,0,1739,0,16026,0,26573
ROI_5830__20200611T085559_20200611T091323_T34NBM,0,3063,0,2295,0,225955,0,11837,0,82,0,248,0,6925,0,11739
ROI_5860__20190327T125311_20190327T125307_T24KTB,97976,22283,0,9042,7504,65184,0,2911,0,0,0,0,10812,10483,0,35949
ROI_5860__20190501T125319_20190501T125521_T24KTB,28802,46142,0,3666,3241,147434,0,14320,2012,0,0,621,883,14900,0,123
ROI_5860__20191028T125309_20191028T125309_T24KTB,217420,793,0,43931,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,215241,6836,0,398,2892,27259,0,237,0,0,0,0,1587,7127,0,567
ROI_5860__20200425T125309_20200425T125346_T24KTB,6104,4616,0,4,3286,159912,0,0,62032,16538,0,0,734,8918,0,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,185102,19923,0,8621,11,22966,0,9430,0,2524,0,5,259,3268,0,10035
ROI_5940__20200126T142649_20200126T143543_T19HCV,90288,24477,0,13129,15533,64517,0,7093,23892,2703,0,60,3541,510,0,16401
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,113273,0,147,0,0,0,0,0,137681,0,11043,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,51595,210549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,16,83,0,2964,52800,19969,0,180364,0,0,0,1,799,426,0,4722
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,3063,0,0,0,219299,0,21947,0,5826,0,0,0,11830,0,179
ROI_6118__20190609T132239_20190609T132240_T23MMQ,107738,0,0,63581,0,0,0,0,49213,0,0,41612,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,138197,4085,0,119862,0,0,0,0,0,0,0,0,0,0,0,0
