id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_10783__20190827T014659_20190827T014656_T53TPM,244399,125,0,7,6665,1784,0,15,1789,0,0,0,6098,0,0,1262
ROI_1079__20190507T021351_20190507T021348_T51NWJ,15776,479,12742,199156,169,12263,8412,3734,0,0,0,0,152,318,4855,4088
ROI_1079__20191111T022329_20191111T022408_T51NWJ,10919,199,86710,5482,0,46,104475,686,0,0,13747,294,0,0,36546,3040
ROI_1079__20191121T022329_20191121T022453_T51NWJ,14674,3293,244177,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1079__20200120T022319_20200120T022500_T51NWJ,0,0,12453,78120,0,1110,142128,6333,0,0,0,0,0,0,484,21516
ROI_1079__20200723T022331_20200723T022331_T51NWJ,5593,0,72503,18,0,0,0,0,3282,0,180609,139,0,0,0,0
ROI_1086__20190717T044711_20190717T044705_T50WME,0,0,13459,29362,0,1189,168286,7956,0,10,23969,17913,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,26893,429,13899,49076,658,64850,45970,24675,0,0,0,0,413,44,10041,25196
ROI_1086__20200628T043711_20200628T043706_T49WFV,2072,16132,110314,43263,0,0,0,0,0,5387,81064,3912,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,52672,1101,17286,7660,4954,78185,50020,21,0,0,0,0,12070,512,24117,13546
ROI_1086__20200710T042709_20200710T042705_T50WME,332,18318,114214,129280,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,0,106282,153607,2255,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4746,74,0,0,220685,2116,0,0,2085,0,0,0,25535,6903,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,125264,215,105116,1595,0,1547,4014,1124,0,0,155,0,0,0,12653,10461
ROI_10961__20190525T043701_20190525T044442_T47ULQ,0,16376,57567,6928,0,109468,18656,995,0,1936,1257,0,0,4231,12674,32056
ROI_10961__20200730T042709_20200730T043035_T47ULQ,32233,8146,1055,28955,680,61663,1127,4181,14614,4874,448,79652,55,2257,908,21296
ROI_1096__20190505T011701_20190505T011656_T54TXN,125423,98170,0,38551,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,250374,1071,369,0,5010,2469,2341,0,0,0,0,0,494,16,0,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,1271,1792,0,0,125575,108492,6,0,0,0,0,0,14,24420,574
ROI_1096__20190813T011701_20190813T011656_T54TXN,124839,7100,23075,62,7905,56827,21507,40,0,0,0,0,7283,4177,9141,188
ROI_1096__20190910T012659_20190910T012656_T54TXN,14971,0,26514,1169,484,13060,136805,12,0,0,0,0,3449,5,59302,6373
ROI_11023__20190301T013709_20190301T014011_T52LGL,12131,5637,62094,83912,21,25030,28272,5942,30,45,3398,2558,428,3764,10703,18179
ROI_11023__20190629T013719_20190629T014021_T52LGL,130291,0,124314,7539,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,178880,7629,7426,35063,426,11357,966,2962,0,1069,385,305,358,0,182,15136
ROI_11023__20200409T013711_20200409T013710_T52LGL,16660,188,4060,23210,168,14141,118710,14466,5770,0,30408,27293,4290,0,404,2376
ROI_11023__20200608T013721_20200608T013719_T52LGL,71181,1739,40438,2613,0,48249,21020,817,2510,12547,33806,652,11548,13,7851,7160
ROI_11037__20190107T012719_20190107T012714_T52LHL,262121,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,27109,3450,20339,194,3698,33840,48272,327,2780,6415,81952,3302,3029,3286,24069,82
ROI_11037__20191024T012719_20191024T012717_T52LHL,209003,1136,4790,2369,2696,18119,4221,1646,0,0,0,0,7491,532,1669,8472
ROI_11037__20191203T012709_20191203T012710_T52LHL,61805,62,130,16796,2551,1028,1513,8426,57136,48,87,98750,1438,288,192,11894
ROI_11037__20200401T012719_20200401T013031_T52LHL,134886,2837,13846,3659,10819,22958,35967,2073,0,0,0,0,13357,1008,11810,8924
ROI_11121__20190407T051651_20190407T051652_T44SME,0,71366,12011,15683,0,103397,3471,0,0,45750,0,0,0,7229,3237,0
ROI_11121__20190507T051651_20190507T051654_T44SME,0,21700,17431,0,0,165579,6740,0,0,37535,13159,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,0,90374,69517,531,0,2051,22449,0,0,17626,36803,0,0,176,22534,83
ROI_11121__20200521T051701_20200521T052402_T44SME,0,61315,0,200829,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,89432,6082,4569,137753,0,7108,7381,3671,0,0,0,0,0,323,2048,3777
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,257258,1,0,3813,298,403,0,0,0,0,0,0,371,0,0,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,157265,55,4631,42652,0,0,0,0,1569,19902,6707,29363,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,34149,0,3332,154,52152,9848,51081,13319,52455,450,2078,7798,15484,82,13440,6322
ROI_11144__20200725T051649_20200725T051652_T45UVU,33846,726,7287,9724,678,52286,23994,2309,4315,3387,29343,39710,3628,1396,15300,34215
ROI_11216__20181222T073319_20181222T074542_T37NHJ,261284,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,232809,3,3438,1919,3351,1097,0,733,0,0,0,0,4176,0,483,14135
ROI_11216__20191018T072909_20191018T074707_T37NHJ,192123,0,0,11,8635,1,3309,616,37618,0,595,388,18848,0,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,124244,0,83,0,8207,5669,5971,3,105467,323,216,9,9277,0,0,2675
ROI_11216__20200520T072621_20200520T073953_T37NHJ,12162,0,801,0,3643,23966,130338,6,25210,1110,43861,4,13993,125,6925,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,235731,26354,59,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,1176,28107,44472,0,19893,83476,13723,0,0,10634,5067,0,27,9184,46385
ROI_11264__20190808T020701_20190808T020657_T55WER,6414,19,33901,29539,0,20496,82420,4441,0,0,0,0,668,143,40999,43104
ROI_11264__20191019T015659_20191019T015659_T55WER,0,11880,25784,0,0,90601,4398,0,0,96358,33123,0,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,0,0,208604,1230,0,0,8623,0,0,0,43687,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,14037,136,102338,0,732,19,113686,0,2649,0,28547,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,0,3063,0,0,51069,186035,6438,0,0,1696,0,0,0,5951,7892
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,16696,102086,331,0,23064,22809,0,0,2227,5078,0,0,23102,52460,14291
ROI_1129__20191121T080231_20191121T080831_T37RFP,262129,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3063,0,0,0,230299,3,0,0,3649,0,0,0,25130,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,2497,101926,0,0,99559,3,0,0,21985,36174,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,1998,8719,0,0,118463,101729,0,0,0,0,0,0,40,31195,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,127499,2634,685,0,13793,26,0,0,98005,104,0,0,13457,44,5897
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,14034,45952,102,0,5841,823,0,0,85720,30973,9,0,140,78550,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,0,197041,65101,2,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,512,2551,0,0,9149,101231,0,0,11508,77841,0,0,226,59126,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,2285,778,0,0,19266,30549,2528,0,79905,90325,14189,0,809,17044,4466
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,1757,61419,50,0,10872,145913,304,0,0,4109,0,0,0,30933,6787
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,6974,3459,0,0,191694,19329,0,0,31661,591,0,0,4457,3979,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,77624,1838,0,0,0,0,0,0,182129,553,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,1549,876,133563,11904,0,40397,15578,79,0,0,0,0,0,94,56844,1260
ROI_11511__20190713T191919_20190713T191919_T11VNL,0,0,75644,186500,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,123746,16591,71288,50519,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,0,150,15619,34447,0,38177,77853,49221,0,0,0,0,0,57,13666,32954
ROI_11640__20181224T040151_20181224T040854_T47RMP,82606,57253,39301,82984,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,133027,174,45737,21298,0,16855,3148,310,0,15706,25881,8,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,172691,625,26181,42791,187,9859,85,2251,0,0,0,0,0,151,4,7319
ROI_11640__20200225T040739_20200225T040826_T47RMP,101612,0,1877,3785,5329,26379,82094,9634,4830,182,6561,9050,28,1,9373,1409
ROI_11640__20200711T035539_20200711T040645_T47RMP,1337,0,0,1726,57050,40963,22903,23390,79780,2,154,1686,20214,988,6017,5934
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,0,828,85427,48340,0,7026,59354,3155,0,0,0,0,0,314,42752,14948
ROI_11670__20190926T064629_20190926T064624_T43WDQ,0,0,10869,19423,0,7590,120686,25522,0,0,4865,32018,0,0,4443,36728
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69139,0,345,0,107215,0,0,0,0,0,0,0,83018,0,2427
ROI_11670__20200710T065631_20200710T065731_T43WDQ,14,183,19576,195620,0,3945,25127,3640,0,0,0,0,8,73,8337,5621
ROI_1174__20190116T142751_20190116T142749_T20MMT,0,16,29856,29685,0,17668,88893,2258,0,0,47649,9474,0,3,32501,4141
ROI_1174__20190401T142759_20190401T143320_T20MMT,0,10,90831,79759,0,4102,54304,1114,0,0,0,0,0,246,30163,1615
ROI_1174__20190715T142801_20190715T142758_T20MMT,0,0,50,262094,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,0,0,44922,681,0,0,0,0,0,0,215517,1024,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,0,0,122,2941,0,116,6193,169958,0,0,3538,47340,0,0,200,31736
ROI_11764__20190103T142031_20190103T143026_T18GYN,0,289,209979,4081,0,14977,466,18678,0,0,2028,11646,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,0,1564,30392,21080,0,0,12351,6838,0,0,105291,71301,0,0,4105,9222
ROI_11764__20191114T141739_20191114T142744_T18GYN,0,47,3513,60967,0,107277,37511,4883,0,0,793,0,0,199,9060,37894
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,16346,67152,0,0,12790,724,0,0,107104,56959,377,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,249786,12358,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,2186,0,0,21884,0,11262,4807,30276,4120,1098,3546,178053,0,644,1281,2987
ROI_1190__20190524T032541_20190524T034646_T47NPA,85,0,0,90263,0,2702,559,22231,35,523,65,126707,0,2,0,18972
ROI_1190__20190703T032541_20190703T033920_T47NPA,1,0,0,262143,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,0,3063,0,0,69379,147905,0,0,0,21702,0,0,0,20095,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,173773,445,16136,2722,1930,26789,20801,529,0,0,0,0,4578,767,6327,7347
ROI_11924__20190211T075041_20190211T081352_T35JQN,179770,0,77662,4712,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,248806,0,3562,165,215,222,2209,44,0,0,0,0,2891,0,2291,1739
ROI_11924__20190308T074749_20190308T081646_T35JQN,52054,13,16915,18463,5866,584,128345,2386,0,0,0,0,7992,0,18669,10857
ROI_11924__20190407T074619_20190407T081445_T35JQN,78638,2160,48156,6427,1176,34175,39184,1053,0,1226,2323,117,4424,1630,24447,17008
ROI_11924__20190606T074619_20190606T081648_T35JQN,34658,0,0,71125,5501,546,0,2867,51593,0,192,75957,118,0,0,19587
ROI_1200__20190821T150729_20190821T150808_T19PDN,193666,6,4006,6114,11079,10033,18828,5300,0,0,0,0,6188,126,4861,1937
ROI_1200__20190824T151709_20190824T151708_T19PDN,249118,5,0,13021,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,0,0,6250,1832,0,14624,222201,1310,0,0,0,0,0,0,14442,1485
ROI_1200__20191207T151701_20191207T151701_T19PDN,51800,21,5881,33287,2395,4143,80360,6288,19163,0,0,32246,7398,0,9596,9566
ROI_1200__20200505T151711_20200505T151755_T19PDN,24296,94,6251,31658,0,66564,101994,8369,0,0,0,0,0,0,11874,11044
ROI_12023__20181219T133221_20181219T133216_T23MMR,1104,853,29488,61996,6,51604,39423,23920,0,0,0,0,275,2340,11827,39308
ROI_12023__20190617T133231_20190617T133228_T23MMR,0,149,82905,25732,0,25506,61740,5690,0,0,0,0,0,6,40190,20226
ROI_12023__20190816T133231_20190816T133227_T23MMR,242719,6588,1,12836,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,0,0,14084,13174,0,11402,79847,55787,0,0,0,0,0,13,37233,50604
ROI_12023__20200721T133231_20200721T133230_T23MMR,0,23,2925,115,0,12810,155636,76851,0,0,0,0,0,0,2036,11748
ROI_1218__20181227T160501_20181227T160504_T16PGS,11992,153,3192,5306,341,31576,152194,6521,0,0,0,0,3404,0,19466,27999
ROI_1218__20190116T160511_20190116T160507_T16PGS,67844,2956,32604,88854,150,193,48395,5161,0,0,0,0,89,109,13564,2225
ROI_1218__20190205T160511_20190205T160508_T16PGS,202016,60128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,40579,29,42061,31,1,85560,80808,0,0,0,0,0,559,290,12184,42
ROI_1218__20191023T160511_20191023T160514_T16PGS,3793,13,2888,2308,5908,42864,68572,120918,0,0,0,0,2675,0,622,11583
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,95762,23474,89438,0,15446,0,3443,0,17828,10,5280,0,2229,3200,6034
ROI_1232__20190705T154911_20190705T155424_T18UXV,0,0,0,3063,0,17993,4955,47781,0,1626,2781,142758,0,0,0,41187
ROI_1232__20190908T154809_20190908T154946_T18UXV,23811,320,39023,50061,131,42960,52437,783,0,0,0,0,2041,208,3292,47077
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,25374,128402,1025,0,33290,13737,33,0,0,0,0,0,9138,44906,6239
ROI_1232__20200520T154911_20200520T155359_T18UXV,223997,0,28044,10103,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,0,3486,13346,0,2614,155781,36151,0,0,873,15088,0,0,3044,31761
ROI_1237__20190904T174909_20190904T175713_T14VNK,0,16620,235853,9671,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,43,0,5945,0,2,511,241271,0,0,0,0,0,120,0,14252,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,2839,154,4607,246,1600,131732,98061,2691,0,0,0,0,3322,457,11281,5154
ROI_1237__20200720T174909_20200720T175738_T14VNK,77313,285,115810,6679,486,3709,8284,709,0,0,0,0,0,38,10478,38353
ROI_1245__20190608T014659_20190608T014659_T56WMU,19457,24,150992,0,5,3120,8158,0,443,0,71038,0,101,0,8806,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,103810,482,1804,0,7527,28521,94291,1308,13210,0,3085,372,5276,0,2458,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,0,0,46820,215324,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,0,1503,2732,0,0,100824,107248,7064,0,0,0,0,0,0,17613,25160
ROI_1245__20200614T013701_20200614T013659_T56WMU,212128,271,890,453,320,10431,1326,0,0,0,0,0,15231,113,609,20372
ROI_1256__20190720T054649_20190720T054813_T45WWN,0,0,218518,43626,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,0,7,384,2672,0,4549,33613,37378,0,0,6655,144795,0,0,6804,25287
ROI_1256__20190816T053649_20190816T053944_T45WWN,62661,220,125878,41346,0,4408,13279,588,0,0,0,0,7,0,7912,5845
ROI_1256__20200726T053651_20200726T053647_T45WWN,0,348,21534,13206,0,95455,42194,45987,0,0,0,0,0,217,925,42278
ROI_1256__20200729T054641_20200729T054849_T45WWN,0,3747,93718,61009,0,25126,23459,16476,0,0,0,0,0,888,5255,32466
ROI_1261__20191122T125311_20191122T125309_T23KRS,0,22,17804,508,0,61918,138254,0,0,0,26758,516,0,0,16364,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,89792,959,15160,50,12963,37437,61674,0,0,0,0,0,18187,300,24811,811
ROI_1261__20200129T130239_20200129T130239_T24KTB,227946,12277,1352,2663,2842,2618,2380,840,1829,0,0,249,2890,62,0,4196
ROI_1261__20200520T125311_20200520T125314_T24KTB,81072,5,7238,27320,3048,10402,53486,42145,0,0,0,0,5877,0,5337,26214
ROI_1261__20200624T125309_20200624T125520_T24KTB,260194,0,1950,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,163326,10,2294,13575,15524,2574,24761,15207,0,0,0,0,11457,0,2356,11060
ROI_1276__20191031T032851_20191031T033502_T49RBN,262140,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,201981,628,226,2095,33490,7566,1414,1528,0,0,0,0,8666,0,0,4550
ROI_1276__20200604T031551_20200604T031600_T49RBN,24279,688,6936,9,511,21520,154975,1200,3138,0,26098,0,639,0,22127,24
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,0,3063,0,0,19564,229658,785,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,188840,0,35186,38118,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,191142,30,1838,29500,1427,5595,8962,4793,0,0,0,0,1896,5,1969,14987
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,67,2806,190,0,134987,91998,12428,0,0,0,0,0,0,19406,262
ROI_1280__20200623T034541_20200623T035007_T48UXU,76089,112,26626,10827,7748,54853,35769,3398,0,0,0,0,5347,2460,15516,23399
ROI_1280__20200706T035541_20200706T035653_T48UXU,10063,96,3661,19499,0,20283,147766,3422,0,0,0,0,0,0,30260,27094
ROI_1298__20190513T080619_20190513T080937_T38UNA,47,0,2491,525,0,0,106133,388,4128,0,44244,13289,32128,0,22938,35833
ROI_1298__20190629T075619_20190629T080033_T38UNA,0,0,69,2994,0,0,0,3866,0,0,8222,224624,0,0,1,22368
ROI_1298__20200608T075621_20200608T080252_T38UNA,243979,128,1928,3163,2075,2326,2849,103,0,0,0,0,1971,0,473,3149
ROI_1298__20200628T075611_20200628T075614_T38UNA,143877,11139,90861,16267,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,69462,1941,40226,100483,66,17697,5842,6229,0,0,0,0,341,785,2423,16649
ROI_1321__20191023T070229_20191023T070227_T39LTD,74502,7852,4860,61739,4130,50595,8081,6565,0,0,0,0,5311,8967,9597,19945
ROI_1321__20200205T070221_20200205T070218_T39LTD,183526,834,3948,516,7614,22938,7892,0,17380,40,2107,0,7091,753,7394,111
ROI_1321__20200316T070221_20200316T070223_T38LRJ,0,0,13402,12,0,621,33815,1,0,39,196744,6,0,0,17499,5
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,737,2326,0,0,52513,198678,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,131410,0,2532,128202,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,233161,430,432,0,6813,6438,1879,7,0,0,0,0,12400,82,477,25
ROI_1322__20200405T070221_20200405T070223_T39KTB,0,0,33890,0,0,44758,137758,0,0,0,0,0,0,377,45361,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,17740,2889,18161,84958,39,18762,49337,8219,0,0,0,0,0,227,23048,38764
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,0,3063,0,0,32087,188673,28493,0,0,0,0,0,0,6663,3165
ROI_1322__20200714T070231_20200714T070231_T38KRG,261782,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,27182,220,3157,12,9157,83802,77869,0,0,0,0,0,20547,3456,36429,313
ROI_1330__20190112T140049_20190112T140051_T21JTF,0,12,3579,18949,0,18794,72414,96784,0,0,0,0,0,0,13069,38543
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,215,2848,0,0,127022,123065,0,0,0,0,0,0,169,8825,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,152505,532,1528,82863,337,3296,4288,6192,0,0,0,0,5037,81,918,4567
ROI_1330__20200730T140101_20200730T140058_T21JTF,241596,0,0,20548,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,229272,114,0,3026,0,0,0,0,13879,0,0,15853,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,0,0,3063,0,0,0,246113,0,0,0,0,0,0,0,12968,0
ROI_1333__20191228T170719_20191228T171451_T14QND,97584,643,1193,30778,4709,6892,3134,4585,65656,31,96,21334,5443,0,260,19806
ROI_1333__20200607T164901_20200607T170704_T14QND,94696,0,863,866,8774,726,96780,19171,0,0,0,0,15814,0,7189,17265
ROI_1333__20200725T165849_20200725T171158_T14QND,253983,8041,120,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,0,0,8297,0,0,107859,122353,0,0,0,0,0,0,0,23635,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,0,0,53494,0,0,8052,127752,1,0,0,0,0,0,0,72845,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,4073,726,16985,0,133909,20689,12424,0,0,0,0,0,12309,3668,57361
ROI_1346__20200718T175921_20200718T180015_T14VMN,0,0,125802,6163,0,0,2465,0,0,0,114218,13496,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,0,232,19906,0,0,10357,196675,0,0,0,0,0,0,0,34974,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,14083,27785,5223,103,376,139319,8028,181,0,0,0,0,11082,38347,17302,315
ROI_1348__20191114T113331_20191114T114025_T28QDD,29961,26781,114396,0,0,858,2305,0,0,41128,46715,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,260710,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,120634,525,3921,80504,203,21917,8989,13425,0,0,0,0,56,32,4991,6947
ROI_1368__20190801T012709_20190801T012703_T55VEH,1847,9,74372,0,42,2270,115851,0,0,0,0,0,188,10,67555,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,195288,0,19154,16893,1394,6419,3332,2531,0,0,0,0,3334,0,504,13295
ROI_1368__20190910T012659_20190910T012656_T55VEH,4194,18,16774,0,440,82896,88203,102,0,0,0,0,1315,1416,66387,399
ROI_1368__20200527T012659_20200527T012656_T55VEH,0,151685,0,110459,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,139210,805,5458,11526,4824,37639,21211,4210,0,0,0,0,4517,927,381,31436
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,0,0,259285,2859,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,117152,2181,3295,20951,6691,16623,17988,4787,0,0,0,0,15310,450,5148,51568
ROI_1369__20200712T023551_20200712T023553_T53WNM,15680,326,62002,1053,0,43019,60304,958,0,0,0,0,25,1148,42747,34882
ROI_1369__20200724T022549_20200724T022551_T53WNM,0,0,166181,703,0,0,9879,31,0,0,85346,4,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,2809,16,2978,116236,0,8062,11131,57185,179,196,3117,4122,0,0,282,55831
ROI_1392__20181115T101251_20181115T101927_T32SNE,0,4,600,2459,0,4066,5271,144831,0,0,131,58470,0,0,0,46312
ROI_1392__20200121T100229_20200121T100529_T32SNE,18739,2058,4010,85227,377,33404,17255,19221,0,0,0,0,563,1258,5817,74215
ROI_1392__20200408T101021_20200408T101923_T32SNE,13869,238,13535,75614,177,39699,33243,20576,0,0,0,0,3,1726,7258,56206
ROI_1392__20200614T100031_20200614T100243_T32SNE,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,120751,4175,10635,16407,2316,36302,19778,1608,0,0,0,0,6165,5453,14000,24554
ROI_1395__20190811T053651_20190811T053645_T45UUV,2859,231,19403,55904,0,4931,148442,6961,0,0,0,0,0,0,6721,16692
ROI_1395__20190823T052649_20190823T052651_T45UUV,86492,2745,65420,5221,3925,28829,20661,237,0,0,0,0,8510,3234,27913,8957
ROI_1395__20190917T052651_20190917T052645_T45UUV,224783,0,2,37359,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,17223,2432,23317,67317,0,32510,50545,4710,0,0,0,0,2,443,16035,47610
ROI_1399__20190305T073809_20190305T080422_T36KWV,71113,732,1572,5907,14692,76551,9137,9931,0,0,0,0,38522,8264,2920,22803
ROI_1399__20190526T072621_20190526T075408_T36KWV,61624,0,50148,150372,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,0,332,26191,5626,0,79360,97700,829,0,0,0,0,0,962,41940,9204
ROI_1399__20200420T072621_20200420T074849_T36KWV,130872,1568,7164,14,10671,36015,16711,83,0,0,0,0,36526,3165,16272,3083
ROI_1399__20200508T073609_20200508T075941_T36KWV,166109,1454,5277,7606,7570,24224,5009,3895,0,0,0,0,13115,130,659,27096
