id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200114T083219_20200114T084628_T34KCE,235012,178,15,0,6890,6132,1058,0,0,0,0,0,10211,2494,83,71
ROI_1403__20200228T082901_20200228T085149_T34KCE,73953,0,8656,0,17370,472,95382,0,0,0,0,0,28500,0,37811,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,0,180910,28,0,0,32362,0,0,0,45777,4
ROI_1403__20200712T082609_20200712T084612_T34KCE,175717,33,86394,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,54216,233,5078,0,5707,107337,65282,0,0,0,0,0,7212,1171,15074,834
ROI_1423__20190602T180929_20190602T182216_T11SQA,77970,0,57538,406,2,1540,94362,478,0,0,0,0,1797,0,22017,6034
ROI_1423__20190809T181921_20190809T183133_T12STF,40042,0,5065,811,628,10913,129026,3856,0,0,0,0,31185,5,19468,21145
ROI_1423__20190918T182021_20190918T182459_T12STF,0,253774,8370,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,229782,3967,17004,162,0,0,0,0,1085,9038,1064,42,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,227806,155,657,684,8645,8891,3720,539,0,0,0,0,10548,154,108,237
ROI_1424__20190508T180921_20190508T181528_T12STE,98974,532,11172,683,17000,9120,82038,1068,0,0,0,0,16657,2387,18102,4411
ROI_1424__20190521T181921_20190521T183010_T12STE,93383,73,4603,1767,20727,19435,84198,6720,0,0,0,0,11806,0,1706,17726
ROI_1424__20191023T182419_20191023T182537_T12STE,164,167,20445,0,0,0,0,0,36,37298,204034,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,261991,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,175943,715,13059,136,3324,12861,21348,0,0,0,0,0,23723,288,9826,921
ROI_1435__20190701T083609_20190701T085823_T33KXS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,134911,344,2779,0,31790,20656,32643,0,0,0,0,0,31556,1188,6277,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,154487,74,564,282,22145,24316,26285,4113,0,0,0,0,25056,777,1023,3022
ROI_1435__20200312T083731_20200312T090440_T33KXS,8425,279,65095,32,1129,11553,140675,23,0,0,0,0,186,610,34137,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,44684,468,513,0,128715,21785,0,0,814,204,0,0,59559,209,5193
ROI_1447__20190610T190919_20190610T190921_T11VPL,138560,0,35690,43354,415,0,11726,4288,14289,0,11642,2180,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,0,1140,56603,38,0,62212,54282,42,0,728,132,0,0,1592,85375,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,147978,75,72786,41305,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,15721,0,41769,0,199,0,162121,0,0,0,1295,0,922,0,40117,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,221,2063,779,0,877,163569,63453,159,0,0,0,0,14264,7088,8645,1026
ROI_1580__20181212T105439_20181212T105647_T31UDP,55467,135,26579,7953,1578,4077,71523,119,0,0,0,0,26477,235,53344,14657
ROI_1580__20181222T105449_20181222T105730_T31UDP,151,0,2912,0,6634,14,87889,348,84805,62,78957,372,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,544,517,2002,0,59727,64034,27692,0,0,0,0,0,83406,19662,4560,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31371,439,0,0,13612,0,0,42,216238,442,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,262133,11,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,0,1323,103229,3966,0,18206,15885,757,0,83,92347,477,0,1094,14339,10438
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,0,144101,9,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,0,0,188251,0,0,0,45231,0,0,0,0,0,0,0,28662,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,29,6406,1681,0,17261,197057,73,0,0,16102,1326,0,28,14983,7198
ROI_1952__20190630T031541_20190630T032156_T50TLP,45542,391,58102,2830,719,8970,40958,855,2719,0,33771,1998,1582,1531,34891,27285
ROI_1952__20190804T031549_20190804T031710_T50TLP,2863,8345,26455,0,0,0,821,0,1121,0,208828,0,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,216660,2823,42661,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,5093,32730,53603,2984,0,99368,4364,2277,0,0,0,0,1002,21166,28880,10677
ROI_2193__20180625T105029_20180625T105253_T31UEQ,70627,0,13233,0,20324,0,113654,0,0,0,0,0,21822,0,22484,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,163507,549,6652,0,16678,11862,16298,0,0,0,0,0,32728,111,12468,1291
ROI_2193__20191117T105229_20191117T105529_T31UEQ,79417,1093,1975,3166,17560,16141,117214,7347,0,0,0,0,5000,2826,9225,1180
ROI_2193__20200116T105309_20200116T105304_T31UEQ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1708,1355,0,0,229571,14256,0,0,0,0,0,0,10349,4905,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,19456,21,13664,588,1912,123197,60084,355,0,0,0,0,7356,271,27109,8131
ROI_2299__20190721T183929_20190721T184610_T11TNH,261708,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,61008,0,25766,1188,4241,32,100248,2857,0,0,0,0,9262,0,37783,19759
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,1183,11559,2485,0,64946,163377,1011,0,0,0,0,0,1249,7773,8561
ROI_2299__20200602T182919_20200602T183556_T11TNH,168493,1242,17465,9,6831,39974,6620,28,0,0,0,0,10048,3964,7382,88
ROI_2301__20190507T183921_20190507T185033_T11TMG,244,0,4685,13983,0,26702,100552,1864,416,0,16444,47290,0,9,13625,36330
ROI_2301__20190601T183929_20190601T185229_T11TMG,8143,382,20328,2213,0,81746,85288,1830,0,0,0,0,816,251,36421,24726
ROI_2301__20190904T183921_20190904T184852_T11TMG,159617,97,29,6,7283,9479,373,61,58084,6449,2881,256,17288,0,178,63
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,191621,7906,69,0,0,0,0,0,24791,0,37757,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,75363,0,6280,101,22171,2141,110658,68,0,0,0,0,15825,0,27516,2021
ROI_2519__20191103T144729_20191103T145605_T19LCD,219561,0,3520,2384,1805,0,18646,932,0,0,0,0,4064,0,7095,4137
ROI_2519__20191121T145731_20191121T150656_T19LCD,121917,7,643,42,33367,12767,22302,4464,0,0,0,0,45388,0,6034,15213
ROI_2519__20191203T144719_20191203T144720_T19LCD,14713,0,4069,592,3736,0,207498,2548,0,0,0,0,7446,0,11663,9879
ROI_2519__20200730T144729_20200730T145622_T19LCD,262062,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,207538,1080,3497,0,11483,7724,10376,0,0,0,0,0,18165,1655,626,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,217223,4117,40804,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,117008,28,30137,463,4442,16,18050,28,11611,0,19886,315,24536,0,23573,12051
ROI_2537__20200120T140639_20200120T141746_T20HNG,233631,960,1682,0,4114,6932,2333,0,0,0,0,0,8908,541,3043,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,63245,12,11477,57,3,0,6744,0,41905,0,138701,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,17600,7059,205640,0,5024,0,1440,0,14047,0,7927,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,259465,0,2679,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,166875,785,25092,0,276,35396,8476,0,6991,2072,15516,0,0,606,59,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,68,3843,0,0,13231,228749,0,0,0,0,0,0,63,16190,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,79994,0,4948,0,59721,14941,42420,0,6251,0,937,0,39337,1257,12338,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,107111,0,250,0,68303,119,27576,0,0,0,0,0,55190,0,3595,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,14846,0,14343,0,2094,0,204142,0,0,0,0,0,3552,0,23167,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,212902,234,2039,0,14866,2857,7182,0,0,0,0,0,20270,6,1788,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,174136,0,0,8175,0,0,0,0,70746,0,155,8932,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,245422,0,0,16722,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,0,339,9070,206415,0,9240,5522,22737,0,0,0,0,0,0,202,8619
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,27,21026,73,0,26110,152934,0,0,0,0,0,0,29,59173,2772
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,8698,131564,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,0,0,4217,88529,0,0,110238,36862,0,0,0,0,0,0,10542,11756
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,260983,1161,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241588,0,0,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,12544,0,7840,0,2041,2516,176148,0,0,0,0,0,14665,0,46390,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111838,0,6,0,22931,35029,503,0,32299,28237,521,0,30780,0,0,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,226034,0,0,0,19842,324,0,0,0,0,0,0,15944,0,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,0,3066,0,0,11502,162979,0,0,2848,17108,0,0,1250,63391,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31128,1139,0,0,54053,324,0,0,59824,545,0,0,114767,364,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,261730,0,227,187,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,260748,0,71,110,523,0,0,0,0,0,0,0,689,0,0,3
ROI_3168__20200712T064629_20200712T064625_T43WEN,92455,0,0,0,51451,17923,13446,132,71952,58,209,7,14409,0,102,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,243144,0,19000,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,101091,5841,24698,144,6196,37437,30030,466,0,0,12015,0,16876,4661,18770,3919
ROI_3188__20190704T075611_20190704T075614_T38UPD,213232,4490,360,0,3105,22738,200,0,0,0,0,0,18002,17,0,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,11436,1963,6286,0,14641,52539,46832,0,0,0,0,0,81944,5546,40957,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,15962,20039,0,0,22030,3222,0,0,168363,19640,0,0,7016,5872,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,40086,0,14009,0,160557,5044,3963,0,0,0,0,0,16290,21567,628
ROI_3257__20190414T073619_20190414T073736_T39VXE,251722,3638,0,6784,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251562,17,0,0,0,0,0,0,7472,30,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,98310,451,12871,0,26192,9976,40877,0,0,0,0,0,71255,0,2212,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,161477,3588,726,61,11780,37412,3487,514,258,0,0,0,40375,1398,15,1053
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,235400,6,26738,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,29947,1126,0,0,127671,412,0,0,88884,164,0,0,13929,11
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,75050,17318,15132,0,89427,297,524,0,46166,1263,16050,0,917,0,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151338,0,530,0,0,0,0,0,72620,40,4764
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,1005,203577,761,0,15344,4937,1749,0,0,3862,0,0,1,9915,20993
ROI_3449__20190223T130249_20190223T130246_T23KRV,206047,10,0,0,28678,0,7,0,437,0,0,0,26965,0,0,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,113054,122,1195,0,65448,5770,18421,0,0,0,0,0,56990,60,1084,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158595,40,96,0,19661,7574,30335,197,26407,19,722,0,14208,0,18,4272
ROI_3449__20200129T130239_20200129T130239_T24KTE,6101,0,38,0,197968,0,224,0,24968,0,30,0,32782,0,33,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,19715,67726,88560,0,2,49767,22022,0,0,0,0,0,0,4442,9910,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,36197,47312,121024,24,3651,46497,7225,214,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,173449,8770,79925,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,21207,254,40205,44536,154,28957,83553,4731,0,0,0,0,0,910,7831,29806
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,21,215919,198,0,0,29165,0,0,0,13778,0
ROI_3652__20180708T101031_20180708T101803_T32SME,225235,0,186,10,0,0,0,0,36713,0,0,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,261547,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,64334,2618,15908,142,7004,38283,75548,167,0,0,0,0,20586,2665,27448,7441
ROI_3652__20190911T101021_20190911T101023_T32SME,88518,3,522,0,29018,68066,20137,0,18719,10086,1729,0,13985,5201,6160,0
ROI_3652__20200309T101021_20200309T101020_T32SME,49331,0,3360,0,43903,4617,23706,0,30001,0,4086,0,97337,0,5803,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,40807,0,31211,0,2578,7,126446,0,0,0,0,0,11090,0,50005,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,44024,0,7988,3,43776,14992,105442,0,0,0,0,0,29100,0,16819,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,223349,843,0,0,9075,9804,0,0,0,0,0,0,17118,1955,0,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,151926,0,9080,5,21516,7212,38923,0,0,0,0,0,22318,0,11164,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,260972,0,935,237,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205609,162,0,42,10571,9614,2990,24,10617,304,1579,108,16804,0,134,3586
ROI_3824__20191123T084301_20191123T085344_T34KCG,10404,1167,250573,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,28765,0,21836,0,17643,1763,51449,0,71434,95,26926,0,11392,0,30841,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,242814,0,0,0,13180,295,0,0,0,0,0,0,5855,0,0,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,0,27062,7833,0,0,141135,419,0,0,38359,1616,0,0,40396,5324
ROI_3838__20190321T075619_20190321T081839_T35HLE,211717,1633,1594,2569,6802,13801,1040,699,0,0,0,0,10875,583,1034,9797
ROI_3838__20190410T075619_20190410T082613_T35HLE,246343,0,2,0,0,0,0,0,15799,0,0,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,37295,0,4204,0,423,2,11541,0,130245,0,78434,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,164671,0,67,0,43393,2257,9370,0,0,0,0,0,40965,25,1396,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,262137,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,1,0,262143,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,0,98364,0,0,44084,82656,0,0,0,17077,0,0,1798,18165,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,19635,109301,0,0,0,44070,0,0,555,56851,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,20102,0,168791,0,0,0,0,0,0,0,33785,0,967,0,38499,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,240523,0,2590,0,8428,39,2658,0,0,0,0,0,7274,0,632,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,244609,11159,6376,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,230946,0,5288,1594,3854,119,1983,1820,3069,0,0,184,2744,0,6322,4221
ROI_4348__20190706T051701_20190706T051655_T44SMF,219190,0,0,0,13802,3834,326,152,9342,7,0,220,10689,15,0,4567
ROI_4348__20200117T052139_20200117T052324_T44SMF,3464,975,7309,0,476,43806,71137,0,593,324,9141,0,91901,945,31602,471
ROI_4348__20200120T053129_20200120T053410_T44SMF,30665,59082,2583,0,0,5347,7717,0,440,120422,35888,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,7973,0,2657,0,23803,3599,158557,0,26494,3,10677,0,18234,0,10147,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73854,0,0,8611,103126,0,0,0,0,0,0,6,76547,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,257321,0,0,0,1877,599,0,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,86663,0,2643,0,1388,0,1664,0,168181,0,1605,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,67286,1315,16240,10,4143,9194,74167,36,1417,0,5678,0,14862,53,60767,6976
ROI_4477__20190614T025551_20190614T030137_T52VCH,196894,1599,1171,44,10377,16373,8703,0,0,0,0,0,16893,4468,2188,3434
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,149209,49242,0,0,3024,60,0,0,36908,696,0,0,19196,3809,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,13767,806,4112,6736,0,26887,94011,54554,0,0,0,0,5444,4460,9248,42119
ROI_4547__20190316T052649_20190316T053407_T45TUN,118574,107691,0,1660,717,440,3594,0,4471,14288,2246,0,3477,1283,0,3703
ROI_4547__20190430T052651_20190430T052819_T45TUN,154127,212,4021,12766,1127,12142,14552,3961,0,0,0,0,8807,652,4517,45260
ROI_4547__20190820T051659_20190820T052145_T45TUN,177523,848,873,0,20977,11909,42264,0,0,0,0,0,4302,184,1746,1518
ROI_4547__20200310T052649_20200310T053327_T45TUN,45674,216470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2854,209,0,0,211190,33702,245,0,0,0,0,0,477,10612,2855
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,261192,952,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,1186,0,39450,888,186,8979,115728,40,0,0,0,0,1632,91,84973,8991
ROI_4704__20190625T013659_20190625T013701_T56WNV,201141,75,2427,562,8145,5496,12682,79,0,0,0,0,9494,0,2147,19896
ROI_4704__20200527T012659_20200527T012656_T56WNV,2393,93,4794,995,11779,22884,96775,7595,0,0,0,0,21989,7964,21694,63189
ROI_4704__20200619T013659_20200619T013655_T56WNV,235364,2978,0,258,1478,21984,0,82,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,82840,0,1452,14,64905,2183,20455,17,0,0,0,0,83259,20,3918,3081
ROI_4797__20191006T092031_20191006T092031_T34RDT,43158,540,31073,0,8227,21124,68958,0,0,0,0,0,18832,2724,63087,4421
ROI_4797__20191220T092309_20191220T092838_T34RDT,232753,0,29391,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199736,0,26,2,26995,810,1961,0,0,0,0,0,29211,0,1694,1709
ROI_4797__20200309T092029_20200309T092902_T34RDT,247272,0,0,0,4237,37,0,0,0,0,0,0,8231,0,0,2367
ROI_5145__20190706T201851_20190706T202346_T08VNM,6,133,21587,99173,0,6202,53329,40469,0,0,4853,1500,0,546,2268,32078
ROI_5145__20190924T202151_20190924T202154_T08VNM,0,0,53784,6,0,59818,81400,0,0,626,66510,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,50563,198873,12708,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,129543,705,125814,0,0,4279,854,0,0,0,0,0,0,742,207,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,112339,343,26377,2,6576,54150,6623,0,5144,4322,10571,2,35695,0,0,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,3323,0,258821,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,198903,1168,5158,7792,1274,13062,11343,815,0,0,356,123,2164,179,804,19003
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,382,2681,0,0,143822,78899,0,0,0,0,0,0,330,36030,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,69307,1,66842,15126,53,2686,61240,2184,0,0,468,0,8,5,25791,18433
ROI_5244__20200729T031539_20200729T032541_T50TLM,77282,47,9628,19,1159,1866,112014,156,1279,32,10789,0,27320,2,14682,5869
ROI_5305__20190602T012709_20190602T012703_T54TXP,46709,0,6669,0,6646,0,157515,0,0,0,0,0,22344,0,22261,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,76513,816,400,0,18289,31759,20584,667,7206,1323,90,794,91507,1485,8883,1828
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,269,2794,0,0,152676,98806,0,0,0,0,0,0,1365,6234,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,238387,23757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,161068,133,1746,0,20155,4045,26819,0,0,0,0,0,43284,108,4786,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,9288,0,21652,0,128,51354,129070,0,0,0,297,0,7132,0,43223,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,128383,5,5062,0,21837,6014,33486,0,22214,65,453,0,33631,16,10978,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,5059,0,2579,0,709,0,144224,79,5544,2,12562,32,12303,0,79051,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,105006,0,12536,0,29403,1781,59173,0,1422,0,2056,0,31208,0,19559,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,261900,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,12615,0,239893,9636,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,43,4359,5479,139645,16,6926,93,26714,1448,3348,927,69890,0,2187,5,1064
ROI_5622__20200222T080931_20200222T082541_T35LPK,14386,0,62094,21,3478,0,165851,80,0,0,16177,57,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12117,10,34470,110530,3301,33,84204,806,504,0,5350,10819,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,14210,0,238308,9626,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,188488,0,1521,72135,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,115157,668,4137,35,61456,16121,14893,30,58,42,226,0,41051,1246,7007,17
ROI_5830__20190925T085709_20190925T091045_T34NBM,8159,0,13087,65,2212,0,173468,0,3309,0,5652,0,19127,0,37015,50
ROI_5830__20191030T090111_20191030T091429_T34NBM,93838,24,1261,0,53422,905,60097,0,9753,0,245,0,41704,0,895,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,1752,0,3063,543,3040,0,213464,21288,0,0,0,330,2058,0,4351,12255
ROI_5860__20190327T125311_20190327T125307_T24KTB,113474,135,15691,1,15377,22039,37530,653,0,0,0,0,41856,270,7483,7635
ROI_5860__20190501T125319_20190501T125521_T24KTB,47070,0,30736,804,20602,1381,142974,38,2633,0,0,0,4445,8,8757,2696
ROI_5860__20191028T125309_20191028T125309_T24KTB,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,215091,167,7090,127,3122,7567,19692,7,0,0,0,0,1439,76,7575,191
ROI_5860__20200425T125309_20200425T125346_T24KTB,7428,0,3296,0,5044,970,157174,10,59785,0,18785,0,2542,0,7110,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,204150,105,9285,106,3893,1304,27048,162,1414,0,1115,0,4459,14,8716,373
ROI_5940__20200126T142649_20200126T143543_T19HCV,71441,3373,50441,2639,926,22684,62850,683,5751,0,20904,0,2154,1118,5767,11413
ROI_5940__20200403T143721_20200403T144642_T19HCV,107447,0,4887,1086,0,0,0,0,32947,0,115777,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,173549,0,88595,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,218,0,2845,0,147350,2381,103402,0,0,0,1,0,1565,0,4382,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,1896,0,239350,0,884,0,4942,0,2686,0,9323,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171319,0,0,0,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,238762,0,0,0,12744,1279,0,0,0,0,0,0,9353,6,0,0
