id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1079__20200120T022319_20200120T022500_T51NWJ,87395,0,3119,59,33815,0,115756,0,0,0,0,0,21593,0,370,37
ROI_1079__20200723T022331_20200723T022331_T51NWJ,5615,0,72499,0,0,0,0,0,4519,0,179511,0,0,0,0,0
ROI_1086__20190717T044711_20190717T044705_T50WME,26166,0,16655,0,4006,104,173321,0,14341,88,27456,7,0,0,0,0
ROI_1086__20200625T042711_20200625T042709_T50WME,71544,196,18557,0,15737,57534,62882,0,0,0,0,0,21155,57,14482,0
ROI_1086__20200628T043711_20200628T043706_T49WFV,171779,0,2,0,0,0,0,0,85538,4825,0,0,0,0,0,0
ROI_1086__20200707T041549_20200707T041551_T49WFV,67111,285,11323,0,8751,59832,64597,0,0,0,0,0,26045,115,24085,0
ROI_1086__20200710T042709_20200710T042705_T50WME,241372,20707,65,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190122T043101_20190122T043322_T47ULQ,12836,168679,79111,1518,0,0,0,0,0,0,0,0,0,0,0,0
ROI_10961__20190407T042709_20190407T042906_T47ULQ,0,4441,379,0,0,220403,2398,0,0,1969,116,0,0,26508,5930,0
ROI_10961__20190522T042711_20190522T042707_T47ULQ,200971,606,29616,997,125,2170,3145,1245,26,0,129,0,1000,21,11506,10587
ROI_10961__20190525T043701_20190525T044442_T47ULQ,42801,31483,6294,293,1947,84410,42737,25,198,1714,1281,0,26049,8737,5551,8624
ROI_10961__20200730T042709_20200730T043035_T47ULQ,64948,4080,1360,1,5346,59212,2814,279,95429,3425,734,0,14919,5338,1008,3251
ROI_1096__20190505T011701_20190505T011656_T54TXN,111540,150604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1096__20190614T011701_20190614T011656_T54TXN,250931,521,362,0,6497,1755,1568,0,0,0,0,0,507,0,3,0
ROI_1096__20190801T012709_20190801T012703_T54TXN,0,1783,1280,0,375,155593,78105,0,0,0,0,0,4345,5599,15064,0
ROI_1096__20190813T011701_20190813T011656_T54TXN,141926,2760,10390,0,12769,44718,28792,0,0,0,0,0,9873,3494,7422,0
ROI_1096__20190910T012659_20190910T012656_T54TXN,24653,0,17812,189,3564,17941,128856,0,0,0,0,0,10745,276,57012,1096
ROI_11023__20190301T013709_20190301T014011_T52LGL,153584,992,9198,0,19341,14049,25875,0,5773,13,245,0,24630,1324,7120,0
ROI_11023__20190629T013719_20190629T014021_T52LGL,247239,14672,233,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11023__20191012T013321_20191012T014010_T52LGL,201275,13054,9483,5186,679,10502,2312,2218,15,1107,637,0,1601,1475,7527,5073
ROI_11023__20200409T013711_20200409T013710_T52LGL,42346,0,1772,0,60801,9770,76914,0,63291,0,180,0,7070,0,0,0
ROI_11023__20200608T013721_20200608T013719_T52LGL,81495,951,33510,15,89,41531,28433,33,4033,6887,38595,0,17402,0,9170,0
ROI_11037__20190107T012719_20190107T012714_T52LHL,262136,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11037__20190206T012719_20190206T012716_T52LHL,37987,2262,10843,0,8107,21886,56144,0,12967,641,80841,0,6912,1558,21996,0
ROI_11037__20191024T012719_20191024T012717_T52LHL,213034,1536,2583,145,3510,19460,3524,188,0,0,0,0,9794,1451,1007,5912
ROI_11037__20191203T012709_20191203T012710_T52LHL,78518,42,233,0,11966,622,762,168,154327,0,1617,77,12845,251,384,332
ROI_11037__20200401T012719_20200401T013031_T52LHL,153308,498,1422,0,42936,9744,19137,0,0,0,0,0,33191,315,1593,0
ROI_11121__20190407T051651_20190407T051652_T44SME,0,94392,3973,695,0,105170,1698,0,0,45429,321,0,0,9771,695,0
ROI_11121__20190507T051651_20190507T051654_T44SME,121,19322,19688,0,0,159312,13007,0,0,37514,13180,0,0,0,0,0
ROI_11121__20190522T051659_20190522T052814_T44SME,93910,49836,16676,0,0,127,24373,0,13153,12419,28857,0,2081,224,20488,0
ROI_11121__20200521T051701_20200521T052402_T44SME,238281,23863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11121__20200725T051649_20200725T052448_T44SME,237702,3,131,0,11225,868,6067,0,0,0,0,0,6146,2,0,0
ROI_11144__20181226T053229_20181226T053230_T45UVU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11144__20190904T051651_20190904T051650_T45UVU,261072,0,0,0,701,0,0,0,0,0,0,0,371,0,0,0
ROI_11144__20190917T052651_20190917T052645_T45UVU,204034,372,197,0,0,0,0,0,36660,20876,5,0,0,0,0,0
ROI_11144__20200713T052651_20200713T052650_T45UVU,37598,0,37,0,118008,8389,3,0,62404,377,0,0,34970,331,27,0
ROI_11144__20200725T051649_20200725T051652_T45UVU,51192,2,389,0,20579,34939,23749,0,74336,692,1727,0,51281,1312,1946,0
ROI_11216__20181222T073319_20181222T074542_T37NHJ,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11216__20190220T072939_20190220T074111_T37NHJ,237645,94,0,430,2585,2123,0,473,0,0,0,0,10049,0,0,8745
ROI_11216__20191018T072909_20191018T074707_T37NHJ,192134,0,0,0,11907,0,654,0,38601,0,0,0,18848,0,0,0
ROI_11216__20191107T073019_20191107T074712_T37NHJ,124327,0,0,0,14790,3930,1130,0,105877,59,79,0,11952,0,0,0
ROI_11216__20200520T072621_20200520T073953_T37NHJ,11837,187,939,0,3516,722,153715,0,27582,1062,41541,0,11556,1327,8160,0
ROI_11264__20190504T014701_20190504T014655_T55WER,0,250476,11668,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11264__20190606T015651_20190606T015654_T55WER,0,152,60960,12643,0,16645,97044,3403,0,0,15701,0,0,0,17788,37808
ROI_11264__20190808T020701_20190808T020657_T55WER,58696,26,11054,97,13831,1439,91958,129,0,0,0,0,51333,0,33553,28
ROI_11264__20191019T015659_20191019T015659_T55WER,0,5471,32193,0,0,53506,41493,0,0,36319,93162,0,0,0,0,0
ROI_11264__20200531T015701_20200531T015659_T55WER,0,0,209174,660,0,0,8623,0,0,0,43687,0,0,0,0,0
ROI_1129__20190105T080321_20190105T080909_T37RFP,32620,74,83817,0,19547,500,94390,0,8760,242,22194,0,0,0,0,0
ROI_1129__20190130T080159_20190130T080445_T37RFP,0,0,3063,0,0,23301,220241,0,0,0,1696,0,0,0,13843,0
ROI_1129__20190530T075619_20190530T080326_T37RFP,0,3408,115705,0,0,21200,24673,0,0,2851,4454,0,0,31182,57878,793
ROI_1129__20191121T080231_20191121T080831_T37RFP,260472,0,1653,19,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1129__20200219T075951_20200219T080811_T37RFP,0,0,3063,0,0,4066,226236,0,0,0,3649,0,0,0,25130,0
ROI_1140__20190106T105431_20190106T110544_T29QPV,0,0,104423,0,0,85679,13883,0,0,9572,48587,0,0,0,0,0
ROI_1140__20190119T110401_20190119T111543_T29QPV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1140__20190531T105039_20190531T105900_T29QPV,0,600,10117,0,0,93851,126341,0,0,0,0,0,0,0,31235,0
ROI_1140__20191013T105031_20191013T110554_T29QPV,0,11764,119054,0,0,42,13777,0,0,15941,82168,0,0,3222,16176,0
ROI_1140__20200210T105201_20200210T110253_T29QPV,0,6421,53667,0,0,4905,1759,0,0,88560,28142,0,0,606,78084,0
ROI_1144__20180119T092309_20180119T092446_T34RCU,0,84,262060,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1144__20180223T092031_20180223T092713_T34RCU,0,1265,1796,2,0,10103,100277,0,0,8069,81280,0,0,820,58532,0
ROI_1144__20190119T092311_20190119T092328_T34RCU,0,2898,165,0,0,2691,49652,0,0,30737,153682,0,0,1303,20989,27
ROI_1144__20190208T092141_20190208T092538_T34RCU,0,475,62703,48,0,6406,150521,162,0,0,4109,0,0,0,31892,5828
ROI_1144__20190414T092039_20190414T093213_T34RCU,0,5266,5167,0,0,182338,28685,0,0,27155,5097,0,0,2494,5942,0
ROI_11511__20190419T191911_20190419T191913_T11VNL,0,76632,2830,0,0,0,0,0,0,180254,2428,0,0,0,0,0
ROI_11511__20190630T190919_20190630T190922_T11VNL,105038,2722,27123,13009,2199,44932,8368,555,0,0,0,0,29151,335,25689,3023
ROI_11511__20190713T191919_20190713T191919_T11VNL,261955,0,13,176,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200604T190919_20200604T191606_T11VNL,185898,25858,50388,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11511__20200624T190919_20200624T191618_T11VNL,49531,262,423,0,109695,27704,27852,0,0,0,0,0,46644,5,28,0
ROI_11640__20181224T040151_20181224T040854_T47RMP,163822,98322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11640__20190121T041059_20190121T041732_T47RMP,148916,3507,42732,5081,0,18426,1887,0,62,28189,13344,0,0,0,0,0
ROI_11640__20191109T040001_20191109T040459_T47RMP,199675,34762,7851,0,267,12082,33,0,0,0,0,0,0,7247,227,0
ROI_11640__20200225T040739_20200225T040826_T47RMP,105150,0,2118,6,9409,1719,112009,299,8081,0,11786,756,1097,0,9714,0
ROI_11640__20200711T035539_20200711T040645_T47RMP,3023,0,40,0,86557,39346,18403,0,81614,2,6,0,29404,925,2824,0
ROI_11670__20190306T070749_20190306T070745_T43WDQ,0,260964,1180,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11670__20190820T065629_20190820T065815_T43WDQ,132551,52,1992,0,60689,83,8763,0,0,0,0,0,56995,139,880,0
ROI_11670__20190926T064629_20190926T064624_T43WDQ,15275,0,14976,41,1378,3296,149124,0,6205,0,30375,303,22443,0,15376,3352
ROI_11670__20200429T070619_20200429T070616_T43WDQ,0,69244,240,0,0,106437,778,0,0,0,0,0,0,85323,122,0
ROI_11670__20200710T065631_20200710T065731_T43WDQ,215214,121,58,0,29172,2598,942,0,0,0,0,0,13972,65,2,0
ROI_1174__20190116T142751_20190116T142749_T20MMT,59383,7,167,0,56862,5277,46680,0,55768,0,1355,0,34979,0,1666,0
ROI_1174__20190401T142759_20190401T143320_T20MMT,110920,121,59559,0,3437,8473,47581,29,0,0,0,0,5924,861,25239,0
ROI_1174__20190715T142801_20190715T142758_T20MMT,5825,0,0,256319,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1174__20190824T142751_20190824T142754_T20MMT,4368,0,41235,0,0,0,0,0,9985,0,206556,0,0,0,0,0
ROI_1174__20200111T142701_20200111T142659_T20MMT,11,17,3035,0,4823,61797,109647,0,6,2889,47983,0,29236,0,2700,0
ROI_11764__20190103T142031_20190103T143026_T18GYN,207885,332,6132,0,22,29816,4283,0,2165,4575,6934,0,0,0,0,0
ROI_11764__20190118T142039_20190118T143025_T18GYN,22633,1458,28945,0,140,0,19049,0,25895,269,150428,0,3559,0,9768,0
ROI_11764__20191114T141739_20191114T142744_T18GYN,1878,0,4087,58562,0,52263,94393,3015,0,0,793,0,0,0,11361,35792
ROI_11764__20191214T141729_20191214T142749_T19GCH,0,138,83360,0,0,6680,6834,0,0,34798,129642,0,0,0,692,0
ROI_11764__20200626T141741_20200626T143200_T19GCH,0,176375,85769,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20190519T032549_20190519T034051_T47NPA,24070,0,0,0,30201,8077,8067,0,181909,361,4449,98,3095,139,1678,0
ROI_1190__20190524T032541_20190524T034646_T47NPA,90348,0,0,0,23048,1874,570,0,127193,67,70,0,18974,0,0,0
ROI_1190__20190703T032541_20190703T033920_T47NPA,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1190__20200314T032539_20200314T033902_T47NPA,0,0,3063,0,0,8129,209155,0,0,0,21702,0,0,0,20095,0
ROI_1190__20200413T032529_20200413T034714_T47NPA,190835,384,1853,4,11866,26209,11905,69,0,0,0,0,12837,983,3212,1987
ROI_11924__20190211T075041_20190211T081352_T35JQN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_11924__20190303T074821_20190303T081357_T35JQN,243063,24,9446,0,2,159,2529,0,0,0,0,0,2261,0,4660,0
ROI_11924__20190308T074749_20190308T081646_T35JQN,72322,0,15123,0,12080,281,124820,0,0,0,0,0,19185,0,18333,0
ROI_11924__20190407T074619_20190407T081445_T35JQN,115995,1193,18188,5,6283,8387,60916,2,447,57,3162,0,27355,79,19499,576
ROI_11924__20190606T074619_20190606T081648_T35JQN,96378,9398,0,7,7635,1279,0,0,111944,11161,619,4018,7391,6585,1154,4575
ROI_1200__20190821T150729_20190821T150808_T19PDN,202235,30,1527,0,20784,6933,17523,0,0,0,0,0,10797,99,2216,0
ROI_1200__20190824T151709_20190824T151708_T19PDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1200__20191107T151711_20191107T151707_T19PDN,4914,51,3117,0,13928,20968,203239,0,0,0,0,0,6208,210,9509,0
ROI_1200__20191207T151701_20191207T151701_T19PDN,89350,0,1639,0,21955,0,71231,0,51409,0,0,0,21842,0,4718,0
ROI_1200__20200505T151711_20200505T151755_T19PDN,58317,21,3961,0,6913,31031,138983,0,0,0,0,0,11115,60,11743,0
ROI_12023__20181219T133221_20181219T133216_T23MMR,93132,7,302,0,69136,25869,19948,0,0,0,0,0,52043,574,1133,0
ROI_12023__20190617T133231_20190617T133228_T23MMR,103632,124,5030,0,36501,21805,34120,510,0,0,0,0,51875,58,8289,200
ROI_12023__20190816T133231_20190816T133227_T23MMR,259147,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_12023__20200412T133221_20200412T133223_T23MMR,26364,7,887,0,105662,9607,31708,59,0,0,0,0,82298,0,5541,11
ROI_12023__20200721T133231_20200721T133230_T23MMR,147,0,2916,0,53400,301,191596,0,0,0,0,0,12382,0,1402,0
ROI_1218__20181227T160501_20181227T160504_T16PGS,17362,436,2845,0,8042,27343,155247,0,0,0,0,0,30387,0,20482,0
ROI_1218__20190116T160511_20190116T160507_T16PGS,189007,1,3250,0,12895,19,40985,0,0,0,0,0,8795,0,7192,0
ROI_1218__20190205T160511_20190205T160508_T16PGS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1218__20190720T160519_20190720T160614_T16PGS,79883,0,2817,0,39250,70275,56844,0,0,0,0,0,9765,205,3105,0
ROI_1218__20191023T160511_20191023T160514_T16PGS,5978,432,2592,0,46970,65083,126209,0,0,0,0,0,10814,137,3929,0
ROI_1232__20190307T155111_20190307T155625_T18UXV,0,208674,0,0,0,18889,0,0,0,23118,0,0,0,11463,0,0
ROI_1232__20190705T154911_20190705T155424_T18UXV,1516,0,506,1041,5591,18466,40631,6041,81028,1413,56115,8609,40062,0,456,669
ROI_1232__20190908T154809_20190908T154946_T18UXV,111127,155,1933,0,19668,35508,41135,0,0,0,0,0,50217,298,2103,0
ROI_1232__20200321T154931_20200321T155632_T18UXV,0,36094,118707,0,0,16784,30276,0,0,0,0,0,0,9883,49851,549
ROI_1232__20200520T154911_20200520T155359_T18UXV,261503,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20190507T174919_20190507T174933_T14VNK,0,0,16331,501,0,0,194546,0,0,0,14211,1750,0,0,32289,2516
ROI_1237__20190904T174909_20190904T175713_T14VNK,189003,2509,60074,10558,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1237__20200603T175909_20200603T180042_T14VNK,1774,0,4214,0,277,171,241336,0,0,0,0,0,963,0,13409,0
ROI_1237__20200627T173909_20200627T174744_T14VNK,4445,0,3401,0,8991,0,225093,0,0,0,0,0,11655,0,8559,0
ROI_1237__20200720T174909_20200720T175738_T14VNK,195726,323,3344,694,2681,7295,2820,392,0,0,0,0,17350,852,708,29959
ROI_1245__20190608T014659_20190608T014659_T56WMU,170383,42,48,0,8470,2710,103,0,71481,0,0,0,8907,0,0,0
ROI_1245__20190612T012659_20190612T012702_T56WMU,103904,592,1600,0,7076,36108,88463,0,12785,0,3882,0,5213,0,2521,0
ROI_1245__20190617T012701_20190617T012658_T56WMU,259395,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1245__20190804T013659_20190804T013700_T56WMU,70,1430,2735,0,0,99595,115457,84,0,0,0,0,300,0,36505,5968
ROI_1245__20200614T013701_20200614T013659_T56WMU,212106,412,845,379,327,11017,725,8,0,0,0,0,17718,208,482,17917
ROI_1256__20190720T054649_20190720T054813_T45WWN,251608,0,10536,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1256__20190801T053651_20190801T053831_T45WWN,1505,0,1133,425,17469,4364,53647,60,122729,0,27007,1714,26227,121,5743,0
ROI_1256__20190816T053649_20190816T053944_T45WWN,227922,208,0,1975,14830,3362,83,0,0,0,0,0,11999,0,0,1765
ROI_1256__20200726T053651_20200726T053647_T45WWN,32386,833,1848,21,40736,71835,69025,2040,0,0,0,0,38761,97,1629,2933
ROI_1256__20200729T054641_20200729T054849_T45WWN,157706,484,0,284,47507,16296,178,1080,0,0,0,0,38023,441,31,114
ROI_1261__20191122T125311_20191122T125309_T23KRS,11261,58,7015,0,7238,50578,142356,0,24891,0,2383,0,2379,0,13985,0
ROI_1261__20191227T125309_20191227T125303_T24KTB,105056,18,887,0,54285,19715,38074,0,0,0,0,0,41032,25,3052,0
ROI_1261__20200129T130239_20200129T130239_T24KTB,240157,4081,0,0,6205,2475,0,0,2078,0,0,0,7148,0,0,0
ROI_1261__20200520T125311_20200520T125314_T24KTB,96740,0,18654,241,7217,6966,89694,5204,0,0,0,0,18853,0,14307,4268
ROI_1261__20200624T125309_20200624T125520_T24KTB,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20191028T031831_20191028T032444_T49RBN,178908,0,297,0,34179,3506,20381,0,0,0,0,0,22970,0,1903,0
ROI_1276__20191031T032851_20191031T033502_T49RBN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1276__20200129T033001_20200129T033624_T49RBN,204338,363,229,0,36875,5333,1790,0,0,0,0,0,13216,0,0,0
ROI_1276__20200604T031551_20200604T031600_T49RBN,30508,16,1388,0,120838,0,57368,0,28902,0,334,0,22565,0,225,0
ROI_1276__20200624T031551_20200624T032157_T49RBN,0,0,3063,0,0,18363,231644,0,0,0,0,0,0,0,9074,0
ROI_1280__20190922T034539_20190922T035037_T48UXU,232041,0,30103,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1280__20200611T035539_20200611T035539_T48UXU,222368,18,124,0,13587,4671,2519,0,0,0,0,0,18739,0,118,0
ROI_1280__20200616T035541_20200616T040014_T48UXU,0,0,3063,0,8,130948,108457,0,0,0,0,0,61,174,19433,0
ROI_1280__20200623T034541_20200623T035007_T48UXU,108157,29,5418,50,20523,51004,29839,402,0,0,0,0,20015,1782,14676,10249
ROI_1280__20200706T035541_20200706T035653_T48UXU,29765,68,3239,247,1937,15076,153960,498,0,0,0,0,13456,0,36201,7697
ROI_1298__20190513T080619_20190513T080937_T38UNA,586,0,2477,0,192,0,106329,0,17364,0,44297,0,86578,0,4321,0
ROI_1298__20190629T075619_20190629T080033_T38UNA,2952,0,111,0,3866,0,0,0,232764,0,82,0,22369,0,0,0
ROI_1298__20200608T075621_20200608T080252_T38UNA,248627,65,506,0,3151,2579,1623,0,0,0,0,0,5059,0,534,0
ROI_1298__20200628T075611_20200628T075614_T38UNA,251679,2853,7612,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1298__20200723T075609_20200723T080317_T38UNA,210060,993,928,131,12191,15891,1632,120,0,0,0,0,17217,969,385,1627
ROI_1321__20191023T070229_20191023T070227_T39LTD,146319,790,1825,19,31052,19818,18501,0,0,0,0,0,35590,1780,6346,104
ROI_1321__20200205T070221_20200205T070218_T39LTD,186477,217,2130,0,9762,13106,15576,0,18797,0,730,0,8926,219,6204,0
ROI_1321__20200316T070221_20200316T070223_T38LRJ,13231,0,183,0,10525,194,23718,0,184587,11,12191,0,15454,0,2050,0
ROI_1321__20200619T070229_20200619T070229_T39LTD,0,563,2500,0,0,44695,206496,0,0,0,0,0,0,0,7890,0
ROI_1321__20200714T070231_20200714T070231_T39LTD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1322__20191207T070221_20191207T070224_T39KTB,234023,0,0,0,14915,1,221,0,0,0,0,0,12984,0,0,0
ROI_1322__20200405T070221_20200405T070223_T39KTB,17333,0,16557,0,860,52475,129181,0,0,0,0,0,8283,1881,35574,0
ROI_1322__20200515T070231_20200515T070232_T39KTB,121755,69,1924,0,31066,615,44676,0,0,0,0,0,52788,0,9251,0
ROI_1322__20200604T070231_20200604T070302_T38KRG,0,0,3063,0,0,4970,244283,0,0,0,0,0,0,0,9828,0
ROI_1322__20200714T070231_20200714T070231_T38KRG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1330__20181213T140049_20181213T140046_T21JTF,26421,373,3777,0,17479,83743,69606,0,0,0,0,0,29764,7232,23749,0
ROI_1330__20190112T140049_20190112T140051_T21JTF,18040,103,3156,1241,32190,17285,133604,4913,0,0,0,0,22945,715,24245,3707
ROI_1330__20200401T140051_20200401T140826_T21JTF,0,171,2892,0,0,112900,137187,0,0,0,0,0,0,11,8983,0
ROI_1330__20200620T140101_20200620T140058_T21JTF,236699,624,105,0,9114,4051,948,0,0,0,0,0,10397,146,60,0
ROI_1330__20200730T140101_20200730T140058_T21JTF,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1333__20190201T170529_20190201T170648_T14QND,232369,43,0,0,0,0,0,0,29732,0,0,0,0,0,0,0
ROI_1333__20190830T165849_20190830T171517_T14QND,2540,0,523,0,245092,0,1021,0,0,0,0,0,12863,0,105,0
ROI_1333__20191228T170719_20191228T171451_T14QND,130053,37,108,0,14017,3080,2223,0,87117,0,0,0,25319,85,105,0
ROI_1333__20200607T164901_20200607T170704_T14QND,95258,0,896,271,14906,285,98351,11909,0,0,0,0,29642,0,10560,66
ROI_1333__20200725T165849_20200725T171158_T14QND,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190212T181459_20190212T181453_T14VMN,0,261027,1117,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1346__20190811T180929_20190811T180955_T14VMN,1833,0,6464,0,1018,70287,158907,0,0,0,0,0,3354,0,20281,0
ROI_1346__20191005T181221_20191005T181658_T14VMN,43,0,53451,0,289,2939,132577,0,0,0,0,0,0,0,72845,0
ROI_1346__20200613T175919_20200613T180445_T14VMN,0,3795,1931,16058,1407,124567,35664,5384,0,0,0,0,5005,10178,10716,47439
ROI_1346__20200718T175921_20200718T180015_T14VMN,131063,0,902,0,368,0,2097,0,126181,0,1533,0,0,0,0,0
ROI_1348__20190818T112119_20190818T113216_T28QDD,2107,384,17647,0,1193,2012,203827,0,0,0,0,0,13,0,34961,0
ROI_1348__20190831T113319_20190831T113521_T28QDD,20356,13249,13589,0,2063,113710,32131,0,0,0,0,0,21191,20431,25424,0
ROI_1348__20191114T113331_20191114T114025_T28QDD,0,736,170402,0,0,0,3163,0,0,29,87814,0,0,0,0,0
ROI_1348__20200113T113431_20200113T114014_T28QDD,165719,79953,44,16428,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1348__20200427T113319_20200427T113745_T28QDD,166790,1398,15818,21578,573,25237,10910,7814,0,0,0,0,2787,35,8416,788
ROI_1368__20190801T012709_20190801T012703_T55VEH,40464,93,35671,0,1843,3796,112524,0,0,0,0,0,14988,56,52709,0
ROI_1368__20190906T014659_20190906T014653_T55VEH,230530,55,61,689,5701,7328,252,395,0,0,0,0,8309,0,0,8824
ROI_1368__20190910T012659_20190910T012656_T55VEH,12468,60,8458,0,2305,73947,95389,0,0,0,0,0,13500,971,54822,224
ROI_1368__20200527T012659_20200527T012656_T55VEH,36623,225521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1368__20200624T013701_20200624T013659_T55VEH,153471,591,2937,0,8985,37485,21278,136,0,0,0,0,29514,2940,367,4440
ROI_1369__20190507T024559_20190507T024554_T53WNM,0,24249,0,0,0,157106,0,0,0,0,0,0,0,80789,0,0
ROI_1369__20190723T023559_20190723T023557_T53WNM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1369__20190909T024551_20190909T024545_T53WNM,141909,46,1608,16,17219,7199,21671,0,0,0,0,0,65741,4,6620,111
ROI_1369__20200712T023551_20200712T023553_T53WNM,65822,63,13176,0,8395,7730,88156,0,0,0,0,0,47941,189,27877,2795
ROI_1369__20200724T022549_20200724T022551_T53WNM,166845,0,39,0,9910,0,0,0,85350,0,0,0,0,0,0,0
ROI_1392__20180509T101031_20180509T101621_T32SNE,114269,0,3259,4511,20316,1436,34093,20533,2866,0,4748,0,45251,0,2743,8119
ROI_1392__20181115T101251_20181115T101927_T32SNE,148,0,2915,0,99110,0,55058,0,56659,0,1942,0,45720,0,592,0
ROI_1392__20200121T100229_20200121T100529_T32SNE,108531,111,1392,0,34105,15441,20711,0,0,0,0,0,79425,122,2306,0
ROI_1392__20200408T101021_20200408T101923_T32SNE,97080,6,6170,0,23315,25644,44704,32,0,0,0,0,50847,34,13919,393
ROI_1392__20200614T100031_20200614T100243_T32SNE,218403,33074,10667,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20190612T053641_20190612T053857_T44UQE,146230,3171,2252,315,13020,34576,12377,31,0,0,0,0,26705,11271,8377,3819
ROI_1395__20190811T053651_20190811T053645_T45UUV,73706,0,4691,0,22562,5934,131838,0,0,0,0,0,20370,0,3043,0
ROI_1395__20190823T052649_20190823T052651_T45UUV,158630,1248,0,0,27375,26138,139,0,0,0,0,0,46442,2035,137,0
ROI_1395__20190917T052651_20190917T052645_T45UUV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1395__20200606T053651_20200606T053648_T44UQE,98468,1416,10405,0,4566,28049,55150,0,0,0,0,0,42873,871,18666,1680
ROI_1399__20190305T073809_20190305T080422_T36KWV,78897,338,89,0,39066,69149,2096,0,0,0,0,0,68754,3703,52,0
ROI_1399__20190526T072621_20190526T075408_T36KWV,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1399__20191105T074111_20191105T075932_T36KWV,5000,158,26991,0,85,58720,119084,0,0,0,0,0,1116,235,50755,0
ROI_1399__20200420T072621_20200420T074849_T36KWV,138860,549,209,0,29468,24282,9730,0,0,0,0,0,56647,1773,626,0
ROI_1399__20200508T073609_20200508T075941_T36KWV,179440,1005,1,0,18852,21010,836,0,0,0,0,0,40879,121,0,0
ROI_1400__20190606T131249_20190606T131250_T24LTR,67783,918,8418,275,16559,50134,51392,4339,0,0,0,0,57260,512,2871,1683
ROI_1400__20191004T131249_20191004T131243_T23LRL,177299,351,8320,7328,2480,18960,11012,4338,0,0,0,0,7430,1341,4683,18602
ROI_1400__20191108T131251_20191108T131245_T23LRL,228534,0,0,45,299,0,0,0,32883,0,0,0,383,0,0,0
ROI_1400__20200312T131239_20200312T131240_T24LTR,33251,254,5229,0,26867,96592,47221,0,0,0,0,0,39892,2490,10348,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,262092,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,14,425,187932,1778,0,22004,25337,559,0,0,0,0,0,159,9527,14409
ROI_1403__20200114T083219_20200114T084628_T34KCE,234995,210,0,0,6410,6734,936,0,0,0,0,0,10756,2046,57,0
