id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20190808T132239_20190808T132240_T23MMQ,256926,0,5218,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,237822,190,48,702,8219,4215,614,975,0,0,0,0,8787,100,23,449
ROI_6118__20191111T132241_20191111T132235_T23MMQ,23017,0,80255,0,159,0,131159,0,0,0,0,0,570,0,26984,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,1385,3359,180243,77157,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,1399,26070,209242,0,3989,1076,6434,0,1056,422,7580,0,491,334,4051
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,1469,87252,6951,0,0,54934,128,0,578,110832,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,8505,37866,0,32457,119829,20210,0,9,16447,17762,0,0,7822,1237
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,3318,7658,156722,0,33612,70,14025,0,1530,161,23940,0,857,19,20232
ROI_6461__20190713T143759_20190713T143800_T19MHP,5,0,11,172717,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,0,2239,0,0,0,65376,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,0,9333,26957,0,21251,101205,38884,0,285,20905,31925,0,1,3668,7730
ROI_6461__20200109T143719_20200109T143721_T19MHP,8,0,14500,87728,0,0,93842,4508,0,0,239,16107,0,0,984,44228
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,26890,0,54347,0,117,2487,145291,0,6225,0,1459,0,73,0,25255,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,246227,5334,0,0,0,0,0,0,6337,1183
ROI_6641__20200621T185919_20200621T190712_T10TDN,188800,0,23179,809,3086,1087,36275,460,0,0,0,0,2012,9,6258,169
ROI_6641__20200711T185919_20200711T190544_T10TDN,249187,413,3135,507,1978,3212,2561,254,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,173214,317,4574,58187,0,1619,5638,5432,0,0,0,0,0,0,788,12375
ROI_6833__20190206T140051_20190206T140049_T21JTF,261139,0,29,976,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,9,0,1057,1998,0,7080,106196,9424,89,0,76194,54244,0,0,1657,4196
ROI_6833__20190517T140101_20190517T140056_T21JTF,178995,4,3704,19690,162,187,4847,979,19628,3565,211,21644,3262,0,184,5082
ROI_6833__20200511T140101_20200511T140057_T21JTF,21640,0,4198,189,3458,4458,117802,1373,0,0,0,0,87023,1,18314,3688
ROI_6860__20190228T152639_20190228T152637_T18PZU,23858,195,85981,19,601,12047,90347,0,0,0,0,0,635,360,47713,388
ROI_6860__20190305T152631_20190305T152846_T18PZU,52810,0,50132,0,3194,573,127102,0,0,0,0,0,2005,0,25708,620
ROI_6860__20200208T152631_20200208T152631_T18PZU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,239370,60,1199,1259,747,591,6785,1042,409,0,0,0,3539,39,143,6961
ROI_6860__20200709T151709_20200709T151705_T18PZU,198765,45,330,1116,25232,7142,4573,5287,0,0,0,0,12390,1409,960,4895
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,229503,32641,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,237949,0,16690,5824,310,0,391,0,0,0,0,0,312,0,668,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,203218,0,1361,2590,3989,649,13752,18199,4955,28,179,1203,9005,0,0,3016
ROI_6908__20190717T180921_20190717T181847_T12TYT,23084,0,89380,17322,0,0,67375,6885,0,0,2776,258,2199,0,33572,19293
ROI_6908__20190831T180919_20190831T181408_T12TYT,83972,0,54555,188,32,0,1648,0,11892,0,63505,0,26939,0,19352,61
ROI_7063__20181226T080331_20181226T082041_T35JNK,183657,0,78487,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42643,0,2979,0,778,112,111494,0,5386,0,9153,16,81303,0,8280,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,53346,0,20514,2069,104,2420,81646,8476,6755,0,30667,0,8230,0,21873,26044
ROI_7063__20191221T080331_20191221T080920_T35JNK,19621,24,2289,5879,0,1224,66624,96,19183,129,133096,13979,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,189025,0,307,36260,0,0,0,0,7270,0,0,29282,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,259982,0,0,2162,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,17770,70,2314,1209,3280,41767,50667,47358,0,0,0,0,16855,27,6264,74563
ROI_7640__20190620T072629_20190620T075504_T36KWU,234168,311,18,1315,3488,4569,12,1011,0,0,0,0,11262,0,44,5946
ROI_7640__20190908T072619_20190908T075454_T36KWU,128055,0,22904,1068,610,1213,57215,21,0,0,0,0,6632,0,19768,24658
ROI_7640__20200106T073209_20200106T075445_T36KWU,183887,0,250,0,18997,11642,10999,480,0,0,0,0,27524,186,1080,7099
ROI_8052__20190503T085601_20190503T091441_T34NBM,174005,0,0,51,0,0,0,0,14737,0,0,1263,70969,0,0,1119
ROI_8052__20190528T085609_20190528T090917_T34NBM,68580,121,6733,16,53175,19029,62934,8,0,0,0,0,40188,481,10879,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,253216,0,0,1184,3513,0,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,261265,0,0,879,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,0,3063,0,16301,0,221785,0,0,0,0,0,6063,0,12074,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,9,85823,2160,0,14546,68773,2248,0,0,0,0,0,0,74615,13970
ROI_8234__20200116T064221_20200116T064216_T40QEM,71042,0,191102,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1315,1736,12,0,52298,163384,34518,0,0,0,0,0,4,4069,4808
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,598,946,246522,491,0,3426,5042,326,0,0,0,0,0,515,3731,547
ROI_8347__20180504T082559_20180504T083219_T37TCF,24162,12,2527,0,5543,4693,110608,6500,0,0,0,0,101982,0,2125,3992
ROI_8347__20180608T082601_20180608T083239_T37TCF,202639,110,0,9,30014,7000,0,0,0,0,0,0,22340,28,0,4
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,150,7886,6319,0,84363,99329,29891,0,0,0,0,0,1965,1824,30417
ROI_8347__20190802T082611_20190802T082606_T37TCF,100017,42,148,2,62020,13052,29400,0,0,0,0,0,53134,0,1823,2506
ROI_8347__20200622T082609_20200622T083740_T37TCF,262014,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,10375,914,127851,18418,0,22382,29057,1596,0,0,0,0,295,1609,34673,14974
ROI_8676__20180814T105019_20180814T105021_T30TYT,0,0,40181,8,0,42912,111421,12,0,0,0,0,0,0,67593,17
ROI_8676__20180817T105619_20180817T110514_T31TCN,26868,17,118682,2842,159,3148,53429,13907,0,0,0,0,824,0,24283,17985
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,0,63105,325,0,2325,123741,112,0,0,0,0,0,0,67453,5083
ROI_8676__20200405T104619_20200405T105015_T30TYT,262143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,112471,0,12755,3141,1349,0,110977,1026,0,0,0,0,2312,0,17558,555
ROI_8710__20190322T105029_20190322T105540_T31UDQ,253840,0,8304,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,55369,0,50096,3432,0,0,25374,6987,10428,0,56274,29486,2028,0,14375,8295
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17737,0,1261,0,85377,48,62897,0,63658,0,263,0,30738,0,165,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,2851,0,2369,5939,0,12295,16930,119927,34,0,5288,71777,420,0,244,24070
ROI_8711__20190620T105039_20190620T105034_T31UDQ,47898,0,8625,1115,6556,5,153071,528,0,0,0,0,7608,0,34671,2067
ROI_8711__20190807T105621_20190807T110430_T31UDQ,0,0,8671,0,0,4987,172851,262,0,0,0,0,1398,0,67460,6515
ROI_8711__20190819T105029_20190819T105032_T31UDQ,12567,69,59831,4580,584,30136,78548,872,0,0,0,0,7595,119,60399,6844
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,0,79409,2283,0,1166,89663,25,0,0,0,0,0,0,87577,2021
ROI_8711__20200104T110441_20200104T110437_T31UDQ,198457,0,42425,21262,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,1712,407,8343,147310,0,50016,5109,18196,0,0,0,0,0,3135,664,27252
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,2958,105,0,31588,5391,108381,0,0,41580,24945,0,395,30762,16039
ROI_8713__20180715T105029_20180715T105300_T31UDP,225585,0,23574,12985,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,17141,20,41237,16797,239,14024,92116,831,0,0,0,0,1847,156,56001,21735
ROI_8713__20200614T104629_20200614T105727_T31UDP,3621,0,6383,0,75,0,222658,0,0,0,0,0,2342,0,27065,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,541,11,36597,705,0,51406,79418,3894,0,0,12401,19160,40,0,48892,9079
ROI_8945__20191015T095031_20191015T095354_T33TWL,35441,40,8461,3239,0,2433,37638,3131,21452,0,37440,62666,5517,0,11043,33643
ROI_8945__20200629T100029_20200629T100503_T33TWL,207640,8,343,3676,2933,4716,11134,9477,0,0,0,0,10851,1,659,10706
ROI_8945__20200729T100029_20200729T100152_T33TWL,21161,0,8199,14392,331,2535,160275,7459,0,0,0,0,2301,0,15050,30441
ROI_9177__20190530T084601_20190530T084608_T36UWV,128616,0,389,133139,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,176978,35,7651,4665,25,2982,9676,866,21368,112,9064,22190,0,0,3445,3087
ROI_9177__20190711T083609_20190711T084452_T36UWV,66624,2137,1215,1294,9850,123981,6875,4094,0,0,0,0,14920,3117,2329,25708
ROI_9177__20190803T084609_20190803T085254_T36UWV,0,46,26377,647,0,43769,94877,30,0,67,41157,3527,0,762,49935,950
ROI_9177__20200715T083559_20200715T083706_T36UWV,75403,195,1310,88165,281,14689,8598,42743,0,0,0,0,710,255,8,29787
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262054,90,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,9444,0,63116,1866,38,56,136718,69,0,0,0,0,164,0,33740,16933
ROI_9184__20190805T083601_20190805T083629_T36UXU,128863,818,46010,6567,1566,30094,21840,1277,0,0,0,0,431,1720,5551,17407
ROI_9184__20190820T083609_20190820T084332_T36UXU,97758,576,47267,5658,1207,14330,45227,1276,0,0,0,0,6380,60,13851,28554
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,177,2759,127,0,62314,3928,5554,0,10098,150371,26816,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,1,16816,0,196286,0,716,0,10428,0,0,0,0,0,10284,0,27613
ROI_9251__20190818T084601_20190818T085006_T37VEG,28033,0,0,158,23344,13154,90,5429,156545,0,0,378,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,53758,0,171475,36911,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,11716,8955,2147,131777,0,131,0,911,334,19495,820,25582,0,5973,199,54104
ROI_9251__20200411T083601_20200411T083902_T37VEG,13929,0,19827,52387,339,10479,132732,31500,0,0,680,271,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,5948,111616,125937,0,401,3917,650,0,0,0,0,0,719,6604,6352
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,27430,20401,0,8285,158451,6111,0,0,0,0,0,0,15363,26103
ROI_9277__20190502T083609_20190502T084027_T37VFK,260725,0,440,979,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,124,4041,24999,0,526,140812,62966,0,0,15470,10670,0,0,0,2536
ROI_9277__20190818T084601_20190818T085006_T38VLQ,106271,326,29556,12869,2078,23588,21306,8434,0,0,0,0,7171,35,8478,42032
ROI_9659__20190104T024109_20190104T024110_T51TXF,261304,0,760,80,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,118060,0,41178,20060,52,0,0,1257,50103,0,2811,28623,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,83463,2662,12290,72,10045,40824,70138,86,16,484,26214,1,6991,2321,6523,14
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,38,115827,0,0,36,139174,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246908,0,0,10,1839,0,0,1976,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,3352,258792,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,125,0,2938,0,36,0,189684,2496,3007,0,54533,0,423,0,8902,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,59279,363,49478,35338,637,20029,44535,5977,0,0,0,0,230,3082,6040,37156
ROI_9761__20200419T034529_20200419T034529_T48TYT,237653,1044,119,835,4675,947,20,560,0,0,0,0,3411,932,418,11530
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104597,0,0,2,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,1156,213405,57,0,0,0,0,0,0,40105,4358
ROI_9770__20190605T054641_20190605T055100_T45VWJ,7354,0,9095,245695,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,76038,466,19814,7991,4568,35960,43643,2853,0,0,0,0,9992,203,5592,55024
ROI_9770__20190816T053649_20190816T053944_T45VWJ,218656,0,250,42761,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,19482,0,12441,3644,813,17181,117322,12322,0,0,0,0,4820,0,26903,47216
ROI_9795__20190506T063639_20190506T063634_T43WER,0,186295,75849,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,145160,171,1051,380,39073,16985,0,2419,0,0,0,0,48556,1,0,8348
ROI_9795__20200607T064631_20200607T064858_T43WER,3787,1057,42554,212390,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,23,0,11142,58352,0,10641,108961,21638,0,0,0,0,0,0,14618,36769
ROI_9795__20200722T064629_20200722T064811_T43WER,162092,165,14093,14258,13949,12536,23883,9208,0,0,0,0,1939,61,5251,4709
__aggregate__,71687777,9152655,32461689,22965694,4074830,13089922,50409930,5501132,5464522,1396050,9654216,5470280,4830795,1466262,10918392,7046254
