id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1423__20190809T181921_20190809T183133_T12STF,39080,40,6798,0,684,49039,94700,0,0,0,0,0,35604,899,35300,0
ROI_1423__20190918T182021_20190918T182459_T12STF,0,241010,21134,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,0,250470,445,0,0,0,0,0,0,11229,0,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,226964,191,2147,0,7889,8415,5491,0,0,0,0,0,10442,145,460,0
ROI_1424__20190508T180921_20190508T181528_T12STE,91390,0,19971,0,8491,4924,95811,0,0,0,0,0,10588,0,30969,0
ROI_1424__20190521T181921_20190521T183010_T12STE,89935,38,9765,88,12057,28132,90682,209,0,0,0,0,10905,0,15890,4443
ROI_1424__20191023T182419_20191023T182537_T12STE,0,106,20670,0,0,0,0,0,0,15111,226257,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,120943,86829,54372,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,177261,3,12589,0,3336,4433,29764,0,0,0,0,0,25629,0,9129,0
ROI_1435__20190701T083609_20190701T085823_T33KXS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,92591,218,45225,0,3258,20176,61655,0,0,0,0,0,11679,191,27151,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,147501,643,7263,0,8941,39264,28654,0,0,0,0,0,14853,879,14146,0
ROI_1435__20200312T083731_20200312T090440_T33KXS,7991,4,65836,0,132,28863,124385,0,0,0,0,0,29,1622,33282,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,39512,6153,0,0,129310,21190,0,0,345,673,0,0,28026,36935,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,140124,2,77478,0,879,5077,10473,0,13970,0,14141,0,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,377,32,57372,0,167,32439,83930,0,0,56,804,0,1,94,86872,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,147777,3,114364,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,10333,0,47157,0,1,16639,145680,0,0,0,1295,0,2481,0,38558,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,1,1369,1693,0,0,144105,83953,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,44035,117,45982,0,1059,6999,69239,0,0,0,0,0,15997,21,78695,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,8,433,94444,0,1,22,164173,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,132464,102,129578,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,198,359,2506,0,23135,69718,58600,0,0,0,0,0,56360,25595,25673,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,107953,494,71,0,23606,10780,462,0,92906,1,0,0,25801,70,0,0
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,0,137,143742,231,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,139705,0,48546,0,13806,0,31425,0,0,0,0,0,13412,0,15250,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,506,7610,0,0,105063,109328,0,0,1699,15729,0,0,341,21868,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,3583,3570,91470,8242,243,8816,42443,0,618,56,37814,0,539,494,64133,123
ROI_1952__20190804T031549_20190804T031710_T50TLP,1520,21012,15112,19,0,0,821,0,3,1707,201709,6530,0,0,13672,39
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,6972,255172,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,0,3519,90891,0,0,54827,51182,0,0,0,0,0,0,2983,58742,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,55383,0,28477,0,4722,0,129256,0,0,0,0,0,9724,0,34582,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,150358,107,20243,0,9453,13480,21905,0,0,0,0,0,32176,21,14401,0
ROI_2193__20191117T105229_20191117T105529_T31UEQ,78364,876,6411,0,13026,18071,127165,0,0,0,0,0,4036,3443,10752,0
ROI_2193__20200116T105309_20200116T105304_T31UEQ,253343,8131,670,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1791,1272,0,0,241278,2549,0,0,0,0,0,0,15210,44,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,7876,0,25853,0,750,107403,77395,0,0,0,0,0,2389,1,40477,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,70676,1628,189840,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,16697,0,71265,0,0,63,107315,0,0,0,0,0,1172,0,65632,0
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,0,15227,0,0,125948,103386,0,0,0,0,0,0,143,17440,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,84652,3444,99113,0,696,42859,9898,0,0,0,0,0,1818,4921,14743,0
ROI_2301__20190507T183921_20190507T185033_T11TMG,3864,58,14990,0,90,83305,45723,0,23914,58,40178,0,12568,167,37229,0
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,18,31048,0,0,75806,93058,0,0,0,0,0,0,0,62214,0
ROI_2301__20190904T183921_20190904T184852_T11TMG,159369,0,214,166,4964,5487,2548,4197,49038,1596,12546,4490,16538,0,986,5
ROI_2301__20191108T184559_20191108T184559_T11TMG,122934,0,215,138995,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,192936,6657,3,0,0,0,0,0,28845,0,33703,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,67686,0,14058,0,6731,0,128307,0,0,0,0,0,8670,0,36692,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,217122,4,8190,149,1331,283,19761,8,0,0,0,0,2523,0,12683,90
ROI_2519__20191121T145731_20191121T150656_T19LCD,79107,0,43502,0,1043,8691,63100,66,0,0,0,0,11352,0,51693,3590
ROI_2519__20191203T144719_20191203T144720_T19LCD,13231,601,5542,0,1612,160778,51392,0,0,0,0,0,4822,2289,21877,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,262048,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,191544,2166,18405,0,2545,11216,15822,0,0,0,0,0,7065,990,12391,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,234938,0,27206,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,110942,820,35874,0,4305,53,18178,0,12317,0,19495,0,25400,145,34615,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,231684,681,3908,0,2817,5036,5526,0,0,0,0,0,7320,49,5123,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,64192,0,10599,0,113,0,6634,0,33038,0,147568,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,9063,17995,203241,0,4864,0,1600,0,13761,0,8213,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,226472,0,35672,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,167290,913,24549,0,302,34849,8997,0,6968,2066,15545,0,0,607,58,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,2646,1265,0,0,226703,15277,0,0,0,0,0,0,8814,7439,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,73286,0,11656,0,30287,5078,81717,0,5543,0,1645,0,31887,99,20946,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,100138,5,7218,0,41496,1434,53068,0,0,0,0,0,45384,25,13376,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,13936,0,15253,0,1358,0,204878,0,0,0,0,0,2775,0,23944,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,213089,68,2018,0,14735,2867,7303,0,0,0,0,0,20063,2,1999,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,182311,0,0,0,0,0,0,0,79339,0,494,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,214931,506,387,0,24911,9676,2912,0,0,0,0,0,8821,0,0,0
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,60,1,178983,0,0,0,0,0,242,0,61732,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,0,12256,128006,0,0,0,114329,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,69007,0,23739,0,11290,1434,134376,0,0,0,0,0,6815,0,15483,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241588,0,0,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,10949,0,9435,0,876,1169,178660,0,0,0,0,0,14928,0,46127,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111570,223,51,0,22681,35219,563,0,36443,24570,44,0,30741,39,0,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,225984,50,0,0,17014,3152,0,0,0,0,0,0,15943,1,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,931,2135,0,0,162665,11816,0,0,18997,959,0,0,50904,13737,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,31946,321,0,0,54377,0,0,0,60369,0,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,254982,0,7162,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,177869,0,83060,0,523,0,0,0,0,0,0,0,424,0,268,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,92389,0,66,0,57281,9998,15673,0,71495,0,731,0,13930,6,575,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,96405,1532,33837,0,2652,28034,43443,0,0,0,12015,0,12509,871,30846,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,207455,2675,7952,0,1968,22066,2009,0,0,0,0,0,17626,0,393,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,7124,1061,11500,0,0,42110,71902,0,0,0,0,0,40227,3059,85161,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,14092,21909,0,0,21696,3556,0,0,185792,2211,0,0,8141,4747,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,54095,0,0,0,167584,1980,0,0,0,0,0,0,16037,22448,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,5333,231993,0,24818,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251575,4,0,0,0,0,0,0,5623,1879,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,55593,562,55477,0,2884,13480,60681,0,0,0,0,0,41185,0,32282,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,57870,9829,97662,491,74,44424,8695,0,117,0,141,0,261,5527,37053,0
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,65246,196898,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,6847,0,24226,0,1626,4675,121782,0,18188,0,70860,0,140,0,13800,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,107500,0,0,2,90246,0,0,0,63479,0,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151868,0,0,0,0,0,0,0,77424,0,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,18506,670,186167,0,0,13262,8768,0,0,0,3862,0,0,0,30909,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,205510,72,475,0,22711,1249,4725,0,437,0,0,0,25406,0,1559,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,99614,285,14472,0,20743,17088,51808,0,0,0,0,0,38363,1154,18617,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,157751,25,955,0,3065,6576,48126,0,13324,0,13824,0,18189,7,302,0
ROI_3449__20200129T130239_20200129T130239_T24KTE,6085,0,54,0,192988,4037,1167,0,24997,0,1,0,32811,0,4,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,18277,47274,110450,0,0,44882,26909,0,0,0,0,0,0,3080,11272,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,9933,28347,166277,0,7,36512,21068,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,172050,90094,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,39665,265,66272,0,553,71947,44895,0,0,0,0,0,95,1411,37041,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,0,582,215556,0,0,0,29165,0,0,61,13717,0
ROI_3652__20180708T101031_20180708T101803_T32SME,46281,17877,161252,21,0,0,0,0,0,2899,33814,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,51639,55835,154670,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,13151,1140,68711,0,0,32483,88519,0,0,0,0,0,1024,242,56874,0
ROI_3652__20190911T101021_20190911T101023_T32SME,78776,3497,6770,0,11805,79434,25982,0,6334,15061,9139,0,8847,3136,13363,0
ROI_3652__20200309T101021_20200309T101020_T32SME,8017,0,44674,0,4420,6899,60907,0,2908,0,31179,0,58237,0,44903,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,18098,0,53920,0,410,2674,125947,0,0,0,0,0,3542,0,57553,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,51258,0,757,0,75698,13495,75017,0,0,0,0,0,41377,0,4542,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,203824,2476,17892,0,2779,9520,6580,0,0,0,0,0,10729,461,7883,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,152370,0,8641,0,20341,2917,44393,0,0,0,0,0,23310,0,10172,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,156937,543,104664,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,6856,329,198100,528,0,13035,10164,0,0,1118,11443,47,71,0,20436,17
ROI_3824__20191123T084301_20191123T085344_T34KCG,0,9856,252288,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,8241,241,42119,0,3158,53882,13815,0,14296,14304,69855,0,604,0,41629,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,241931,134,749,0,9703,994,2778,0,0,0,0,0,5078,10,767,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,7987,0,26908,0,1208,0,140346,0,1882,0,38093,0,4863,0,40857,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,142377,366,70444,4326,989,9712,11636,5,0,0,0,0,1001,158,21130,0
ROI_3838__20190410T075619_20190410T082613_T35HLE,1662,0,244683,0,0,0,0,0,186,0,15613,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,41499,0,0,400,11566,0,0,4,208675,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,155002,0,9736,0,19775,4121,31124,0,0,0,0,0,30936,0,11450,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,164922,0,97222,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,277,261867,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,40,98324,0,0,85356,41384,0,0,3095,13982,0,0,5367,14596,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,0,31732,0,0,21982,106954,0,0,0,44070,0,0,540,56866,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,0,188893,0,0,0,0,0,0,0,33785,0,0,0,39466,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,4720,149,238244,0,0,2425,8700,0,0,0,0,0,0,0,7906,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,42840,211698,7606,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,2,237679,147,0,0,7776,0,0,0,3253,0,0,0,8488,4708,91
ROI_4348__20190706T051701_20190706T051655_T44SMF,216575,75,2532,8,3190,10943,3091,890,6786,688,1706,389,4935,593,3781,5962
ROI_4348__20200117T052139_20200117T052324_T44SMF,9453,0,2295,0,11330,43582,60507,0,367,318,9373,0,116044,606,8269,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,17093,2424,72813,0,0,12693,371,0,0,109568,47182,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,7785,0,2845,0,34764,3507,147688,0,29856,0,7318,0,18907,2,9472,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,253611,8533,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,0,0,73854,0,0,18214,93523,0,0,0,0,0,0,5,76548,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,257279,18,24,0,933,1470,73,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,89283,0,23,0,2582,0,470,0,169195,0,591,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,25112,51,59688,0,578,48108,38854,0,401,0,6694,0,3885,359,78414,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,186889,218,12601,0,7384,5684,22385,0,0,0,0,0,16774,381,9828,0
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,127781,70670,0,0,2374,710,0,0,37418,186,0,0,6726,16279,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,231289,30634,221,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,12022,3205,10194,0,0,80510,94942,0,0,0,0,0,2720,5382,53169,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,147567,61542,18816,0,398,0,4353,0,7166,503,13336,0,7834,629,0,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,150068,299,20759,0,409,14522,16851,0,0,0,0,0,13092,221,45804,119
ROI_4547__20190820T051659_20190820T052145_T45TUN,171597,287,7360,0,11483,11655,52012,0,0,0,0,0,2558,35,5157,0
ROI_4547__20200310T052649_20200310T053327_T45TUN,53480,171242,37422,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3054,9,0,0,225065,20072,0,0,0,0,0,0,941,13003,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,256157,5987,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,0,41524,0,0,254,124679,0,0,0,0,0,0,0,95687,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,197465,0,6383,357,4001,3793,18560,48,0,0,0,0,11240,0,2714,17583
ROI_4704__20200527T012659_20200527T012656_T56WNV,0,6,8269,0,0,6929,132104,0,0,0,0,0,0,0,114836,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,228893,2353,7354,0,113,21396,2035,0,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,0,0,84306,0,0,1148,86412,0,0,0,0,0,0,0,90278,0
ROI_4797__20191006T092031_20191006T092031_T34RDT,0,311,74460,0,0,6383,91926,0,0,0,0,0,0,131,88933,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,0,5,262139,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,0,9,167482,32273,0,2455,25749,1562,0,0,0,0,0,0,23748,8866
ROI_4797__20200309T092029_20200309T092902_T34RDT,0,24,1166,246082,0,1421,1390,1463,0,0,0,0,0,0,792,9806
ROI_5145__20190706T201851_20190706T202346_T08VNM,15641,834,104424,0,991,22155,76854,0,0,665,5688,0,439,1925,32528,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,35472,0,18318,0,10107,57613,73498,0,19613,494,47029,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,33334,228810,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,77281,253,178528,0,0,3657,1476,0,0,0,0,0,0,337,612,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,130599,632,7830,0,3595,54843,8911,0,2894,4490,12655,0,35595,0,100,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,2906,195856,63382,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,197133,1709,14179,0,512,16742,9240,0,10,121,348,0,12646,32,9472,0
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,405,2658,0,0,165183,57538,0,0,0,0,0,425,389,35546,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,36938,13,114325,0,0,473,65690,0,0,0,468,0,1153,0,43084,0
ROI_5244__20200729T031539_20200729T032541_T50TLM,70397,172,16407,0,386,29052,85757,0,1100,98,10902,0,15276,0,32597,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,47085,59,6234,0,5440,65967,92754,0,0,0,0,0,22223,1479,20903,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,75600,0,2129,0,17820,22164,31315,0,5856,0,3557,0,93019,105,10579,0
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,1144,1919,0,0,246998,4484,0,0,0,0,0,0,4373,3226,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,156894,24699,80551,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,157155,651,5141,0,9878,12184,28957,0,0,0,0,0,33599,835,13744,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,1046,0,29894,0,0,49207,131345,0,0,0,297,0,1952,2,48401,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,118398,0,15052,0,6844,8547,45946,0,19862,469,2401,0,19193,54,25378,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,3834,0,3804,0,6,50,144956,0,1134,33,16973,0,3184,0,88170,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,70723,10,46809,0,8283,5819,76255,0,0,316,3162,0,12054,19,38694,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,0,21297,240847,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,15933,0,246211,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,1548,1491,146487,0,1203,5552,26994,0,2545,422,72646,0,476,1711,1069,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,14358,0,62143,0,3262,0,166147,0,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12124,0,145003,0,3206,0,85138,0,522,0,16151,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,12950,0,249194,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,0,0,181825,80319,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,117808,256,1933,0,60786,5802,25912,0,86,0,240,0,43393,60,5868,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,15187,0,6124,0,22179,25,153476,0,5036,0,3925,0,39652,23,16517,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,90356,0,4767,0,26249,159,88016,0,8885,0,1113,0,40513,0,2086,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,2277,1662,1419,0,6662,89681,141449,0,0,0,330,0,7239,0,11425,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,78706,14,50581,0,3931,19067,52601,0,0,0,0,0,12913,8,44323,0
ROI_5860__20190501T125319_20190501T125521_T24KTB,20783,60,57767,0,5419,152,159424,0,2201,0,432,0,381,0,15525,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,180513,0,81631,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,209208,532,12735,0,2336,20038,8014,0,0,0,0,0,952,880,7449,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,7647,0,3077,0,4536,0,158662,0,66917,0,11653,0,3575,0,6077,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,147597,9032,57017,0,8,13218,19181,0,210,884,1435,0,2259,205,11098,0
ROI_5940__20200126T142649_20200126T143543_T19HCV,6880,4562,116452,0,63,50060,37020,0,237,0,26418,0,116,935,19401,0
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,11917,101503,0,0,0,0,0,0,0,148724,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,37505,11728,212911,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,37334,215799,0,0,0,1,0,0,409,5538,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,0,3063,0,16529,0,224717,0,5424,0,402,0,7313,0,4696,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171161,0,158,0,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,228411,1453,32280,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,235470,438,2854,0,6227,4260,3536,0,0,0,0,0,8546,318,495,0
ROI_6118__20191111T132241_20191111T132235_T23MMQ,38586,0,64686,0,646,22524,108148,0,0,0,0,0,2129,155,25270,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,187554,1507,73083,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,236711,0,0,0,11499,0,0,0,9058,0,0,0,4876,0,0,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,93643,0,2029,0,0,0,55062,0,18427,1,92982,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,42595,0,3776,0,41285,3768,127443,0,27361,0,6857,0,7081,0,1978,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,167698,0,0,0,38577,0,9130,0,25610,0,21,0,21108,0,0,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
