id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200228T082901_20200228T085149_T34KCE,111,19308,63190,0,0,106340,6884,0,0,0,0,0,24,51618,14669,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,0,0,3063,0,0,22477,158461,0,0,0,32362,0,0,0,45781,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,179382,70635,2491,9636,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,0,50336,9191,0,0,7448,170878,0,0,0,0,0,0,8674,15617,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,134227,1687,0,0,95291,1091,0,0,0,0,0,0,28661,1187,0
ROI_1423__20190809T181921_20190809T183133_T12STF,37157,3280,5481,0,0,9636,134787,0,0,0,0,0,8583,22419,40801,0
ROI_1423__20190918T182021_20190918T182459_T12STF,179,256849,5116,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,6227,244647,41,0,0,0,0,0,0,11229,0,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,224181,1259,3862,0,7431,11972,2392,0,0,0,0,0,9081,604,1362,0
ROI_1424__20190508T180921_20190508T181528_T12STE,80689,18192,12480,0,4584,98026,6616,0,0,0,0,0,4467,29005,8085,0
ROI_1424__20190521T181921_20190521T183010_T12STE,415,421,53000,45990,3907,56715,70458,0,0,0,0,0,15544,1028,14616,50
ROI_1424__20191023T182419_20191023T182537_T12STE,0,9862,10914,0,0,0,0,0,0,156873,84495,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,69295,177668,15181,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,159823,19858,10172,0,2250,34317,966,0,0,0,0,0,25547,8691,500,20
ROI_1435__20190701T083609_20190701T085823_T33KXS,69601,191656,0,887,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,6725,63333,67976,0,67,81200,3822,0,0,0,0,0,563,32025,6433,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,95511,3339,56557,0,757,61653,14449,0,0,0,0,0,3644,5099,21135,0
ROI_1435__20200312T083731_20200312T090440_T33KXS,595,9588,63648,0,212,110718,42450,0,0,0,0,0,0,15572,19361,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,45216,449,0,0,150490,10,0,0,1018,0,0,0,60894,4067,0
ROI_1447__20190610T190919_20190610T190921_T11VPL,55881,48964,62136,50623,53,537,15839,0,8572,5603,12815,1121,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,39144,1111,17526,0,16774,29916,69846,0,0,0,860,0,39629,1155,46183,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,77268,71074,89605,24197,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,25387,27293,4810,0,898,156518,4904,0,0,1295,0,0,5008,31258,4773,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,0,24,3039,0,0,5072,222986,0,0,0,0,0,0,0,31023,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,28734,21235,40165,0,514,52859,23924,0,0,0,0,0,13310,31335,50068,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,0,0,3063,0,149,166,94570,0,314,78,163804,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,245248,16221,675,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,914,2149,0,0,125232,26221,0,0,0,0,0,94,71427,36107,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,30,157,31623,0,7464,0,6148,0,5702,507,210513,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,2344,3072,103102,0,4727,16605,13516,0,1005,1,91901,0,6961,1394,17516,0
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,4,16609,0,536,452,143029,93,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,38435,74,149742,0,4160,0,41071,0,0,0,0,0,4057,67,24538,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,8115,1,0,0,214391,0,0,0,17428,0,0,0,22209,0,0
ROI_1952__20190630T031541_20190630T032156_T50TLP,15021,21408,70436,0,1093,37284,13125,0,2026,33458,3004,0,2795,43952,18542,0
ROI_1952__20190804T031549_20190804T031710_T50TLP,16614,8595,12454,0,0,0,821,0,1641,962,207345,1,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,250815,11329,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,20709,27135,46566,0,2684,90997,12328,0,0,0,0,0,10679,15965,35081,0
ROI_2193__20180625T105029_20180625T105253_T31UEQ,7365,1860,74635,0,3,42272,91703,0,0,0,0,0,152,6016,38138,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,118185,38172,14351,0,8023,15122,21693,0,0,0,0,0,30848,2605,13145,0
ROI_2193__20191117T105229_20191117T105529_T31UEQ,59237,22826,3588,0,1799,151839,4624,0,0,0,0,0,332,17298,601,0
ROI_2193__20200116T105309_20200116T105304_T31UEQ,187454,74355,335,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,3036,27,0,0,243827,0,0,0,0,0,0,0,15254,0,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,0,2,33727,0,0,129381,56167,0,0,0,0,0,0,516,42351,0
ROI_2299__20190721T183929_20190721T184610_T11TNH,188742,281,73121,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,1984,55232,30746,0,135,102768,4475,0,0,0,0,0,3548,59627,3629,0
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,3946,11281,0,0,196417,32917,0,0,0,0,0,0,4612,12971,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,107128,79950,131,0,1365,51993,95,0,0,0,0,0,4164,17074,244,0
ROI_2301__20190507T183921_20190507T185033_T11TMG,0,753,18159,0,0,85075,44043,0,0,5242,58908,0,0,7684,42280,0
ROI_2301__20190601T183929_20190601T185229_T11TMG,0,6260,24806,0,0,138209,30655,0,0,0,0,0,0,12123,50091,0
ROI_2301__20190904T183921_20190904T184852_T11TMG,64128,0,95492,129,0,2986,8653,5557,6,1788,63440,2436,2965,0,14563,1
ROI_2301__20191108T184559_20191108T184559_T11TMG,257990,4077,74,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,2828,196171,597,0,0,0,0,0,0,58243,4305,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,0,1108,80636,0,0,19000,116038,0,0,0,0,0,0,1931,43431,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,93640,1546,4668,125611,1328,15415,3991,649,0,0,0,0,4750,4085,6461,0
ROI_2519__20191121T145731_20191121T150656_T19LCD,19313,7421,95875,0,6639,37808,28453,0,0,0,0,0,25467,1560,39608,0
ROI_2519__20191203T144719_20191203T144720_T19LCD,5058,12948,1368,0,373,170481,42928,0,0,0,0,0,10165,18807,16,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,11400,250744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,196666,8707,6742,0,3934,19714,5935,0,0,0,0,0,14622,4393,1431,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,14648,1514,245965,17,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,20293,342,127001,0,0,703,21833,0,0,269,31543,0,6028,1472,52660,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,97761,3038,88,135386,4063,8960,121,235,0,0,0,0,9166,2675,60,591
ROI_2537__20200312T140051_20200312T140048_T20HNG,0,31332,11852,31607,0,2096,4651,0,0,162349,15573,2684,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,0,599,2808,0,0,196392,33907,0,0,6346,118,0,0,20957,1017,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,66146,0,195998,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,112805,1996,22444,55507,494,37555,6099,0,9211,3960,10987,421,0,641,24,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,2949,962,0,0,237019,4961,0,0,0,0,0,0,16253,0,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,11470,1623,71849,0,0,38258,78824,0,25,359,6804,0,2436,8671,41825,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,103759,3224,378,0,58243,32970,4785,0,0,0,0,0,53049,4985,751,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,0,8930,20259,0,0,195921,10315,0,0,0,0,0,0,20654,6065,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,214694,340,141,0,21795,2986,124,0,0,0,0,0,21975,67,22,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,182311,0,0,0,0,0,0,0,79833,0,0,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,94872,579,15726,104647,5685,11247,3813,16754,0,0,0,0,2145,0,53,6623
ROI_2780__20190525T075611_20190525T082742_T35HLB,0,0,21126,0,26,0,179018,0,0,0,0,0,14,2,61958,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,106,35377,104779,0,57,970,113302,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,55568,453,36725,0,4899,4018,138183,0,0,0,0,0,4865,148,17285,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241567,21,0,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,56,5083,15245,0,0,175899,4806,0,0,0,0,0,15,45368,15672,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111698,146,0,0,25100,4164,29199,0,44316,4051,12690,0,30780,0,0,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,225947,87,0,0,19058,1087,21,0,0,0,0,0,15888,56,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,261937,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,2516,550,0,0,172993,1488,0,0,19847,109,0,0,64614,27,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,32267,0,0,0,54377,0,0,0,60369,0,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,244066,16123,740,0,523,0,0,0,0,0,0,0,692,0,0,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,91275,176,1004,0,58655,14251,10046,0,68472,34,3720,0,13808,632,71,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,112754,11121,7899,0,7050,64645,2434,0,58,1134,10823,0,20191,12392,11643,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,214832,3215,35,0,3594,22443,6,0,0,0,0,0,18004,15,0,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,7014,14,12657,0,0,5,114007,0,0,0,0,0,40479,0,87968,0
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,35864,137,0,0,25252,0,0,0,188003,0,0,0,12656,232,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,18735,35360,0,0,12891,156533,140,0,0,0,0,0,482,36761,1242,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,258580,0,312,3252,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3057,6,0,0,251061,518,0,0,0,0,0,0,7502,0,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,79862,27777,3993,0,23647,39469,13929,0,0,0,0,0,66960,4915,1592,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,141106,49,24697,0,5746,186,47261,0,258,0,0,0,31132,0,11709,0
ROI_3381__20190507T174919_20190507T174933_T14VNJ,12830,26122,223192,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,0,0,31073,0,0,844,127225,14,0,0,89048,0,0,0,13940,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,484,5337,101679,0,0,0,90248,0,0,10226,53253,0,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,7076,25776,0,0,28933,122935,0,0,0,0,0,0,29825,47599,0
ROI_3381__20200615T174911_20200615T174914_T14VNJ,20249,17634,167460,0,0,20,21931,79,0,0,3862,0,36,379,30494,0
ROI_3449__20190223T130249_20190223T130246_T23KRV,160314,45402,341,0,11313,17365,7,0,437,0,0,0,14195,12721,49,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,860,261246,38,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,36893,75540,1938,0,3990,84551,1098,0,0,0,0,0,7858,47245,3031,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,157791,940,0,0,3992,53407,368,0,11930,15082,136,0,18371,127,0,0
ROI_3449__20200129T130239_20200129T130239_T24KTE,0,0,6139,0,0,1512,196680,0,0,0,24998,0,0,0,32815,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,33276,62982,79743,0,0,38912,32879,0,0,0,0,0,0,3538,10814,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,81056,51117,72384,0,3993,42198,11396,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,169631,92513,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,30580,28886,46736,0,302,47158,69935,0,0,0,0,0,622,6062,31863,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,3063,0,2610,9,213333,186,6085,0,22963,117,0,0,12943,835
ROI_3652__20180708T101031_20180708T101803_T32SME,58718,159138,7575,0,0,0,0,0,473,36240,0,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,36034,225312,798,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,65064,17938,0,0,77774,43228,0,0,0,0,0,0,39003,19137,0
ROI_3652__20190911T101021_20190911T101023_T32SME,68186,18234,2623,0,8130,51286,57805,0,2798,15580,12156,0,7108,10617,7621,0
ROI_3652__20200309T101021_20200309T101020_T32SME,0,49632,3059,0,24,55534,16668,0,359,28124,5604,0,15679,78174,9287,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,5754,20866,45398,0,284,117672,11075,0,0,0,0,0,102,42632,18361,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,39531,0,12484,0,69683,9885,84642,0,0,0,0,0,34131,0,11788,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,167757,55889,546,0,1068,13320,4491,0,0,0,0,0,8527,7558,2988,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,146457,670,13884,0,14067,14096,39488,0,0,0,0,0,19458,664,13360,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,107791,139372,14981,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,93773,8129,103911,0,534,13321,9344,0,913,4544,7151,0,3619,2923,13982,0
ROI_3824__20191123T084301_20191123T085344_T34KCG,9129,125921,127094,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,0,27138,23463,0,0,65888,4967,0,0,86400,12055,0,587,16056,25590,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,233720,1129,7965,0,7565,3547,2363,0,0,0,0,0,3385,816,1654,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,0,157,34738,0,0,9742,131812,0,0,1280,38695,0,0,152,45568,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,193147,20317,4049,0,2041,19627,674,0,0,0,0,0,2588,15357,4344,0
ROI_3838__20190410T075619_20190410T082613_T35HLE,11134,234241,970,0,0,0,0,0,7073,8317,409,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,11519,29980,0,0,838,11128,0,0,118155,90524,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,52854,37166,74718,0,1936,30999,22085,0,0,0,0,0,5904,7305,29177,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,113038,149003,103,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,112744,149400,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,65966,23743,8655,0,20,0,126720,0,2410,0,14667,0,1635,0,18328,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,29095,2637,0,0,121674,7262,0,0,42934,1136,0,0,55725,1681,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,0,181104,7789,0,0,0,0,0,0,31972,1813,0,0,37468,1998,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,241773,183,1157,0,7535,2121,1469,0,0,0,0,0,7906,0,0,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,87794,172773,1577,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,159,237669,0,0,118,7658,0,0,0,3253,0,0,2179,11108,0,0
ROI_4348__20190706T051701_20190706T051655_T44SMF,448,6591,165013,47138,857,12250,3832,1175,481,2925,4659,1504,8197,2997,3710,367
ROI_4348__20200117T052139_20200117T052324_T44SMF,0,0,11748,0,0,54023,61396,0,0,563,9495,0,0,3148,121771,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,48914,30532,12884,0,0,8968,4096,0,0,154626,2124,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,4266,1031,5333,0,1135,8648,176176,0,4803,7483,24888,0,12123,646,15612,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,9,143691,118444,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,6203,4000,63651,0,1017,31418,79302,0,0,0,0,0,1971,5143,69439,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,257161,17,22,121,946,1380,150,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,10,81777,7519,0,0,3052,0,0,1508,161642,6636,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,18285,57999,8567,0,1376,54319,31845,0,978,5682,435,0,1163,36082,45413,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,70007,121388,8313,0,17957,10641,6855,0,0,0,0,0,14176,11035,1772,0
ROI_4477__20191128T025041_20191128T025044_T52VCH,13568,83498,101385,0,0,291,2793,0,0,5112,32492,0,0,9173,13832,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,21905,239837,402,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,0,4027,21394,0,0,62310,113142,0,0,0,0,0,0,12318,48953,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,216605,9892,1428,0,3679,3,1069,0,20403,474,128,0,8463,0,0,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,155713,70,15343,0,1183,0,30599,0,0,0,0,0,33730,0,25506,0
ROI_4547__20190820T051659_20190820T052145_T45TUN,174583,62,4599,0,51514,6837,16799,0,0,0,0,0,6479,26,1245,0
ROI_4547__20200310T052649_20200310T053327_T45TUN,38306,223838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,374,2689,0,0,30363,214774,0,0,0,0,0,0,11521,2423,0
ROI_4704__20190322T013651_20190322T013651_T56WNV,4126,165961,92057,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,0,0,41524,0,6,12,124915,0,0,0,0,0,0,7,95680,0
ROI_4704__20190625T013659_20190625T013701_T56WNV,43351,81,111684,49089,6,5007,21389,0,0,0,0,0,22541,0,8996,0
ROI_4704__20200527T012659_20200527T012656_T56WNV,30,89,8156,0,54,8521,130458,0,0,0,0,0,10,1217,113609,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,218455,3125,13783,3237,120,21606,1771,47,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,14849,65479,3978,0,74,73309,14177,0,0,0,0,0,6359,70469,13450,0
ROI_4797__20191006T092031_20191006T092031_T34RDT,14,73802,955,0,25,97993,291,0,0,0,0,0,0,89000,64,0
ROI_4797__20191220T092309_20191220T092838_T34RDT,229111,18939,14094,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,199338,265,161,0,18434,7285,4047,0,0,0,0,0,30922,1194,498,0
ROI_4797__20200309T092029_20200309T092902_T34RDT,1502,4,1166,244600,0,1320,1266,1688,0,0,0,0,9462,0,48,1088
ROI_5145__20190706T201851_20190706T202346_T08VNM,61,25,120813,0,60,12,99928,0,0,1,6352,0,0,0,34892,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,6857,0,46933,0,140,81930,59148,0,3423,8209,55504,0,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,136209,86867,39068,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,252785,1361,1916,0,85,4632,416,0,0,0,0,0,32,821,96,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,128405,11,10645,0,3968,1948,61433,0,3069,85,16885,0,35393,0,302,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,260015,23,2106,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,179564,3176,30281,0,499,20620,5375,0,11,234,234,0,13145,636,8369,0
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,1174,1889,0,0,199479,23242,0,0,0,0,0,0,13191,23169,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,0,6966,144310,0,0,4519,61644,0,0,0,468,0,0,1327,42910,0
ROI_5244__20200729T031539_20200729T032541_T50TLM,62748,0,24228,0,27,953,114215,0,700,0,11400,0,14690,39,33144,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,42268,6414,4696,0,3286,80313,80562,0,0,0,0,0,14022,23296,7287,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,77296,322,111,0,33388,36645,1266,0,5185,3970,258,0,101620,1781,302,0
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,2405,658,0,0,250936,546,0,0,0,0,0,0,6170,1429,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,252169,6882,3093,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,155938,5324,1685,0,8937,31302,10780,0,0,0,0,0,33216,9215,5747,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,0,14604,16336,0,0,179769,783,0,0,297,0,0,0,27891,22464,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,109933,20591,2926,0,3823,56123,1391,0,15135,3130,4467,0,15536,27330,1759,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,4780,0,2858,0,554,5225,139233,0,5386,733,12021,0,11957,1245,78152,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,89703,19022,8817,0,10332,77055,2970,0,308,3170,0,0,19132,25636,5999,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,239650,0,22124,370,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,14079,244618,3447,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,0,21770,127756,0,0,7416,26285,48,0,7287,68307,19,0,2350,906,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,14244,0,62257,0,2636,0,166773,0,0,0,16234,0,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,11974,1065,144088,0,2674,16442,69228,0,405,800,15468,0,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,1601,260534,9,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,4974,30,0,257140,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,78927,35813,5254,3,9827,80256,2417,0,86,240,0,0,15448,29844,4029,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,0,12939,8372,0,0,138109,37571,0,0,7219,1742,0,0,47745,8447,0
ROI_5830__20191030T090111_20191030T091429_T34NBM,169,10258,84696,0,0,86305,28119,0,0,2020,7978,0,0,9494,33105,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,757,1778,2823,0,1159,134790,101843,0,0,330,0,0,977,17676,11,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,72900,10173,46228,0,1821,53329,20449,0,0,0,0,0,17648,12642,26954,0
ROI_5860__20190501T125319_20190501T125521_T24KTB,0,24929,53681,0,0,13285,151710,0,0,2529,104,0,0,267,15639,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,104989,157150,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,201943,20455,77,0,897,29430,61,0,0,0,0,0,304,8839,138,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,535,0,10189,0,799,2265,160134,0,20112,3,58455,0,0,0,9652,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,190065,19140,4441,0,236,26062,6109,0,962,1567,0,0,2524,6772,4266,0
ROI_5940__20200126T142649_20200126T143543_T19HCV,13587,7644,106663,0,2677,24457,60009,0,593,0,26062,0,11184,1664,7604,0
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,88069,25351,0,0,0,0,0,113,109151,39460,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,73,250792,11279,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,154,2909,0,0,42402,210731,0,0,0,1,0,0,532,5415,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,2634,429,0,0,238895,2351,0,0,5826,0,0,0,12009,0,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171220,99,0,0,0,0,0,0,83933,0,0,6892,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,174028,88111,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,236164,1748,850,0,8025,5478,520,0,0,0,0,0,8508,509,342,0
ROI_6118__20191111T132241_20191111T132235_T23MMQ,1600,0,101672,0,158,0,131160,0,0,0,0,0,0,0,27554,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,24573,256,237315,0,0,0,0,0,0,0,0,0,0,0,0,0
